ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|4796e8e94ea53d53c36f54d3f31cabac|2019-10-11|04:13:36|1570788816|shopping_net|69.98|0|fraud_Mosciski, Ziemann and Farrell|30.772337|-87.490751
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|5654143d1b1e59c5f3a8bf145c6b4c86|2019-11-22|01:59:39|1574413179|shopping_net|73.27|0|fraud_Auer-West|30.631741|-88.260542
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b0e8538b63062aabf8442406e3e395bc|2019-06-22|02:30:35|1561192235|grocery_pos|29.60|0|fraud_Heidenreich PLC|31.661438|-88.767549
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|c7a5c60f62e7ab4a40d296ad168ef9fd|2019-07-10|00:50:44|1562741444|grocery_pos|34.80|0|fraud_Deckow-O'Conner|30.917206|-88.701383
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|8e47163a7a328da95beca8d280420589|2019-09-28|06:57:53|1569675473|misc_pos|38.87|0|fraud_Monahan, Bogisich and Ledner|31.474869|-87.256601
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|a29d615cad9176264dd870bfb5c9349e|2019-03-02|02:03:50|1551517430|gas_transport|49.68|0|fraud_Torp-Labadie|30.603396|-88.745419
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|6e36aefb89e43cef87d494c1350a2c71|2019-11-08|04:26:20|1573212380|shopping_net|10.35|0|fraud_Mohr-Bayer|30.845352|-88.550737
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|d7f131d158769fbc478e64ff29b657e5|2019-12-18|10:04:10|1576688650|shopping_pos|64.82|0|fraud_Stoltenberg-Beatty|30.915795|-87.844982
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b99c2d524b82848f2974789f05dba0a6|2019-12-25|00:00:07|1577257207|shopping_pos|8.92|0|fraud_Pacocha-Bauch|30.412081|-88.958647
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|73366cb29dfe32ba6d82230d4437a6d2|2019-08-18|02:05:31|1566115531|misc_net|22.60|0|fraud_Lehner, Mosciski and King|31.530359|-88.219305
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|37b47874e21f3e9160cd874adc6d68d3|2019-09-02|00:58:53|1567407533|misc_pos|45.27|0|fraud_Christiansen-Gusikowski|30.855835|-87.262888
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|d2087aba4b0cb1d989ca733aa52a3c0f|2019-02-25|02:21:07|1551086467|gas_transport|136.72|0|fraud_Reilly, Heaney and Cole|30.615169|-88.152139
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|704e5abebd6f93d894d1854ad769d0f6|2019-06-05|10:23:20|1559751800|grocery_pos|148.02|0|fraud_Goldner, Kovacek and Abbott|30.257734|-88.776406
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|3c117f942140f070bb7bc1671ff18c66|2019-03-15|01:46:04|1552635964|gas_transport|146.03|0|fraud_Marks Inc|30.102089|-87.962674
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b1e4c16f0a958e13be87cfbdda19dbc6|2019-06-24|04:59:28|1561373968|grocery_pos|101.39|0|fraud_Schumm, Bauch and Ondricka|30.436336|-88.488281
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|e5a177c505031e0566f060759947a79a|2019-03-01|03:48:27|1551437307|gas_transport|110.89|0|fraud_Bartoletti-Wunsch|31.536589|-87.771657
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|17acdd5537c64c6de9b6cbe4a8aa65b6|2019-06-11|02:23:34|1560241414|grocery_pos|117.83|0|fraud_Osinski, Ledner and Leuschke|31.168698|-88.850988
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|c225845897fe8696c9ba40700d635f67|2019-03-16|09:41:50|1552750910|gas_transport|102.54|0|fraud_Schaefer, Maggio and Daugherty|31.898802|-88.754482
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|929289ec7753650bbafbc229491d6555|2019-03-08|06:20:32|1552051232|gas_transport|116.87|0|fraud_Cummerata-Jones|30.592024|-87.362345
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|cfc773692aaeb28092898c163ddf9bfa|2019-05-05|04:54:13|1557053653|gas_transport|156.48|0|fraud_Rodriguez Group|31.919818|-87.236490
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b640e07456f6214b66768dab8e983d22|2019-04-13|11:07:14|1555175234|gas_transport|142.56|0|fraud_Raynor, Reinger and Hagenes|30.019070|-87.434038
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|ae62b022cf8d46f963ccd63d2fe593d4|2019-12-06|04:29:37|1575631777|shopping_pos|150.52|0|fraud_Jast-McDermott|29.947519|-88.860205
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|382d5965fceef005ca1d8da0fb88888b|2019-12-08|03:36:13|1575801373|shopping_pos|134.38|0|fraud_Nitzsche, Kessler and Wolff|31.762323|-88.873903
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|e7898a63c23d1323bd9292bc8d0588e7|2019-12-01|06:04:06|1575205446|shopping_pos|159.02|0|fraud_Hermann and Sons|31.253315|-88.438218
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|067fe86d9de0143192faed38d7fc53c1|2019-04-14|01:49:16|1555228156|gas_transport|83.10|0|fraud_Eichmann, Bogan and Rodriguez|30.131346|-88.617193
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|5c6fd832e865766f9b6319d2601bb6c3|2019-10-18|00:04:33|1571378673|shopping_net|140.63|0|fraud_Baumbach, Feeney and Morar|30.557894|-87.212053
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|691b0db35a7757639672d07728781863|2019-05-17|02:07:58|1558080478|grocery_net|131.72|0|fraud_Funk Group|30.854812|-88.515061
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|7f9df480824d95096fe7c036681921a6|2019-08-23|07:39:17|1566567557|misc_net|127.54|0|fraud_Mante Group|31.684427|-88.445280
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|bda53e8218bdc87666910590b888613b|2019-05-26|11:39:17|1558892357|grocery_pos|122.02|0|fraud_Kilback LLC|30.564257|-88.635912
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b56d3e91379c186b25443fe34cb0b13e|2019-09-22|11:19:12|1569172752|misc_pos|133.07|0|fraud_McCullough LLC|30.114525|-87.645013
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|85cfb437b31a262777636d50885cbbdf|2019-02-14|00:01:43|1550127703|gas_transport|146.52|0|fraud_Christiansen, Goyette and Schamberger|30.657914|-87.647431
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|d7ca71563ebf418424b0c8e17cf79d9d|2019-02-01|03:00:03|1549015203|gas_transport|156.19|0|fraud_Bins-Rice|31.423058|-87.188645
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|a5f6e6e68a07a23f95adfb9beb140371|2019-11-08|06:55:23|1573221323|shopping_net|125.97|0|fraud_Zboncak, Rowe and Murazik|30.313717|-87.869014
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|4acb1c6a082f4c7f16362e9f894a0ea2|2019-08-22|01:27:27|1566458847|misc_net|119.75|0|fraud_Stehr, Jewess and Schimmel|30.261987|-87.260927
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|79a99cbf31fec92fcc3274c82371b5c6|2019-01-28|04:41:07|1548675667|gas_transport|147.59|0|fraud_Jenkins, Hauck and Friesen|30.812203|-87.560825
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|9192cedd86dfa483961ca0ae2201f220|2019-08-16|07:18:58|1565961538|misc_net|131.16|0|fraud_Herman, Treutel and Dickens|30.359671|-87.684239
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|a5ae94d19fa5edef81f5cedd582d8ea9|2019-06-11|07:16:18|1560258978|grocery_pos|128.29|0|fraud_Kilback LLC|30.580004|-88.636802
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|7f7bf43ee3fe5545d2c3c23aec9fe139|2019-06-11|04:01:54|1560247314|grocery_pos|114.36|0|fraud_Cartwright-Harris|31.184587|-87.744429
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|835344140accc20775f1adac9dd4c041|2019-05-23|09:43:03|1558626183|grocery_pos|120.84|0|fraud_Auer-Mosciski|31.674079|-88.309664
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|3ef9f5755faccb2a6912d4c9cb68f230|2019-07-09|04:42:50|1562668970|grocery_pos|128.40|0|fraud_Rutherford-Mertz|30.820633|-88.455595
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|10d3114c444a1d0d328ec21aeb11130a|2019-04-19|06:51:36|1555678296|gas_transport|88.14|0|fraud_Bins-Rice|31.838305|-87.452585
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|932f96fb39456495f12ef556b5b9bff5|2019-08-19|03:58:05|1566208685|misc_net|148.79|0|fraud_Kerluke, Considine and Macejkovic|29.997625|-88.647930
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|021f86a9b08ce129e3fbc709e345f9d7|2019-04-05|09:08:40|1554476920|gas_transport|140.10|0|fraud_Rodriguez Group|30.771712|-88.168239
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b1f0356e7e5bd415d21003a9cd345ed4|2019-10-22|05:14:41|1571742881|shopping_net|134.87|0|fraud_Terry-Huel|31.803861|-87.650714
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|0f5232bc389aca8d127da5006d23bd75|2019-12-08|10:54:07|1575827647|shopping_pos|135.96|0|fraud_Weimann, Kuhic and Beahan|30.348041|-87.317214
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|9dbfb737c038052a85cc5da1617c563b|2019-11-29|09:28:17|1575044897|shopping_net|111.95|0|fraud_Fisher Inc|30.656838|-87.638622
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|9eacb6b03833ab6bc1fb5b61905491d7|2019-02-24|10:19:56|1551028796|gas_transport|147.25|0|fraud_Schaefer, McGlynn and Bosco|31.083572|-87.805190
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|8b11f9b253eb0407bcd1218558413d8f|2019-07-26|05:18:02|1564139882|misc_net|128.96|0|fraud_Ferry, Lynch and Kautzer|31.857700|-88.864359
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|1cf07d4d540fbb27bd83cb216882f5d5|2019-11-15|00:12:15|1573801935|shopping_net|131.54|0|fraud_Kassulke PLC|30.841691|-88.029326
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|7e193540e5c92f2eafa4a4e905dbfeae|2019-05-19|00:04:05|1558245845|grocery_pos|134.86|0|fraud_Auer-Mosciski|31.931457|-88.398510
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|13461dba2db15721239dba214ce13104|2019-12-26|08:16:22|1577373382|shopping_pos|102.95|0|fraud_Dooley Inc|31.156262|-88.695459
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|38c78b9a8ceeafb3c5fde3499d43ea6f|2019-05-25|01:12:00|1558768320|grocery_pos|124.91|0|fraud_Doyle Ltd|30.176461|-87.654084
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b01d683ca7db64da68a851a0cb1f510b|2019-12-02|09:00:13|1575302413|shopping_pos|103.96|0|fraud_Bernhard, Grant and Langworth|31.277706|-88.652148
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|f4183bba54c0cd315b1fae5ba48dcba4|2019-12-24|01:22:39|1577175759|shopping_pos|104.67|0|fraud_Metz-Boehm|31.874902|-87.578013
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|2ef416e796269528a9ff262d09f1e8e7|2019-05-20|11:03:37|1558371817|grocery_pos|151.82|0|fraud_Strosin-Cruickshank|30.939644|-88.172469
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|8a409d57ba0ff3be16af9502b284b4be|2019-08-20|00:44:27|1566283467|misc_net|120.46|0|fraud_Durgan-Auer|30.335595|-88.139520
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|671b1828ea37e52fe642cec869620110|2019-10-31|04:44:19|1572518659|shopping_net|110.41|0|fraud_Fisher Inc|30.235054|-87.100377
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|e1838f5201a7b4c7291979c636942545|2019-05-01|06:53:36|1556715216|gas_transport|131.63|0|fraud_Raynor, Feest and Miller|30.287639|-88.103582
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|aa9baca9ee44c6aad0bf9043483cff2f|2019-11-24|09:23:33|1574612613|shopping_net|118.82|0|fraud_Kuhic, Bins and Pfeffer|31.834196|-87.235151
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|eb11d2616edc7f3083cd4ad24927c52c|2019-01-17|04:50:34|1547725834|gas_transport|154.77|0|fraud_Lind, Huel and McClure|30.609834|-88.004486
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|529195ed4f07b2249dc42217f9b3be35|2019-08-03|02:18:00|1564820280|misc_net|123.62|0|fraud_Rodriguez, Yost and Jenkins|31.366322|-87.454536
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|7491ffe141acec47bdf16d22b627b9a5|2019-12-16|06:14:09|1576502049|shopping_pos|142.95|0|fraud_Kuhn LLC|30.756650|-87.128461
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|805353585123f9e1a2123133ec8d6ef8|2019-09-25|02:45:30|1569401130|misc_pos|141.77|0|fraud_Kemmer-Buckridge|30.737733|-87.028559
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|45dac2b0b440fd179f321e3ee0bc468a|2019-12-20|09:15:33|1576858533|shopping_pos|103.41|0|fraud_Schuppe, Nolan and Hoeger|31.432471|-88.377135
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|d9a4d464b22aae5676d03c2059829a55|2019-08-05|01:56:30|1564991790|misc_net|120.36|0|fraud_Greenfelder, Bartoletti and Davis|31.117383|-87.649246
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|b28d28401610043b7263d683ec68be98|2019-08-06|10:38:51|1565109531|misc_net|109.65|0|fraud_Welch Inc|31.243360|-87.469550
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|93080587ab4d9f1612f2f34131516366|2019-10-20|10:40:08|1571589608|shopping_net|141.08|0|fraud_Stamm-Witting|31.052039|-88.631439
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|840074df8a8e837c244dbcf6da934a22|2019-05-16|02:43:04|1557996184|grocery_net|111.27|0|fraud_Kemmer-Reinger|31.697198|-88.657354
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|a6d9d783cba10418e543fcd1bcab53d6|2019-09-15|04:17:19|1568542639|misc_pos|123.40|0|fraud_Eichmann-Russel|31.484752|-87.532338
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|afaac4150b084c09c63828198acdb56d|2019-07-06|09:42:01|1562427721|grocery_pos|151.65|0|fraud_Kunze Inc|30.372684|-88.006219
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|74a0f79712f45ecb93a6986b8d9251ff|2019-10-21|07:58:45|1571666325|shopping_net|92.69|0|fraud_Romaguera, Cruickshank and Greenholt|31.859199|-88.273009
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|5efbd96972e80daa7097d69c591c3008|2019-03-01|05:19:49|1551442789|gas_transport|128.57|0|fraud_Cummerata-Jones|31.003633|-87.983426
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|e0d2b44b12ba1399cfd93957dd874223|2019-03-22|11:29:46|1553275786|gas_transport|141.06|0|fraud_Friesen-D'Amore|30.680364|-88.425346
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|7002b3c2e1d52029345afaf5b63fea58|2019-05-14|03:22:47|1557825767|grocery_net|124.01|0|fraud_Kemmer-Reinger|30.138411|-87.485094
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|d69eeaf4349eed7aa0f9132dc8f71a04|2019-05-22|05:05:15|1558523115|grocery_pos|90.37|0|fraud_Cartwright-Harris|30.712530|-88.427541
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|e3e2e770a6ff8f9ea303f5e12f75269b|2019-11-22|05:44:26|1574426666|shopping_net|112.76|0|fraud_Kuhic, Bins and Pfeffer|31.824582|-88.917638
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|fc630ba2e96d29da6035180ac3db39c2|2019-10-18|05:23:50|1571397830|shopping_net|118.14|0|fraud_Boyer PLC|31.776557|-88.384527
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|0a0eb3a1f81e841d6083c52be1d7f6dd|2019-05-26|00:15:51|1558851351|grocery_pos|132.71|0|fraud_Bradtke PLC|31.761067|-88.603117
487-24-5614|6587230636578370|Michael|Holland|M|04136 Gibson Light Suite 959|Axis|AL|36505|30.9394|-88.0159|1481|Engineer, drilling|1963-12-30|140631756267|adults_50up_male_rural.json|1654cf284f4706b4b623dffcbdc94c69|2019-07-30|01:38:07|1564472287|misc_net|83.79|0|fraud_Koelpin and Sons|30.867849|-88.856285
