ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|fa736b80e0b2712f0c2f387d9848d0e7|2019-12-04|08:58:11|1575475091|shopping_pos|54.30|0|fraud_Goyette, Howell and Collier|31.483975|-86.150556
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|74e193c0faf33d7cf8fcc011ea7961a7|2019-03-15|04:22:22|1552645342|grocery_net|58.06|0|fraud_Kling-Grant|31.593701|-86.726821
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|47e43cb7152d540db12be9233cb70d8f|2019-10-10|05:16:02|1570706162|shopping_net|61.09|0|fraud_Hills-Witting|32.576814|-85.834126
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|183c904eab543132eb3d1f6916240729|2019-06-13|01:33:30|1560411210|grocery_pos|57.56|0|fraud_Rau and Sons|32.841432|-85.677963
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|4df4083548c630e6bc3ef2d798581695|2019-11-19|07:02:44|1574172164|shopping_pos|56.70|0|fraud_Torphy-Goyette|32.998471|-87.106587
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|33b7f8e6d76784b5c61dc1711efc411a|2019-02-27|09:09:48|1551283788|grocery_net|46.54|0|fraud_Kutch-Hegmann|32.675948|-87.435710
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|1a7f3a351b3e8a41adaf6b2d17ab0c4b|2019-06-22|09:30:03|1561217403|grocery_pos|51.66|0|fraud_Kiehn-Emmerich|32.356544|-86.863102
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|26469444e2ca15c464623de8224f4378|2019-03-01|05:43:13|1551444193|grocery_net|54.69|0|fraud_Pfeffer LLC|32.322112|-85.599210
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|3774e49ba2b996b82a0f0fdabddfe88b|2019-10-26|01:34:15|1572075255|shopping_net|47.67|0|fraud_Boyer-Reichert|31.367119|-86.090323
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|ff352030c0c071ae69d7a233c58e1f27|2019-04-26|08:47:07|1556290027|grocery_pos|46.04|0|fraud_Bogisich Inc|31.258211|-86.719272
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|85baca84774d518191b85f672d64132b|2019-08-24|06:01:16|1566648076|misc_pos|46.91|0|fraud_Maggio-Fahey|31.732073|-87.318638
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|2b77673ad52fbf11218c78a5f686d036|2019-11-11|05:19:59|1573474799|shopping_pos|51.81|0|fraud_Sawayn PLC|32.418480|-87.036386
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|e00f53639c394b6590300996aa965613|2019-07-07|02:42:24|1562488944|misc_net|46.72|0|fraud_Moore, Dibbert and Koepp|31.195499|-86.143022
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|9452a45cc9371ce13053c30381a9ba2e|2019-10-10|00:03:07|1570687387|shopping_net|48.86|0|fraud_Stanton, Jakubowski and Baumbach|32.746245|-86.881042
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|8ece7bae804695f275cc58f86cd1c38d|2019-01-13|02:04:38|1547370278|gas_transport|45.47|0|fraud_Stroman, Hudson and Erdman|32.298147|-86.368372
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|f9627d07b119871f07cb7f17134fa7e5|2019-02-03|09:45:06|1549212306|gas_transport|52.14|0|fraud_Koss and Sons|32.186231|-86.653037
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|7df58893039cb4c2df6d2bdd66efebfa|2019-05-02|11:58:34|1556819914|grocery_pos|46.37|0|fraud_Kilback LLC|32.334532|-85.948635
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|16849879391824e53c4053fe0a03feef|2019-11-14|09:40:41|1573749641|shopping_pos|46.57|0|fraud_Weimann, Kuhic and Beahan|31.706599|-85.710524
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|9fae9214abd107b3ccbd9595ec012f79|2019-02-06|00:15:06|1549437306|gas_transport|47.08|0|fraud_Erdman-Kertzmann|32.146273|-86.815442
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|358231c7cd19a4b2938c8a79d9ca3713|2019-01-12|05:34:48|1547296488|gas_transport|46.55|0|fraud_Cummings LLC|31.303309|-85.583469
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|44b2545fbc135ebd6ed4cd24fb6a922d|2019-07-28|01:30:33|1564299033|misc_pos|53.14|0|fraud_Flatley Group|33.011330|-87.301344
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|49496ef23405b81850f8adcb35510b87|2019-09-03|08:13:28|1567520008|shopping_net|45.93|0|fraud_Kihn, Abernathy and Douglas|32.352898|-86.573267
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|ddb8aff286f731b8c3f06883790d0b4c|2019-02-26|01:06:15|1551168375|grocery_net|52.57|0|fraud_Tromp, Kerluke and Glover|32.481466|-86.233863
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|d99419f2ab6979e947779b6ec24d3b65|2019-10-14|00:29:23|1571034563|shopping_net|39.36|0|fraud_Kozey-Boehm|31.252920|-87.375895
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|c7f3f62d02c2e1468be16a2855874940|2019-03-05|01:36:10|1551774970|grocery_net|46.65|0|fraud_Rowe-Vandervort|32.747907|-86.786621
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|a829de6a192ea1ebce38b093af4c12d3|2019-07-18|03:23:46|1563441826|misc_pos|43.50|0|fraud_Boyer PLC|32.746174|-86.861851
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|0e4d576cddb7f8072dcc963d21dba243|2019-09-11|04:37:56|1568198276|shopping_net|47.73|0|fraud_Jast Ltd|31.571005|-86.591490
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|af016339aff825721bee1e1754faed22|2019-06-16|03:43:10|1560678190|grocery_pos|53.77|0|fraud_Strosin-Cruickshank|31.273717|-86.024002
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|f8c91e9210a19a932ca9a4b25761a252|2019-09-02|11:08:47|1567444127|shopping_net|63.51|0|fraud_Rempel Inc|32.521349|-87.350232
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|cbab58679535436e840fc986699689d7|2019-03-08|04:13:18|1552043598|grocery_net|104.01|0|fraud_Stokes, Christiansen and Sipes|32.723916|-85.790904
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|54ba9ef52d7021238a8fb1348d4b9096|2019-05-17|11:58:29|1558115909|grocery_pos|92.26|0|fraud_Cole PLC|32.896605|-85.896019
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|bced16af64234979dabf64a79f1a83fc|2019-07-04|01:19:08|1562224748|misc_net|92.32|0|fraud_Rodriguez, Yost and Jenkins|32.249635|-85.532183
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|394f41731aa1a501cb234c3951a65102|2019-07-12|01:20:42|1562916042|misc_pos|107.60|0|fraud_Cremin, Hamill and Reichel|32.654778|-86.429170
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|d1987f851326b788f79b90638082d956|2019-11-30|05:20:05|1575116405|shopping_pos|94.11|0|fraud_Daugherty, Pouros and Beahan|32.182349|-87.053509
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|fafa49cea88256cf9187e0db26febd11|2019-04-19|06:13:48|1555676028|grocery_pos|88.38|0|fraud_Moen, Reinger and Murphy|32.640799|-86.542095
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|8ed22a145fa5380050e2a8cfed2f7c92|2019-10-25|05:07:15|1572001635|shopping_net|95.94|0|fraud_Kozey-Boehm|31.937184|-87.332599
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|a8fb09f197c137d971a543c5e86cfecc|2019-10-12|09:48:04|1570895284|shopping_net|109.49|0|fraud_Ankunding LLC|32.592786|-85.647120
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|e2ae80054fe38a2ad288e40fff9b24e7|2019-06-05|02:47:43|1559724463|grocery_pos|101.03|0|fraud_Strosin-Cruickshank|32.103064|-86.739750
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|1c5cfbcf0f0d8f6b936038794f4bff60|2019-06-19|00:55:05|1560927305|grocery_pos|103.05|0|fraud_McDermott-Weimann|32.838580|-87.249361
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|a6bad350c93ef7b0a2dd487a339fe74e|2019-11-30|04:51:37|1575114697|shopping_pos|102.42|0|fraud_Mohr Inc|31.792760|-86.272632
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|33c896133fa3226b35f35ae0d5860ac7|2019-04-11|06:02:07|1554984127|grocery_pos|88.28|0|fraud_Cartwright-Harris|31.525045|-86.484835
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|0d30aa16aaac9f63607b99f4d29919b1|2019-11-30|02:40:57|1575106857|shopping_pos|105.65|0|fraud_Nitzsche, Kessler and Wolff|31.820877|-86.609366
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|306a36d7719c43bc3f27fc7167aa09c1|2019-07-30|01:06:18|1564470378|misc_pos|78.64|0|fraud_Thiel PLC|33.000577|-85.937207
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|fc645beb34a26f736636e5bc3546497e|2019-08-27|07:30:22|1566912622|misc_pos|104.93|0|fraud_Boehm, Predovic and Reinger|32.908979|-86.989957
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|6fb748c877e5184ba45ce236ae49c3f9|2019-03-31|04:57:40|1554029860|grocery_pos|100.70|0|fraud_Moen, Reinger and Murphy|31.456458|-86.335646
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|da1e98437828751287609058e988f433|2019-02-22|06:12:21|1550841141|grocery_net|116.12|0|fraud_Skiles-Ankunding|32.126295|-86.338569
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|07c2538b474777a4f8664a3c4e2cb06b|2019-09-26|06:06:03|1569499563|shopping_net|103.39|0|fraud_Heathcote LLC|31.495010|-85.850231
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|4a4ad2ff5f0e14571f19a651d5d39c18|2019-02-09|07:55:12|1549724112|gas_transport|81.02|0|fraud_Berge LLC|31.412948|-87.089147
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|82df1fc1e06fa7ca007823ebd917bfff|2019-07-26|03:21:28|1564132888|misc_pos|97.47|0|fraud_Flatley Group|32.316256|-87.201684
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|d0343b74422b93cdf65aba20f36f74ae|2019-04-12|03:28:47|1555061327|grocery_pos|92.59|0|fraud_Doyle Ltd|32.111638|-85.616773
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|2f44372507db12d355c75f3fc7f5992e|2019-11-21|05:23:55|1574339035|shopping_pos|106.57|0|fraud_Watsica, Haag and Considine|32.092962|-85.652377
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|ef937c518b0edf4a9df38bb7abe8cc98|2019-08-24|03:22:48|1566638568|misc_pos|97.72|0|fraud_Maggio-Fahey|32.709310|-86.484755
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|8e9c404ec437699c5cc36d66160c2abd|2019-05-22|00:33:20|1558506800|grocery_pos|97.43|0|fraud_Auer-Mosciski|32.719069|-86.441448
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|b926e3443bd2f99adb2efda3efb7f19f|2019-10-14|01:03:33|1571036613|shopping_net|85.54|0|fraud_Auer-West|32.641928|-86.186423
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|adcda06f170ab22cc59885a65a1860c8|2019-03-20|09:18:42|1553095122|grocery_net|105.95|0|fraud_Collier Inc|31.404966|-86.742356
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|57d69c830b8e7ab4139ab517e600cd6b|2019-03-22|02:48:08|1553244488|grocery_net|94.35|0|fraud_McCullough Group|31.391258|-86.653195
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|260940d02e9d7e7c3891bd4b2c517f68|2019-04-28|05:57:11|1556452631|grocery_pos|97.56|0|fraud_Goldner, Kovacek and Abbott|32.762942|-87.310129
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|91868c0c296e7a173824db7967fec151|2019-01-08|02:00:55|1546938055|gas_transport|112.62|0|fraud_Koss and Sons|32.866514|-86.770994
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|92ae89aced4dfb69990b89adc0f035aa|2019-12-07|03:56:11|1575716171|shopping_pos|100.90|0|fraud_Pacocha-Bauch|31.768040|-85.791381
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|65b09cf93d1dca3a321f147fd447d640|2019-04-24|01:28:01|1556090881|grocery_pos|117.31|0|fraud_Murray-Smitham|32.633073|-85.823147
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|eee6e58e88cb3cb3218b2f43084a205d|2019-03-30|00:22:39|1553926959|grocery_pos|109.45|0|fraud_Bogisich Inc|32.235100|-85.587567
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|e84f6db2d0c190492601a6ce380e0ca6|2019-05-29|11:10:02|1559149802|grocery_pos|90.70|0|fraud_Doyle Ltd|31.869561|-86.818496
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|c64f52fdd797ee125290dfdb73e9359e|2019-09-19|02:27:33|1568881653|shopping_net|97.88|0|fraud_Terry-Huel|31.259850|-86.075362
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|214674d924c7f6c2caef67541dcae155|2019-06-02|08:46:09|1559486769|grocery_pos|87.02|0|fraud_DuBuque LLC|32.729647|-86.326679
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|9fcfbe945cfd9faff7cab22161bf002c|2019-11-19|02:20:15|1574155215|shopping_pos|99.32|0|fraud_Pfeffer and Sons|31.884911|-86.190999
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|fa135312cc9b453b10a853ee7bb9bf5a|2019-07-31|00:40:52|1564555252|misc_pos|90.42|0|fraud_Yost, Block and Koepp|31.377720|-85.902976
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|a4101011c15a0601c89a068aaf61b772|2019-09-14|02:07:33|1568448453|shopping_net|99.60|0|fraud_Baumbach, Feeney and Morar|32.425994|-86.004149
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|cbf9082da03ce524906cb62d88627231|2019-09-14|00:03:57|1568441037|shopping_net|98.70|0|fraud_Kerluke-Abshire|32.604862|-86.643847
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|57a8236c53efed8723387ed7678f4a20|2019-11-01|11:33:10|1572629590|shopping_net|100.99|0|fraud_Kerluke-Abshire|31.174022|-87.292731
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|ab29276b75be5195d2dfca227629748e|2019-09-13|10:10:12|1568391012|shopping_net|101.70|0|fraud_Schmidt and Sons|31.728003|-86.141359
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|80b962016d17513ac190cc3d9a9fe209|2019-06-24|04:54:21|1561373661|misc_net|95.62|0|fraud_Flatley-Durgan|31.297722|-85.564611
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|03c7d88a4af121fb119ea87d52ce85de|2019-01-02|03:51:49|1546426309|gas_transport|98.02|0|fraud_Kuvalis Ltd|31.314523|-86.824432
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|3746138e5c5eb9edbc148f8418def94a|2019-11-18|04:42:54|1574077374|shopping_pos|89.78|0|fraud_Baumbach, Hodkiewicz and Walsh|32.308992|-86.241824
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|e55190789db901ade33be523f7002f47|2019-09-15|00:59:08|1568530748|shopping_net|83.96|0|fraud_Reichert, Huels and Hoppe|31.125298|-87.302472
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|e2cd8c2dc0e8924fefaee8bb8a12f05a|2019-01-03|09:28:31|1546532911|gas_transport|102.08|0|fraud_Sporer Inc|31.447639|-87.400703
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|c3996aebb5fdb902070fccf81a63ed68|2019-08-13|07:03:42|1565701422|misc_pos|108.10|0|fraud_Howe Ltd|32.564281|-85.674564
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|991b5f503a11b21e89f1a30f040ad93c|2019-10-12|07:54:29|1570888469|shopping_net|100.10|0|fraud_Little, Gutmann and Lynch|32.005648|-86.528084
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|2ace5c6b0fb2a66d5c34b5bc1f971e50|2019-06-09|07:16:34|1560086194|grocery_pos|89.72|0|fraud_Schultz, Simonis and Little|31.492357|-85.977220
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|b1f4abb5ed519358cc96eacb6cdbabf7|2019-06-15|02:25:43|1560587143|grocery_pos|92.30|0|fraud_Osinski, Ledner and Leuschke|32.090925|-86.851208
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|1c9c3f393907c9ffbcd20e558a6c18ba|2019-08-18|00:08:56|1566108536|misc_pos|99.07|0|fraud_Flatley Group|31.359464|-86.745596
301-99-8783|346268904723869|Nicholas|Adams|M|95385 Olson Grove|Letohatchee|AL|36047|32.0862|-86.488|1396|Ecologist|1999-05-13|429889161839|adults_2550_male_rural.json|2ce2a4b1cca794f3ceeae40f2596b9b3|2019-06-04|08:14:47|1559657687|grocery_pos|109.05|0|fraud_Murray-Smitham|32.678955|-85.768806
