ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|bf7c43d30df7f2200fc73f9e7e000d53|2020-10-17|21:02:02|1602990122|kids_pets|179.56|0|fraud_Larkin Ltd|39.881158|-92.819543
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|92f28414a1910cfe68cdd145693d49fc|2020-08-01|23:58:09|1596347889|health_fitness|128.59|0|fraud_Kertzmann LLC|40.135094|-92.559538
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a0639480c0c647f3f3b71aebd681c4fa|2020-12-05|16:35:12|1607211312|personal_care|188.18|0|fraud_Monahan-Morar|39.495408|-93.310300
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|987e82e9c17fb2af4708dbce328afeb7|2020-08-26|13:47:35|1598471255|health_fitness|128.80|0|fraud_Dietrich-Fadel|40.431041|-93.163549
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|cdd40e1b6012c705db90a4504bc3b67b|2020-08-01|22:53:16|1596343996|health_fitness|158.62|0|fraud_Thompson-Gleason|40.785265|-93.662826
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|18cfed38cc58231b5f3e374862480e7d|2019-12-30|12:09:43|1577732983|shopping_pos|159.40|0|fraud_Friesen Inc|41.063309|-92.481655
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|9e129ae55b859f9518c2fc86774e4fa7|2019-12-08|16:07:07|1575846427|shopping_net|95.22|0|fraud_Baumbach, Feeney and Morar|41.206277|-92.162778
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|eeb1ec1704c5d709a592ea3f9022bf12|2020-07-12|14:03:23|1594584203|food_dining|156.96|0|fraud_Bernhard-Lesch|40.427188|-93.832530
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|59a05745d85fe3009d2981f4b83a8f79|2020-08-05|23:21:34|1596691294|health_fitness|135.69|0|fraud_Ratke and Sons|41.326482|-92.154583
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|184e839f469fa27ace80cbf4af319657|2020-10-07|12:07:29|1602094049|kids_pets|179.38|0|fraud_Bednar PLC|40.322319|-92.470356
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|5558a9c75d58818db46f51e31d00a415|2020-07-17|15:07:27|1595020047|food_dining|191.78|0|fraud_Kihn-Schuster|40.575408|-92.940709
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|7b2566f5666dbf1b4b4a9cdd51ad043b|2019-12-28|20:29:51|1577590191|shopping_pos|124.70|0|fraud_Watsica, Haag and Considine|39.979924|-92.583672
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d207afd6338533079420014b90d44a5e|2020-09-04|18:54:47|1599267287|health_fitness|168.30|0|fraud_Dietrich-Fadel|39.455952|-93.763121
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|051c03ccd2ca1c6dae4b4b87928ac5bc|2020-10-10|21:25:23|1602386723|kids_pets|176.06|0|fraud_Barton LLC|39.752317|-93.088769
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|e031e75dc35ebf1b22f89c72ff9f98c5|2020-11-30|12:15:01|1606763701|personal_care|241.98|0|fraud_Schoen, Nienow and Bauch|40.769942|-93.491245
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|33a2a72e174db0c30db91f14a63b8dc9|2020-01-05|13:35:50|1578256550|shopping_pos|151.11|0|fraud_Baumbach, Strosin and Nicolas|40.771091|-92.148081
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|02e2850c3660c8453edbc1251dc4f009|2019-10-31|20:18:33|1572574713|misc_pos|145.71|0|fraud_Monahan, Bogisich and Ledner|40.193293|-92.710434
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f3a00bc1ddfea55861ee6e23218bb9e6|2019-09-24|12:22:50|1569349370|misc_pos|175.15|0|fraud_Schmeler Inc|41.212263|-93.472401
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|87e3b2dc36dba2c7a7da6e38a911a214|2020-08-25|20:49:06|1598410146|health_fitness|148.87|0|fraud_Kertzmann LLC|41.259004|-93.981068
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|b07610e2cd7c0275cf9519c65837f7ad|2019-08-31|20:26:46|1567304806|misc_net|127.28|0|fraud_Jones, Sawayn and Romaguera|40.570278|-92.655460
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ae4b39b166acc8923b97dd199dbe0952|2019-11-15|20:41:00|1573875660|shopping_net|169.03|0|fraud_Gerlach Inc|40.389765|-92.226375
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8e6a2dacb0af6fe9568272eb927a9795|2020-07-21|20:13:01|1595383981|health_fitness|129.98|0|fraud_Schroeder Group|40.867411|-92.228337
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|b87a826d582f507731d5a2208ac2e863|2020-10-13|17:04:57|1602630297|kids_pets|190.04|0|fraud_Bode-Rempel|40.711087|-93.546559
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3a41afbfcfd1ddeb5fc5d01de785e5e6|2020-05-09|12:26:39|1589048799|entertainment|141.71|0|fraud_Fadel, Mertz and Rippin|39.949382|-93.150887
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|dac9f6eb8feb9ea76a68a853134b3302|2020-06-05|23:37:11|1591421831|food_dining|86.13|0|fraud_Kilback Group|39.855567|-93.446872
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|da269ca0786885fceb939dd30b9e21da|2020-05-04|20:59:29|1588647569|entertainment|161.37|0|fraud_Frami Group|40.641119|-92.572118
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|686628df62bd9bbb948b1e5daf4c3766|2020-05-23|14:23:15|1590265395|food_dining|143.51|0|fraud_Feil, Hilpert and Koss|39.860436|-92.939003
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f3a8de30c7b242c88410657c332c06ea|2020-12-15|12:02:47|1608058967|personal_care|118.76|0|fraud_Nienow, Barrows and Romaguera|40.311438|-94.056805
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|99f95aeffe88af52125113399271da52|2020-02-28|12:32:16|1582918336|shopping_pos|151.06|0|fraud_Goyette, Howell and Collier|40.362716|-93.731825
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a590086d55a58fc466ce5c572b523699|2020-03-13|23:57:40|1584165460|entertainment|199.63|0|fraud_Schaefer, Fay and Hilll|39.848784|-93.667150
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a387635a39be61d7209ec3688a6fd83c|2019-07-03|21:44:39|1562211879|grocery_pos|106.70|0|fraud_Mosciski, Gislason and Mertz|40.386747|-93.804404
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a590912e2d2e14ef97d189d20903ef6b|2020-01-05|18:10:56|1578273056|shopping_pos|97.78|0|fraud_Turner and Sons|39.409918|-92.237625
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|1f598dce4d107e1f3e38daec6a4fabe4|2019-08-31|19:23:10|1567300990|misc_net|266.35|0|fraud_Johnson, Runolfsdottir and Mayer|40.116805|-92.504291
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8e60bb385594229c48a5995e3317cad7|2020-05-24|21:34:32|1590377672|food_dining|250.58|0|fraud_Bechtelar-Rippin|41.266140|-92.785499
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|5bcf95cefaa0b0fe26daba3ff8f38b37|2019-11-11|18:11:17|1573521077|shopping_net|101.72|0|fraud_Altenwerth, Cartwright and Koss|39.444317|-93.808256
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ddf50d9e07c695f20ecaa6b58f2b0f24|2020-10-24|20:21:20|1603592480|kids_pets|181.83|0|fraud_Ruecker-Mayert|40.433771|-92.380906
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|1e300d69c8ed0943539019e563db7303|2020-11-25|17:16:25|1606349785|personal_care|178.42|0|fraud_Zulauf LLC|40.192424|-92.446056
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|677a63e9e35a8abca048efb6e7d5e699|2020-07-28|21:55:05|1595994905|health_fitness|140.76|0|fraud_Jacobi Inc|39.516056|-93.119424
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|ed4701f4d6376697605888ed80470197|2020-04-17|18:25:12|1587169512|entertainment|142.71|0|fraud_Dare-Marvin|40.987817|-92.528118
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a022fb0bb6b5c9d429b7fd1b3ee248e2|2019-09-24|21:18:27|1569381507|misc_pos|131.17|0|fraud_Block Group|39.617332|-92.674180
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d4fccada9e663072dea0c7ab3c7ccdf7|2019-07-21|14:17:26|1563740246|misc_net|175.13|0|fraud_Dach-Nader|40.642286|-92.176361
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|44915e01ad250003b0be75ef4cba6347|2020-08-06|15:05:49|1596747949|health_fitness|110.09|0|fraud_Fadel-Hilpert|40.891808|-93.646265
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|57a160d6eb618dc12e41387741d95a47|2020-10-24|20:36:09|1603593369|kids_pets|139.02|0|fraud_Rau-Grant|40.795958|-92.620113
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3376a16262b07f2d6b06fe3d630d6537|2020-09-01|12:31:22|1598985082|health_fitness|100.12|0|fraud_Thompson-Gleason|40.844499|-93.606168
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|bf0a65385d6326fe23ee6d82a2e6dddc|2020-05-29|19:26:06|1590801966|food_dining|191.89|0|fraud_Bechtelar-Rippin|39.377519|-93.149626
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|e2913aeaf8191da3dc9ba181fea776df|2020-04-05|17:20:55|1586128855|entertainment|284.72|0|fraud_Johns-Hoeger|41.130643|-93.228810
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|3da391fe784ee3b3a8a98685feb9d080|2019-12-21|13:02:34|1576958554|shopping_net|134.93|0|fraud_Reichert, Shanahan and Hayes|40.261827|-93.909219
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|042b9aec07438fb0382b8cd1eb994d0a|2020-05-23|14:38:16|1590266296|food_dining|191.60|0|fraud_Jast and Sons|40.721560|-93.833965
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f284958fac625074d6f0a02d85997be6|2020-10-21|18:52:52|1603327972|kids_pets|104.90|0|fraud_Rau-Robel|40.366260|-93.533032
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a99b6a33a86ca03eb7b68bfe90c8ea83|2020-07-04|19:38:45|1593913125|food_dining|96.84|0|fraud_Bechtelar-Rippin|41.282409|-93.481341
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|5d7bf01f18e1ab01c66f8e64329dd7f7|2020-12-05|18:39:14|1607218754|personal_care|117.47|0|fraud_Kirlin and Sons|40.567226|-93.881259
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|16d99bcbe16b30d2c010c2560d9d26e8|2020-05-28|16:34:51|1590705291|food_dining|123.39|0|fraud_Stiedemann Ltd|39.631283|-92.493706
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a0a565d57ff03059fe9a6298e829c60b|2020-03-27|22:25:01|1585369501|entertainment|150.76|0|fraud_Douglas-White|40.317546|-93.749768
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|4877551a201de7aeb9faccd976b69ca9|2020-12-05|18:32:51|1607218371|personal_care|178.81|0|fraud_Medhurst, Cartwright and Ebert|40.345040|-93.812313
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|150905c22db4fb0342d5212cf4238209|2020-05-26|15:13:38|1590527618|food_dining|176.66|0|fraud_Kihn-Fritsch|40.729781|-92.222882
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|1719866e217b8084d9575a0d86f5e1c7|2019-09-22|22:25:28|1569212728|misc_pos|144.64|0|fraud_Bruen-Yost|40.810864|-93.246886
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|8e9fe87632b3b0c990bbdae809a0c23e|2020-03-14|20:16:46|1584238606|entertainment|189.16|0|fraud_Cruickshank-Mills|39.339624|-92.431735
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|53ada719f3e4b77e55eb02c52a9ec5ab|2020-05-01|17:55:11|1588377311|entertainment|162.60|0|fraud_Kassulke Inc|40.996829|-93.609462
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|53f0ba7f287495dcb08d3c9d99a41767|2019-11-15|15:38:57|1573857537|shopping_net|138.27|0|fraud_Medhurst PLC|40.848015|-93.452552
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|4bb500bc09bc20d1743fac1bc360df54|2019-08-16|13:06:33|1565982393|misc_net|179.14|0|fraud_Brown PLC|39.752960|-92.148480
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|aefe0e67167a6c2e480f5de56090d8d9|2020-04-05|12:14:03|1586110443|entertainment|234.45|0|fraud_Bins-Tillman|39.931451|-93.230458
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|f9df6f473c0b930793dff8fb5bfe3e15|2020-02-23|21:11:17|1582517477|shopping_pos|134.87|0|fraud_Hickle Group|39.613743|-93.933029
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|71d84bd6d3481921f5359293ac7dbaf6|2020-12-08|20:37:15|1607485035|personal_care|163.28|0|fraud_Baumbach Ltd|40.631200|-93.352364
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d0f73eeed6a9adcca8e08dc26f1b4330|2019-11-23|14:34:50|1574544890|shopping_net|130.14|0|fraud_Towne, Greenholt and Koepp|40.876032|-92.679213
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|040e7866ff382502456e8f9b408d326a|2019-11-03|17:27:38|1572827258|misc_pos|96.94|0|fraud_Dickinson Ltd|40.374980|-92.856386
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|c02cec893d5a17ea52412c7e95e9287e|2020-03-28|14:54:13|1585428853|entertainment|96.96|0|fraud_Spencer PLC|40.696180|-92.167096
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a6b43e46b9215a9c94bd9cfaf7b03ddd|2020-10-02|22:50:45|1601700645|home|185.83|0|fraud_O'Reilly, Mohr and Purdy|40.967345|-93.296285
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|204079fd212d5e5a5bda7cf32d750af8|2020-01-18|16:22:18|1579389738|shopping_pos|115.99|0|fraud_Quitzon, Green and Bashirian|40.734441|-93.373769
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|77b109ef300bfbe3cf8991b542fc56c2|2020-07-17|17:29:33|1595028573|health_fitness|158.79|0|fraud_Schumm PLC|40.579888|-94.048297
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|7adb041b49165f502bdf27994cafc932|2020-07-10|23:40:58|1594446058|food_dining|97.88|0|fraud_Abernathy and Sons|41.216846|-93.760211
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|1b99c351559826791d6b368c5c83d137|2019-07-21|15:12:40|1563743560|misc_net|179.18|0|fraud_McGlynn-Heathcote|39.894509|-93.598376
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|b6c25742161ad5f7a5c21a3241dec880|2020-03-23|12:05:54|1584986754|entertainment|182.99|0|fraud_Kling-Ernser|39.896591|-93.349601
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|6285bfa9514ea4fe5b0e2743bd9b2528|2020-10-03|20:49:54|1601779794|home|208.51|0|fraud_Gerhold LLC|41.218972|-92.134416
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|d8ff65ed9448aec68bbb47c128b22bb2|2020-04-02|17:54:56|1585871696|entertainment|140.18|0|fraud_Reichel Inc|40.647054|-92.848500
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|0de2f43d4c52ba0fee3de1d0f51d5348|2020-05-12|17:28:03|1589326083|food_dining|164.21|0|fraud_Daugherty-Thompson|40.713083|-93.167328
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|0246c3ce467139ae6359e705c720ec2b|2020-06-20|14:11:49|1592683909|food_dining|100.06|0|fraud_Schneider, Hayes and Nikolaus|40.218936|-93.002903
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|7d90171ae92943525863b072fa0e6482|2020-10-26|21:39:19|1603769959|kids_pets|173.60|0|fraud_Hammes-Beatty|40.557953|-93.579219
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|02012663ed0a0d8332fdd24bd463d97b|2020-11-20|12:26:04|1605900364|personal_care|98.31|0|fraud_Homenick LLC|40.635192|-93.144642
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|839984692262804ba53c1b7927d94c9e|2020-12-24|12:04:13|1608836653|travel|94.37|0|fraud_Kovacek Ltd|40.729102|-93.239266
169-07-3263|180093401536419|Erika|Chavez|F|3132 Harvey Forest Suite 781|Pollock|MO|63560|40.3385|-93.1115|239|Field seismologist|2001-08-18|471582271198|young_adults_female_rural.json|a0488706752977a0b92f57f90f9ab618|2020-08-24|14:32:51|1598301171|health_fitness|137.86|0|fraud_Dare, Fritsch and Zboncak|41.278766|-93.249538
