ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|e33cf05bc1eb923000aa49d0e83615fb|2019-06-17|00:25:42|1560752742|grocery_pos|91.88|0|fraud_Lockman, West and Runte|43.074120|-71.592944
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|f872dcf441eba07eae6c7a0c158e0047|2019-03-08|00:03:01|1552028581|grocery_net|109.98|0|fraud_Murray Ltd|42.056664|-71.384873
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|e5ef3f1b589798448613e30b97914bf5|2019-02-10|02:08:44|1549789724|gas_transport|78.71|0|fraud_Harber Inc|42.501767|-72.438796
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|7ba3f5a58660e7a45b14cf780f30f5f7|2019-10-12|09:51:24|1570895484|shopping_net|92.63|0|fraud_Reichert, Rowe and Mraz|43.824008|-72.104816
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|13c59ec0006332d2f1c260734adad5fa|2019-06-29|11:29:40|1561829380|misc_net|89.68|0|fraud_Klocko LLC|43.908172|-72.563212
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|2381b1341b82af3ddd85593c5f41ad21|2019-05-19|05:38:03|1558265883|grocery_pos|94.32|0|fraud_Goldner, Kovacek and Abbott|42.586488|-72.824223
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|45c81a34c2aaf670cea3806a5008d3af|2019-06-09|07:07:46|1560085666|grocery_pos|79.02|0|fraud_Heidenreich PLC|43.635784|-71.597294
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|bee1b3a1939fb39e97389089300ffa79|2019-09-01|02:14:31|1567325671|shopping_net|91.09|0|fraud_Reichert, Huels and Hoppe|42.816731|-71.946455
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|2155c96a5e69db67e6a7f64b74716a16|2019-12-10|07:22:21|1575987741|shopping_pos|93.80|0|fraud_Torphy-Goyette|43.412979|-72.513434
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|b7c360a62d11ed5c41eeb571cf4dc503|2019-08-10|04:35:14|1565433314|misc_pos|73.43|0|fraud_Turner, Ruecker and Parisian|43.352468|-72.730594
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|99e05bc090da3c43d011f2f03ced5194|2019-06-26|05:59:55|1561550395|misc_net|86.42|0|fraud_Parisian, Schiller and Altenwerth|43.800680|-71.798780
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|7b3a93fdc43fe349fda80cd04eefd1fa|2019-07-17|10:22:43|1563380563|misc_pos|99.13|0|fraud_Gutmann-Upton|42.468289|-72.454914
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|dd756b91c58a406cb47664d5f5d63514|2019-10-31|09:06:09|1572534369|shopping_net|97.52|0|fraud_Altenwerth, Cartwright and Koss|42.983719|-72.154927
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|ba253e2db970821093589286665bdaee|2019-09-12|05:03:03|1568286183|shopping_net|101.03|0|fraud_Little, Gutmann and Lynch|42.835288|-72.232207
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|d49fbe5b49cfe51f1a442e5c8a365821|2019-07-23|03:53:09|1563875589|misc_pos|88.35|0|fraud_Turcotte-Halvorson|43.156357|-72.533063
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|77be6c2d5ea0a833ae9db412c4ac7af3|2019-10-24|03:36:34|1571909794|shopping_net|102.88|0|fraud_Streich, Dietrich and Barton|42.423530|-71.529671
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|72cb2815d30c98d4ad3b2d0a9fd28bfc|2019-09-29|03:17:09|1569748629|shopping_net|110.22|0|fraud_Lemke-Gutmann|43.389881|-71.683090
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|1a0540581ca94ea69b451949eaab9f58|2019-05-26|03:37:52|1558863472|grocery_pos|113.80|0|fraud_Kunze Inc|43.145518|-71.316806
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|2e0c603f9c888310d4e5b43d8f2b3dff|2019-02-15|02:59:43|1550224783|grocery_net|91.71|0|fraud_Wiegand-Lowe|42.180887|-71.805609
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|72915c3039a86066b0904665f2ff4dd5|2019-04-26|08:39:36|1556289576|grocery_pos|98.67|0|fraud_Kovacek, Dibbert and Ondricka|42.253571|-71.355694
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|35bc6069df310a28b145e0087f531d0c|2019-03-03|04:09:30|1551611370|grocery_net|103.06|0|fraud_Harris, Gusikowski and Heaney|43.496915|-72.816731
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|7d7f50d76f14bbeb27a31cc16271f334|2019-10-25|05:05:00|1572001500|shopping_net|87.24|0|fraud_Predovic Inc|42.227906|-72.761383
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|8a73e828c30f4e164bf69b011c220a22|2019-05-17|11:18:51|1558113531|grocery_pos|108.00|0|fraud_Cartwright-Harris|43.299168|-71.247067
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|410456ce00b9dd6549ad3f998cd9d2f8|2019-03-19|10:06:23|1553011583|grocery_net|98.84|0|fraud_Rowe-Vandervort|42.028444|-72.745683
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|92e2e5e233e5ab595602669307d9692c|2019-02-04|05:27:02|1549283222|gas_transport|72.97|0|fraud_Brekke and Sons|42.245793|-72.067106
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|bb85b71132f235fbb3e5c43b51e50059|2019-06-23|11:20:54|1561310454|misc_net|90.11|0|fraud_Ruecker Group|43.571769|-71.646371
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|9a75212d2f061f31eba1f9376909c538|2019-08-13|00:04:21|1565676261|misc_pos|80.37|0|fraud_Gislason Group|42.328842|-72.059531
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|35ef6db054c30e335dcdf9dd4ddde36f|2019-07-06|00:41:11|1562395271|misc_net|107.87|0|fraud_Herman, Treutel and Dickens|43.396919|-71.824568
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|b6b0d61e625c6d824385e7337ddf7a21|2019-05-09|01:35:45|1557387345|grocery_pos|94.36|0|fraud_Stracke-Lemke|42.987975|-72.615430
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|b5d512167f0cdb1a37bff0df7386d0ec|2019-11-29|05:30:12|1575030612|shopping_pos|109.12|0|fraud_Bahringer, Schoen and Corkery|42.262731|-71.097856
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|b1bdcbba2b0b1a2f930e52e661afb5c5|2019-07-15|06:14:28|1563192868|misc_pos|104.82|0|fraud_Towne LLC|43.822251|-72.096186
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|658ccab252d390b9ebd2c45155738d85|2019-12-05|10:42:18|1575567738|shopping_pos|88.67|0|fraud_Botsford Ltd|42.281069|-71.321077
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|d62d6596039548609911c246c275294a|2019-10-17|07:46:12|1571319972|shopping_net|112.53|0|fraud_Reichert, Huels and Hoppe|43.827684|-72.089913
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|8225ade435ac121922e728156ee304b4|2019-01-21|11:37:51|1548095871|gas_transport|81.93|0|fraud_Raynor, Reinger and Hagenes|43.112688|-70.992893
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|4a0037b8e19a2aef45685104602f6169|2019-09-27|06:51:30|1569588690|shopping_net|96.87|0|fraud_Price Inc|42.557640|-72.432617
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|388ef2569822163208ec4c513deb20a1|2019-05-03|05:55:23|1556884523|grocery_pos|102.33|0|fraud_Barton Inc|43.594265|-70.971802
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|babaaf152fc5c3f51dd70c1accb73d10|2019-05-28|04:47:00|1559040420|grocery_pos|83.70|0|fraud_Auer-Mosciski|43.760864|-72.244436
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|e1dc0d75d742ab547325434f7477596f|2019-06-06|04:58:01|1559818681|grocery_pos|90.57|0|fraud_Kutch and Sons|42.468259|-71.891972
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|2e24f0c91a20960f940f5b30e5c9ad59|2019-11-03|11:44:14|1572806654|shopping_net|97.04|0|fraud_Langworth, Boehm and Gulgowski|43.092991|-72.845048
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|3f3cade7ddf1972494eed8c3bfb364b4|2019-07-21|04:04:30|1563703470|misc_pos|103.88|0|fraud_Boehm, Block and Jakubowski|43.165716|-71.457218
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|f289afb14d90e2d90ebebfe2b3c64e99|2019-08-23|10:49:05|1566578945|misc_pos|109.99|0|fraud_Reynolds-Schinner|42.341504|-71.292357
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|09f271c0d7af7dce7532a9099ef9481e|2019-07-06|11:52:21|1562435541|misc_net|89.62|0|fraud_Moore, Dibbert and Koepp|42.570211|-71.732372
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|5ae1b829888c36fc00411eeeb0e81969|2019-01-23|08:07:09|1548256029|gas_transport|103.80|0|fraud_Schmitt Inc|42.149040|-72.834725
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|242ac8dde2e493b9912816679bb53f28|2019-01-02|07:06:56|1546438016|gas_transport|103.36|0|fraud_Bartoletti-Wunsch|42.488200|-71.405479
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|6a12a7a87a7fea476ee5674716c8bff5|2019-07-04|11:43:00|1562262180|misc_net|93.05|0|fraud_Hayes, Marquardt and Dibbert|42.064032|-71.169101
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|314457943888a32d6ccb2e32a4d426e2|2019-03-18|06:59:03|1552913943|grocery_net|91.78|0|fraud_Shields Inc|43.183608|-71.744914
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|f4f4458c8aee59b2d1dcaad9d48dab83|2019-05-08|08:53:53|1557327233|grocery_pos|96.47|0|fraud_Bogisich Inc|42.645671|-72.309878
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|48ac86974a99b34fff0c4228eee96cea|2019-06-29|11:44:06|1561830246|misc_net|108.02|0|fraud_Schmitt Ltd|43.237555|-72.661160
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|b042c1bc5b8468c9d63ac910f4cbbad9|2019-03-22|07:11:51|1553260311|grocery_net|103.26|0|fraud_Roob LLC|42.502554|-71.967295
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|d29436a26be53670e1a306b37a2e1588|2019-03-05|08:19:25|1551799165|grocery_net|96.11|0|fraud_Dach-Borer|42.600669|-71.762227
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|55d7727110cf310f69c4dc0dee8aff9b|2019-02-14|02:59:21|1550138361|gas_transport|105.11|0|fraud_Raynor, Feest and Miller|42.478875|-71.307055
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|a34d940df7db203393764a02ec4dd433|2019-08-25|02:23:32|1566721412|misc_pos|94.14|0|fraud_Keeling-Crist|42.791299|-72.350846
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|87e62fa05e81c4ee96ed500eb9b6a8d9|2019-01-16|09:58:26|1547657906|gas_transport|99.91|0|fraud_Erdman-Kertzmann|42.561852|-72.271111
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|7da49bc0d25cdde2fecc847eaf7a2bf9|2019-09-21|03:32:16|1569058336|shopping_net|87.92|0|fraud_Mosciski, Ziemann and Farrell|42.349552|-71.966202
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|fccd5452835b60c9e3a89c3adfe75647|2019-03-04|01:21:23|1551687683|grocery_net|91.42|0|fraud_Johnston, Nikolaus and Maggio|43.264500|-71.726845
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|6f9a004a29cd095e222e3c26dd49af16|2019-09-17|02:28:19|1568708899|shopping_net|104.63|0|fraud_Ruecker, Beer and Collier|43.623094|-72.333135
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|690ea187fdce3542e37f7360853cbe3c|2019-09-07|09:23:16|1567869796|shopping_net|102.54|0|fraud_Fisher Inc|43.810610|-71.394815
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|e322547c35bcb7e3902649e06807999c|2019-07-10|02:09:29|1562746169|misc_pos|90.28|0|fraud_Block Group|42.381701|-72.614907
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|bf896fab1800a4ffd4db37b4b91bc049|2019-08-21|08:31:06|1566397866|misc_pos|153.18|0|fraud_Boyer PLC|42.401559|-71.063882
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|bbfae9e3498ce57e58c86b8882d2c99b|2019-09-20|02:16:26|1568967386|shopping_net|127.50|0|fraud_Greenholt, O'Hara and Balistreri|42.641399|-71.319244
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|df806f7ecaf93441c99c8c86ce407e1b|2019-10-10|05:35:10|1570707310|shopping_net|115.66|0|fraud_Ankunding LLC|43.918171|-71.492003
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|efbcd52b4108843a9cd0e8fab978161a|2019-07-03|07:40:05|1562161205|misc_net|151.79|0|fraud_Moore, Dibbert and Koepp|42.963725|-71.019003
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|3594c80d303599b3b1699209a387fd49|2019-10-31|06:32:14|1572525134|shopping_net|133.46|0|fraud_Gottlieb, Considine and Schultz|43.747684|-71.561067
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|7e6f5792910bb0bc59b3eb00797e45cd|2019-06-25|03:57:12|1561456632|misc_net|112.31|0|fraud_Ruecker Group|43.566959|-71.850755
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|5d09b677ab1753fb4a1d6c24c2a7d1a7|2019-10-16|03:05:17|1571216717|shopping_net|142.67|0|fraud_Gleason-Macejkovic|43.745219|-71.253663
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|3043b85af52121eda0677ab51d4551e5|2019-01-20|00:27:32|1547969252|gas_transport|131.27|0|fraud_Parisian and Sons|42.747013|-72.264762
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|2b3ddb05ae667650f35a01888c074a8b|2019-04-23|00:27:24|1556000844|grocery_pos|157.61|0|fraud_Auer-Mosciski|43.438580|-71.811893
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|e7264c018c22e712c54832213dffd99f|2019-09-07|10:12:08|1567872728|shopping_net|149.95|0|fraud_Jast Ltd|42.040144|-71.392961
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|35996f23b5e319be5104a10cab379c5d|2019-01-01|04:23:34|1546341814|gas_transport|132.86|0|fraud_Schaefer, Maggio and Daugherty|42.639596|-72.524416
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|26e26337d17519d22b5d270944c6ede3|2019-09-18|10:39:43|1568824783|shopping_net|120.20|0|fraud_Towne, Greenholt and Koepp|42.056561|-72.505514
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|5371a15cfdecfa5620c989b05754a233|2019-03-23|04:49:34|1553338174|grocery_pos|146.15|0|fraud_Kuhic Inc|42.440348|-72.733920
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|49dee2e3d7d749ed002b43b690e9c8b0|2019-05-12|05:26:34|1557660394|grocery_pos|129.99|0|fraud_Kiehn Inc|42.464752|-72.677052
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|240028585a23b0fc718fd0930292c0df|2019-02-08|07:48:03|1549637283|gas_transport|160.27|0|fraud_Mraz-Herzog|42.704668|-70.938980
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|eda2d332f18bdeee2ab9fd307fc47380|2019-04-14|03:57:15|1555235835|grocery_pos|134.26|0|fraud_Koepp-Witting|42.585073|-71.246694
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|77af0a1f314370d391e321ee6a28dcf7|2019-07-29|09:34:13|1564414453|misc_pos|138.90|0|fraud_Wintheiser, Dietrich and Schimmel|42.379970|-72.349123
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|bb608d8abf89a0ecaeedf2ffe28d4278|2019-02-06|08:17:47|1549466267|gas_transport|107.97|0|fraud_Bartoletti-Wunsch|43.110773|-72.347128
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|ea1183aecca637aa41e02b24285ae664|2019-08-18|01:40:33|1566114033|misc_pos|131.33|0|fraud_Keeling-Crist|42.799545|-72.093036
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|a87aa51282309736c1f8320d5ceb09ac|2019-12-01|04:25:08|1575199508|shopping_pos|148.58|0|fraud_Jast-McDermott|42.977349|-72.341484
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|ebd73e75bad30fa40edb7d3c6e4d7a52|2019-05-16|09:53:43|1558022023|grocery_pos|126.01|0|fraud_Deckow-O'Conner|43.399800|-71.908168
492-50-8467|213186161877642|Walter|Stewart|M|431 Walters Estates|Greenfield|NH|03047|42.9493|-71.8728|1767|Broadcast engineer|1984-12-23|764096963886|adults_2550_male_rural.json|5e43d64d839ae3f25bb69a28059f6159|2019-03-11|05:44:43|1552304683|grocery_net|109.39|0|fraud_Spinka-Welch|43.937246|-72.862275
