ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|3edd18db615d39733847cc030e2610c2|2020-04-13|13:00:28|1586804428|food_dining|5.27|0|fraud_Bernhard-Lesch|35.959577|-99.052192
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|9a8e9e2d23e6259b2d2419c3fb8a4116|2020-05-31|13:24:26|1590953066|health_fitness|19.51|0|fraud_Kertzmann LLC|37.111002|-100.228832
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|3548185b4cc63bf95f6d2884e8f78014|2020-10-18|18:27:26|1603067246|kids_pets|76.39|0|fraud_Fahey Inc|36.155822|-99.936416
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|f9121dac49c227a568da9895c089ebfd|2020-11-08|13:54:56|1604868896|personal_care|48.61|0|fraud_Roberts, Ryan and Smith|37.278509|-99.423948
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|348c06d266ceb47cf4e191e1ecdf1eab|2020-06-16|17:27:51|1592350071|health_fitness|226.02|0|fraud_Haley, Batz and Auer|36.424196|-100.392283
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|f3bf95ef6d3f070f29b88ed3455a642c|2020-10-30|17:14:49|1604099689|kids_pets|23.16|0|fraud_Ullrich Ltd|35.715103|-100.502010
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|90801babe028dc00a4fa8f39a5cac7cf|2020-10-09|13:38:11|1602272291|kids_pets|32.27|0|fraud_Hilpert-Conroy|36.137589|-100.303028
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|acecca33adeac4eb056dbe3225d3b640|2020-12-17|19:13:16|1608257596|travel|51.08|0|fraud_Larson, Quitzon and Spencer|35.671762|-99.986446
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|cde36df78c2a0bf441d3823e16878170|2020-08-02|12:38:52|1596393532|home|18.61|0|fraud_Medhurst Inc|35.655654|-100.301411
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|a65ddf46d4b333f0f4782d888d40a92c|2020-09-01|23:50:32|1599025832|kids_pets|21.63|0|fraud_Waelchi-Wolf|36.048609|-99.906486
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|dd00dd59ec3252b907367695026200b8|2020-06-30|13:41:58|1593546118|home|31.15|0|fraud_Durgan, Gislason and Spencer|36.684118|-98.950173
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|13d9e6a9ef5802e5bea8e17379dd300f|2020-05-26|15:42:29|1590529349|health_fitness|47.45|0|fraud_Kub-Heaney|35.637737|-100.438718
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|dd4029790ab36eee2c5a7159cea3ce16|2020-01-26|15:49:12|1580078952|entertainment|26.15|0|fraud_Abshire PLC|36.789333|-99.126634
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|4497b764f668b62790c28b5ea846965e|2020-03-31|13:35:20|1585683320|food_dining|3.05|0|fraud_Kihn-Schuster|37.095421|-99.431435
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|ffaacd81c74a77fdcc12bd878d60ff7b|2020-03-13|20:20:24|1584152424|food_dining|8.83|0|fraud_Bahringer-Streich|35.649512|-99.522992
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|c80cc38a1abd7c2cbb203d586ab82b2e|2020-12-25|22:48:26|1608961706|travel|69.57|0|fraud_Veum-Koelpin|35.995502|-100.122214
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|e103738c2b10ad9d2e6e9595af7b4d82|2020-07-19|13:55:35|1595188535|home|35.06|0|fraud_Ernser-Feest|36.105978|-100.546703
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|69f196c046387ec404dc2273da2b83a5|2020-05-06|18:07:31|1588810051|health_fitness|32.90|0|fraud_Thompson-Gleason|36.198719|-100.321722
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|81e39532b3f4e29085a5dfa52ac701e0|2020-07-28|15:29:25|1595971765|home|23.97|0|fraud_Skiles LLC|37.550858|-100.277478
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|61271b3a75ca680b8eeef8860752b0ec|2020-11-14|22:17:48|1605417468|personal_care|29.71|0|fraud_Berge, Kautzer and Harris|36.681932|-99.094173
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|0787b9c2c6359c6d2a8398bc1df7ff50|2020-05-10|22:01:39|1589169699|health_fitness|18.58|0|fraud_Waters-Cruickshank|36.245269|-98.830055
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|d97fdc97496340a1ae2070d7d589dd44|2020-09-09|13:23:54|1599679434|kids_pets|19.49|0|fraud_Larkin Ltd|35.820650|-99.742726
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|7aba6c39d5886dbfb053c90fd7e95330|2020-08-06|16:35:09|1596753309|home|102.46|0|fraud_Reilly LLC|36.930736|-98.594682
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|cef4314373e744fba1f5d313c5b5cdce|2020-07-19|22:09:19|1595218159|home|15.49|0|fraud_McDermott, Osinski and Morar|36.778150|-99.675320
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|4073ed55b398669cb155666bd59817ca|2020-06-27|19:22:47|1593307367|home|163.98|0|fraud_Renner Ltd|35.770769|-98.754891
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|d32d85453390894db6b17f134f5a8502|2020-08-30|13:28:37|1598815717|kids_pets|16.62|0|fraud_Nolan-Williamson|37.413786|-99.830348
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|984bfd64f6dd8ea95acbb1c0d12ead19|2020-07-15|15:43:35|1594849415|home|12.54|0|fraud_Wuckert-Goldner|35.894033|-99.681568
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|ae4241f09ada666d0ac0e85714cb6f02|2020-06-09|13:41:22|1591731682|health_fitness|70.07|0|fraud_Fadel Inc|36.557470|-99.814616
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|4c25052033dbc362d0c468b79e11b11d|2020-11-10|16:22:02|1605050522|personal_care|12.33|0|fraud_Homenick LLC|37.055659|-99.769217
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|8690488caf08c88bdafa6f3fae01f653|2020-11-20|17:31:21|1605918681|personal_care|27.70|0|fraud_Lubowitz, Terry and Stracke|35.753537|-99.597859
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|c36d261d548876e9f4c72cc8b8ac3890|2020-08-25|13:23:39|1598383419|kids_pets|16.75|0|fraud_Crona and Sons|36.042586|-99.518474
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|1e3201c3dc1276cd4c1f6daa8681be4d|2020-05-17|22:05:14|1589774714|health_fitness|9.38|0|fraud_Swaniawski, Nitzsche and Welch|37.510032|-99.922872
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|3a1c71bf438d7df155e79dfa9d62a825|2020-12-25|12:33:39|1608924819|travel|133.68|0|fraud_Goyette-Herzog|36.361454|-98.686200
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|3ff8429fe3de6d113c7e811969c0ed4d|2020-12-05|16:12:57|1607209977|personal_care|4.39|0|fraud_Medhurst, Cartwright and Ebert|36.606758|-99.696069
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|dca763c1b827f1b305eb9efd72a7886a|2020-10-05|12:43:19|1601923399|kids_pets|29.41|0|fraud_Breitenberg-Hermiston|37.181120|-99.440534
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|d0233d4d7ab9733b1acb55a60a04e8a4|2020-05-11|23:30:24|1589261424|health_fitness|56.07|0|fraud_Hills, Hegmann and Schaefer|36.761478|-99.906477
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|91e05d3ed24e38a8b7bb6e597ee1d550|2020-07-16|20:49:44|1594954184|home|82.07|0|fraud_Witting, Beer and Ernser|35.875091|-99.398934
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|b973067ae2baa70fb598d45aaa0ab8b7|2020-12-06|17:39:36|1607301576|personal_care|4.61|0|fraud_Dickinson Ltd|36.744650|-99.038197
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|4b7a82ae0b6ededc31d44d5ff3348b02|2020-08-10|19:28:39|1597109319|home|67.83|0|fraud_Streich Ltd|36.389509|-99.061254
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|d1217b44625f4c4fb1dfde6a0049cbe4|2020-02-26|23:18:47|1582784327|entertainment|67.89|0|fraud_Runolfsdottir, Mueller and Hand|36.076213|-100.031345
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|7b880707ba0b5257e4e13a583bb999ac|2020-05-28|18:22:25|1590711745|health_fitness|4.74|0|fraud_Hermiston, Pacocha and Smith|37.506528|-99.133471
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|bc4355aea5fd7e9ad08dec47a3039c2e|2020-06-20|20:31:05|1592706665|home|26.40|0|fraud_Gaylord-Powlowski|36.682126|-99.629324
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|e5bcd134a402b4ff123190267dbcd3c0|2020-01-05|12:18:07|1578251887|entertainment|34.03|0|fraud_Runolfsdottir, Mueller and Hand|36.813969|-99.446351
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|0992fafdcd0e533d5b5a0dcf62bda7d0|2020-12-06|18:33:38|1607304818|personal_care|31.05|0|fraud_Berge, Kautzer and Harris|36.075408|-100.069281
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|40afaef732ce46b227a1f38c0a1dc346|2020-07-01|13:09:28|1593630568|home|4.34|0|fraud_Gulgowski LLC|36.622487|-100.043156
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|29233086e23707b6f13f14084dcab4db|2020-05-23|15:53:10|1590270790|health_fitness|48.34|0|fraud_Friesen Ltd|36.699691|-98.957002
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|b07f9fa5dd56178149bbf04495ae87f8|2020-12-12|23:28:54|1607840934|personal_care|85.77|0|fraud_Emmerich-Rau|35.920931|-100.322635
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|5696570f61f3674d46640f93b0043892|2020-10-18|15:44:56|1603057496|kids_pets|40.19|0|fraud_Weimann-Lockman|37.067830|-98.862342
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|f7f92acaa8fd5c2f7c4ad6fbb36cef85|2020-12-25|13:09:06|1608926946|travel|5.98|0|fraud_Treutel-King|35.659963|-99.578352
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|76c440eb3c9af88fa5edc1a4543eab09|2020-07-16|13:48:12|1594928892|home|30.38|0|fraud_Champlin and Sons|35.649941|-99.246239
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|50595b4a7d4bc5386b2b07ed517746af|2020-10-15|16:52:59|1602802379|kids_pets|62.31|0|fraud_Yost, Schamberger and Windler|37.379516|-99.870221
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|caaad4656b79adb71ababe5711cfe5da|2020-12-05|18:07:45|1607216865|personal_care|69.82|0|fraud_Bradtke, Torp and Bahringer|37.205647|-100.200434
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|2a2ea94868b7b24bc63122499d2de9c0|2020-07-09|15:39:13|1594330753|home|60.28|0|fraud_Schmidt-Larkin|36.437794|-100.324677
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|9ca5fed84839e3defc1208b1fb7b6fbc|2020-10-15|19:58:21|1602813501|kids_pets|3.01|0|fraud_Schimmel-Olson|36.293396|-99.933992
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|6500f1bfb12876d464fcf847ba43d961|2020-05-22|17:46:38|1590191198|health_fitness|72.80|0|fraud_Cronin, Kshlerin and Weber|36.377073|-100.127238
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|2fd279a0f3feac509faa73fc882c3303|2020-03-25|17:07:37|1585177657|food_dining|16.06|0|fraud_McCullough, Hudson and Schuster|36.245725|-100.168630
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|c0fa485d413f149606beb8a854471be9|2020-06-05|20:55:19|1591412119|health_fitness|11.00|0|fraud_Kub-Heaney|35.651786|-99.042352
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|d9170f141d17ed74cf580c126b0a2634|2020-03-03|21:42:29|1583296949|entertainment|60.02|0|fraud_Hoppe, Harris and Bednar|35.848642|-98.906093
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|4080193a111c01dc8b47f30739fe9cbc|2020-10-28|21:08:21|1603940901|kids_pets|57.77|0|fraud_Barton LLC|36.138486|-99.307213
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|faba02de8b28ce285d98642d8f0424ce|2020-12-28|12:06:15|1609182375|travel|66.81|0|fraud_Ritchie, Bradtke and Stiedemann|36.861101|-99.548100
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|5211e5b5069778b1260eeb64486c83e2|2020-12-08|22:44:53|1607492693|personal_care|53.51|0|fraud_Bins-Howell|36.633356|-99.482320
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|5087cf73f692574c916713be00ceb82a|2020-11-12|16:23:21|1605223401|personal_care|60.10|0|fraud_Reichel LLC|36.649847|-99.722101
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|8c18f7823ee57bfdbe537e097e44ea14|2020-11-22|21:58:47|1606107527|personal_care|4.61|0|fraud_Auer LLC|36.461895|-98.664283
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|60e0f6c7a2e89590a5aa03fa456ec89d|2020-09-06|20:08:30|1599444510|kids_pets|3.99|0|fraud_Gleason and Sons|36.035370|-100.570637
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|e6513f9a97968223fdfd6c6c9ea48e67|2020-12-07|18:29:45|1607390985|personal_care|107.42|0|fraud_Labadie LLC|36.824247|-98.599439
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|ba0e57f9158a46bf040f83344ccd91fb|2020-12-30|19:13:11|1609380791|travel|105.18|0|fraud_Block-Hauck|36.760101|-99.161857
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|7edcfc163f4901da669537b310861c76|2020-08-11|15:56:52|1597183012|home|33.98|0|fraud_Windler, Goodwin and Kovacek|36.398063|-99.063252
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|e34c9660ee82bbe403a3923de5fc80b1|2020-04-17|20:37:45|1587177465|food_dining|15.42|0|fraud_Kuhn Group|37.509044|-100.394718
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|a0bc574bf8f6f73e1b1dd86172d6c0b8|2020-03-27|17:16:11|1585350971|food_dining|18.40|0|fraud_Feil, Hilpert and Koss|36.162532|-99.348774
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|fe32abcd442ffb13643ea9d2f15d0aaa|2020-10-11|19:18:29|1602465509|kids_pets|14.78|0|fraud_Schaefer Ltd|35.960744|-98.659166
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|030a63ccc73cfdbad22144f425bd932b|2020-10-06|12:39:50|1602009590|kids_pets|2.10|0|fraud_Bode-Rempel|35.658792|-99.429493
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|8218be5d95812666a9966205b1606d31|2020-11-30|23:17:54|1606803474|personal_care|2.19|0|fraud_Walter, Hettinger and Kessler|36.242485|-99.264903
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|0b14b583693cb647770c70d837ca2236|2020-12-05|17:26:02|1607214362|personal_care|96.70|0|fraud_Crooks and Sons|36.890455|-99.417745
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|182e2b17975832239695dfd50165d9b3|2020-07-27|21:02:21|1595905341|home|85.16|0|fraud_Ernser-Feest|35.799151|-100.533930
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|1cf3df9772665d5c9343c14404c32d7e|2020-12-25|20:37:40|1608953860|travel|43.02|0|fraud_Hahn, Douglas and Schowalter|36.498870|-99.388496
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|c722c2baa3d5295b659a3e1177819821|2020-12-18|13:30:29|1608323429|travel|5.41|0|fraud_Block-Hauck|36.107242|-100.033697
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|a1e8296e8d6569567c571ec8f6756e03|2020-09-13|20:38:05|1600051085|kids_pets|157.05|0|fraud_Romaguera, Wehner and Tromp|36.104427|-100.535362
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|24f2a7c466e4321a4e5f538c50debd1f|2020-07-11|18:55:15|1594515315|home|51.28|0|fraud_Ernser-Feest|36.572985|-100.171962
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|ced081be5f5be9ff0e12e198588b1e5b|2020-03-07|21:36:23|1583642183|entertainment|2.03|0|fraud_Dibbert-Green|35.855397|-100.434678
539-52-9638|180049767762288|Cameron|Dawson|M|881 Stanley Bypass|Fort Supply|OK|73841|36.5722|-99.5738|1482|Designer, graphic|1954-08-20|618235071225|adults_50up_male_rural.json|5f927716636b4549f58ad051307bfb71|2020-09-09|17:39:40|1599694780|kids_pets|49.37|0|fraud_Schimmel-Olson|37.446038|-98.820247
