ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|f5760079e4bb698fa32929f6e4cc4769|2020-01-04|16:36:32|1578180992|entertainment|19.41|0|fraud_Frami Group|31.550058|-86.229354
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|24ea813b3ddcd21497bd25da4e0194bc|2020-01-29|18:19:44|1580347184|entertainment|4.57|0|fraud_Fadel, Mertz and Rippin|31.605091|-87.370056
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0ed7a70d9f5a39be4671802da6a1f2db|2020-03-04|15:27:54|1583360874|entertainment|24.44|0|fraud_Wilkinson Ltd|32.016972|-86.379805
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c7a08c7add3d96b3b77d033cf66ce80a|2020-04-26|14:28:05|1587932885|health_fitness|1.50|0|fraud_Carroll PLC|32.134262|-85.937725
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|7c08a2c083abaae88d4485e8f5051192|2020-04-01|18:23:49|1585787029|food_dining|99.96|0|fraud_Runte-Mohr|32.123362|-86.931893
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0992d75df5580929e94948ef20549415|2020-04-11|22:51:54|1586667114|food_dining|39.91|0|fraud_Powlowski-Weimann|31.752868|-86.937617
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c5bdc7650715c9dfb4403f05bc1b81f8|2020-03-09|20:15:04|1583806504|food_dining|4.58|0|fraud_Bahringer, Osinski and Block|31.893715|-85.635501
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|93be74149149fd5c4974b9652cb6d15e|2020-03-01|23:03:58|1583129038|entertainment|16.53|0|fraud_Schaefer, Fay and Hilll|31.774915|-87.289854
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|ba42752dc01c182c6e82cc062be975c0|2020-10-07|21:04:56|1602126296|kids_pets|60.92|0|fraud_Pouros, Walker and Spencer|31.829554|-85.641124
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|7a669069b3dc4ffc0c629668f003a5ed|2020-06-07|15:20:47|1591564847|health_fitness|49.19|0|fraud_Thompson-Gleason|31.687162|-85.798585
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|18e4b33ed762081953b8835f61d68ef8|2020-03-04|20:00:04|1583377204|entertainment|91.85|0|fraud_Bauch-Blanda|32.496686|-87.405116
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|83f4390712b77d6cfd2ef4fc3c661a1e|2020-09-01|17:36:15|1599003375|kids_pets|24.48|0|fraud_Beer-Jast|32.079158|-86.164844
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|1739f511af256219a786a96dc78c65f2|2020-08-25|21:54:57|1598414097|kids_pets|62.73|0|fraud_Dare, Casper and Bartoletti|32.415474|-86.374271
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0bc8ce24fb24fcea4fa08d5bee5dfe8c|2020-08-19|17:50:45|1597881045|home|13.31|0|fraud_Kutch-Wilderman|32.727147|-86.866806
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|bd5555b58a6909259d20a6979b8ccdfc|2020-02-14|17:25:51|1581726351|entertainment|80.16|0|fraud_Upton PLC|31.842381|-86.908646
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|88e8785e5237e5309eb6b913ee23dcf3|2020-03-21|13:05:27|1584817527|food_dining|85.65|0|fraud_Conroy-Emard|32.098573|-86.042485
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|d679e7a87d8fd92bbfc1080c27ae7b2b|2020-03-16|14:07:22|1584389242|food_dining|9.38|0|fraud_Langosh, Wintheiser and Hyatt|32.153622|-86.542399
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|afeeda8da684d5ed489d124a1c080fbb|2020-12-09|16:39:57|1607557197|personal_care|109.76|0|fraud_Hills-Boyer|32.753845|-86.682816
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c26f476512499c08b44bda11bb33c693|2020-04-20|14:16:34|1587413794|food_dining|126.58|0|fraud_Kuhn Group|31.656267|-85.638988
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|cf75690f2a3994050443d226e4757083|2020-02-01|23:46:52|1580626012|entertainment|7.88|0|fraud_Goldner-Lemke|31.242142|-86.863747
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|81326be8e8a93a49224f1a50a57c0025|2020-10-09|17:41:57|1602286917|kids_pets|14.20|0|fraud_Little Ltd|32.685823|-87.196199
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|ed9ee4fededf53ce4103368bd305ee7e|2020-12-23|17:06:07|1608768367|travel|14.26|0|fraud_Hodkiewicz, Prohaska and Paucek|31.327326|-86.936973
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|4118819a8305f8267ed5ddbdcab4e5a4|2020-06-10|15:28:49|1591824529|health_fitness|60.90|0|fraud_Roob-Okuneva|32.369123|-86.162730
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|60c7d84d35c41643e8be2ce85615a33c|2020-06-30|18:31:24|1593563484|home|68.83|0|fraud_Gulgowski LLC|32.728680|-86.317762
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|e8c289738173980793fec5c4050d8079|2020-08-11|20:23:21|1597199001|home|3.01|0|fraud_Collier LLC|33.039822|-87.191083
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|7c65c2b78701daac46d86ed28a8fd5c9|2020-03-30|18:19:42|1585613982|food_dining|28.69|0|fraud_Hermiston, Russel and Price|32.008166|-87.173680
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|220558c7dc5d576adf6e44f77b9238f5|2020-12-24|18:17:49|1608859069|travel|6.07|0|fraud_Mosciski Group|32.870774|-87.265297
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0a856e31e54cbfce14e604486f9b2bae|2020-09-20|14:33:15|1600633995|kids_pets|2.71|0|fraud_Brown Inc|32.144385|-86.934007
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|6b2f548d66848b354e29c7861fff0206|2020-07-27|20:36:20|1595903780|home|61.41|0|fraud_Gulgowski LLC|32.419016|-85.671055
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|9284e9c22ad004d817ca0f93b828fc41|2020-10-24|22:52:10|1603601530|kids_pets|36.51|0|fraud_Gottlieb Group|31.293251|-87.121742
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|21f74dd7b50efd4f5fd4a89aaf89806e|2020-11-13|12:28:25|1605295705|personal_care|2.23|0|fraud_Schoen, Nienow and Bauch|31.220456|-87.282120
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0d057ddbbd1eaf230ecbe793ac0b4b97|2020-05-02|23:18:47|1588483127|health_fitness|55.53|0|fraud_Hintz, Bauch and Smith|31.892208|-87.201137
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|d5e1c77b5ea05e1e298a2a0df29e6049|2020-06-27|21:08:00|1593313680|home|49.00|0|fraud_Bahringer, Bergnaum and Quitzon|31.326777|-85.727189
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|a2fe808f706eec159444e8e3d6385f08|2020-11-14|14:02:27|1605387747|personal_care|3.53|0|fraud_Homenick LLC|31.640274|-85.745769
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|6f412e618f688a4d80b58a2638f4c665|2020-04-22|19:54:11|1587606851|food_dining|13.93|0|fraud_O'Keefe-Wisoky|32.385322|-86.776018
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|0d9161f3c8000dc58cc191e00d2db5f5|2020-03-14|15:15:41|1584220541|food_dining|31.46|0|fraud_O'Hara-Wilderman|32.407873|-86.343825
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|22756a4e24b8d0c2706c457bd2361927|2020-10-25|23:59:56|1603691996|kids_pets|5.13|0|fraud_Lowe, Dietrich and Erdman|32.028313|-87.175703
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|a92cc641856821e5162bfbfc71afd906|2020-01-14|12:22:33|1579029753|entertainment|113.72|0|fraud_Schroeder, Hauck and Treutel|32.615313|-86.423021
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|fa317800bd8d6985a8f85dfca1673f23|2020-03-07|18:39:12|1583631552|entertainment|15.51|0|fraud_Brown-Greenholt|32.657571|-86.973866
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|8a8ad9d8fe34dd1f47f21661c919c128|2020-12-10|12:43:59|1607629439|personal_care|58.80|0|fraud_Erdman-Ebert|31.223577|-86.446354
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|a1174b302cf6914c74405da7b758fcb3|2020-02-09|16:18:45|1581290325|entertainment|12.14|0|fraud_Runolfsdottir, Mueller and Hand|31.748514|-86.833334
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|d89d14f3a20226448115ee9d75b4589f|2020-03-04|23:36:34|1583390194|entertainment|126.34|0|fraud_Abbott-Rogahn|31.572520|-86.586260
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|919862e1bb0cb15da2150f1ad51add5b|2020-01-04|15:09:23|1578175763|entertainment|30.15|0|fraud_Cormier, Stracke and Thiel|31.973081|-85.924040
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|3470c70b263dcfae5298e3bbe2bac2da|2020-07-12|16:07:03|1594591623|home|177.41|0|fraud_Koss, Hansen and Lueilwitz|33.051478|-85.753135
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|671d80368398901c4d8f9357de880633|2020-07-11|13:12:01|1594494721|home|14.43|0|fraud_O'Connell, Botsford and Hand|33.025143|-86.939928
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|8df85fac99aa59dc7ca302fde79d3ac3|2020-07-18|21:26:46|1595129206|home|59.55|0|fraud_Wuckert, Wintheiser and Friesen|32.237570|-87.021955
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|9470f363def27e956a437a94a9333999|2020-08-30|15:57:54|1598824674|kids_pets|52.37|0|fraud_Windler LLC|31.886326|-86.329713
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|3a1f24ff63170368af2c7fe90c8dad8d|2020-02-23|23:35:08|1582526108|entertainment|11.13|0|fraud_Schroeder, Hauck and Treutel|32.823077|-86.179348
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|8254f61ab7c97537fa89bc33e59485c2|2020-12-16|21:09:12|1608178152|personal_care|26.04|0|fraud_Gottlieb-Hansen|32.882247|-85.973025
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|51d07354c6d971e11f0dad54d3a0f02b|2020-02-01|16:50:35|1580601035|entertainment|2.50|0|fraud_Cruickshank-Mills|31.353906|-87.187026
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|b107f173b217028f6c35a454d30e4b91|2020-12-05|21:21:45|1607228505|personal_care|7.01|0|fraud_Becker, Harris and Harvey|33.059384|-85.751744
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|de0f23ac436edc41580812a8f935e09a|2020-07-10|12:28:27|1594405707|home|30.55|0|fraud_Witting, Beer and Ernser|31.818068|-86.486633
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c44d36f8c35344f68bafd48a7e08a788|2020-04-30|15:50:45|1588283445|health_fitness|14.38|0|fraud_Hermiston, Pacocha and Smith|32.325513|-86.019314
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|76455a8f2e69efaec82f035f4f4bf5de|2020-12-12|15:53:03|1607813583|personal_care|9.10|0|fraud_Marvin-Lind|33.010816|-87.310492
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c16cab0018ebd6d07ba17796146f4299|2020-12-22|16:30:42|1608679842|travel|21.35|0|fraud_Eichmann, Hayes and Treutel|31.759463|-87.232831
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|cfd5064eda4f2f8e44fc4099c9933691|2020-12-05|15:00:07|1607205607|personal_care|73.77|0|fraud_Nienow, Barrows and Romaguera|31.690108|-85.737799
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|a957c031ff456ed9eb5b9e9652b96d6f|2020-01-25|16:16:45|1579994205|entertainment|81.64|0|fraud_Runolfsdottir, Mueller and Hand|32.385158|-86.112688
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|ae5c767fa474b1006bd45cdb904ebe48|2020-07-18|15:52:00|1595109120|home|18.42|0|fraud_Champlin-Casper|32.611982|-85.695882
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|2d364b9774ee687b40ccd0fa7b78607c|2020-12-06|15:10:15|1607292615|personal_care|45.28|0|fraud_Leffler-Goldner|31.325335|-87.461858
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|134a3924ca2f3ff872c7e89c89477273|2020-06-13|22:13:03|1592107983|health_fitness|63.41|0|fraud_Fadel-Hilpert|31.720627|-86.204851
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|b35f565678afa3c2e88a6affdf110d59|2020-12-07|14:30:24|1607376624|personal_care|96.50|0|fraud_Marvin-Lind|32.549267|-87.292181
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|956273e1832e35b675def18ad64fca7c|2020-08-22|21:59:00|1598155140|kids_pets|28.41|0|fraud_Waelchi-Wolf|31.483975|-86.838070
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|27a357eb46445ee1e998065913fd0e46|2020-09-09|15:04:00|1599685440|kids_pets|159.25|0|fraud_Dare, Casper and Bartoletti|32.738218|-87.177466
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|ec08825488565fdb1ad9b50c8d7021dd|2020-05-31|18:07:31|1590970051|health_fitness|43.81|0|fraud_Hamill-D'Amore|32.221061|-85.827187
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c192dd6414240d2b713b24c2d47c9c40|2020-05-15|18:11:18|1589587878|health_fitness|60.08|0|fraud_Dietrich-Fadel|31.401248|-87.421848
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|275425359937d3ad80375d7e4db39506|2020-08-21|22:13:37|1598069617|kids_pets|20.15|0|fraud_Roberts, Daniel and Macejkovic|31.927899|-86.126906
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|344db0d07938d3919d27a701bbaf40fa|2020-02-22|22:26:04|1582435564|entertainment|18.55|0|fraud_Welch, Rath and Koepp|31.952543|-86.872520
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|d24bb5427bee116b8278dbd8648da82d|2020-06-21|12:03:27|1592762607|home|122.07|0|fraud_Botsford PLC|31.317738|-85.975796
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|ecf9b0b044b8bb363d32a03c596c67cd|2020-11-29|22:34:42|1606714482|personal_care|89.17|0|fraud_Crooks and Sons|32.136806|-86.098021
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|3c8e58ba99c3f8a79630d41c11a812a5|2020-12-13|23:39:03|1607927943|personal_care|75.14|0|fraud_Schmeler-Howe|31.400458|-87.362578
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|5f22cee089ed4623f693340db338a9cd|2020-09-24|13:41:08|1600976468|kids_pets|106.30|0|fraud_Gleason and Sons|31.344286|-86.689374
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|1a132cb37118832b524d2675d58402fa|2020-05-16|15:52:22|1589665942|health_fitness|176.98|0|fraud_Ratke and Sons|32.922192|-85.553805
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|db511c958a635b881da78095ed5de5b9|2020-07-04|16:11:29|1593900689|home|115.54|0|fraud_Connelly-Carter|32.075079|-86.748334
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|79c1bd3d3446bd4a5965cb42503fcca2|2020-11-16|22:26:12|1605590772|personal_care|43.04|0|fraud_Hills-Boyer|31.468182|-87.132465
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|5245da2397b6fc542d92f0a23b5de129|2020-12-15|17:32:19|1608078739|personal_care|29.91|0|fraud_Schmeler-Howe|32.134286|-86.036655
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|2e1c1efcb170449d79fc2040a860cc08|2020-08-06|19:25:11|1596763511|home|9.00|0|fraud_Jakubowski Inc|32.770001|-86.961923
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|c59f1ed7630211f12c14e54afde547f1|2020-03-24|18:31:00|1585096260|food_dining|111.92|0|fraud_Stiedemann Ltd|32.724390|-86.123000
783-15-9321|4889778280647966|Lisa|Gomez|F|0090 Mary Keys Apt. 561|Letohatchee|AL|36047|32.0862|-86.488|1396|Phytotherapist|1975-02-24|452506441704|adults_50up_female_rural.json|aeaf28b22f255963984600675276d641|2020-04-27|14:16:24|1588018584|health_fitness|76.38|0|fraud_Fritsch and Sons|32.709777|-87.196891
