ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|778b1b05527df8490721003041cd6648|2019-07-12|20:46:54|1562986014|misc_net|146.71|0|fraud_Hamill-Daugherty|44.294183|-85.147290
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|172b5b5ff7cc9e3a6be470eccf27f2ea|2020-05-09|22:11:18|1589083878|entertainment|166.12|0|fraud_Spencer PLC|45.374026|-85.408676
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|ac37b28b25a0fa6a7c0b49236a5a58bf|2019-11-23|16:32:11|1574551931|shopping_net|87.16|0|fraud_Streich, Dietrich and Barton|44.955652|-85.926842
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|a442ce7630073225a6fe44d9dbb666ab|2019-12-18|22:36:04|1576733764|shopping_net|136.17|0|fraud_Langworth, Boehm and Gulgowski|44.624768|-85.387290
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|81e0f5b774632960a4338198179acbac|2020-10-09|20:10:07|1602295807|kids_pets|155.54|0|fraud_Lang, Towne and Schuppe|44.933326|-84.283877
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|f1a381ef1480f705a03d0c83ed3c59c2|2019-12-28|15:42:20|1577572940|shopping_pos|251.31|0|fraud_Hickle Group|44.948959|-85.762219
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|66b321345e9c6d873472b03f29ec1369|2020-12-02|14:48:55|1606945735|personal_care|175.36|0|fraud_Hahn, Bahringer and McLaughlin|45.689052|-84.855325
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|3318b24d8edf7a20bf92a560df192045|2020-12-11|15:27:20|1607725640|personal_care|127.62|0|fraud_Nienow, Barrows and Romaguera|44.115832|-85.491975
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|c6d19a85c1e4418cd6d0172908db3006|2019-12-28|17:47:28|1577580448|shopping_pos|159.64|0|fraud_Stoltenberg-Beatty|44.164055|-85.632980
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|9677502daa7ca0e76a361bd14fd38e79|2020-03-04|22:38:00|1583386680|entertainment|99.58|0|fraud_Effertz, Welch and Schowalter|44.861510|-84.488084
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|74496c257fc68918d1393336f0ccdab0|2020-07-25|16:17:21|1595715441|health_fitness|174.76|0|fraud_Kulas Group|45.756351|-84.507886
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|9bf18177136e4520ae9e2deafb407b24|2019-07-03|15:46:39|1562190399|grocery_pos|85.49|0|fraud_Koepp-Witting|45.511979|-84.435780
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|253d84b1d2817a310443fcbea33cd18d|2019-09-28|23:51:42|1569736302|misc_pos|187.76|0|fraud_Maggio-Fahey|46.032493|-84.443695
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|5cd5aeb60e201142a7368cde189f4707|2019-10-19|22:10:31|1571544631|misc_pos|109.36|0|fraud_McGlynn-Jaskolski|45.311297|-85.334865
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|b711eb5322d638a7bcd3d578e15d3659|2019-11-19|21:18:47|1574223527|shopping_net|139.86|0|fraud_Mosciski, Ziemann and Farrell|44.281570|-84.505960
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|8629353e7c368ec96ec841f961c2ad17|2020-07-11|21:27:53|1594524473|food_dining|127.06|0|fraud_Armstrong, Walter and Gottlieb|45.291700|-84.776907
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1f6fe7d5e67e8c7fc5885b5097571703|2019-10-31|19:27:09|1572571629|misc_pos|153.47|0|fraud_Halvorson Group|44.710255|-85.928018
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|4a5aedf9ef635fa0379ef1bf4932ea52|2020-05-04|14:16:28|1588623388|entertainment|277.93|0|fraud_Nienow PLC|45.591597|-84.272864
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|8220898fb8cb792322c64d0c43185b5e|2020-09-25|18:58:30|1601081910|home|199.85|0|fraud_Durgan, Gislason and Spencer|44.165593|-84.623092
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|cbd48ef24c57468fe08f1417b4319e6f|2019-11-14|16:42:37|1573774957|shopping_net|160.03|0|fraud_Ruecker, Beer and Collier|44.353794|-85.628262
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|e9745fefab7c4b71f58b86ffcac6df97|2020-11-21|13:06:26|1605989186|personal_care|215.18|0|fraud_Kihn, Brakus and Goyette|45.559512|-84.628595
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|4bea4500572374d927e287ab906039ca|2019-12-08|13:47:31|1575838051|shopping_net|177.03|0|fraud_Kozey-Boehm|45.696006|-85.803472
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|fdb0ec763d9b836c000703fa9f3e9141|2019-09-06|21:15:13|1567826113|misc_pos|84.41|0|fraud_Williamson LLC|44.739472|-85.999322
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|a65d96658042eccf08e401bc0abca11f|2020-12-13|14:31:30|1607895090|personal_care|106.84|0|fraud_Abbott-Steuber|45.914443|-86.202388
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|a9c6e5a739cadd90d767a64cac1388fa|2020-08-04|22:02:08|1596600128|health_fitness|113.70|0|fraud_Roob-Okuneva|44.743642|-84.298236
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|6b17a3113a4392cf16ff1f8f41fa68f2|2020-06-21|16:54:27|1592780067|food_dining|100.87|0|fraud_Bahringer, Osinski and Block|45.050704|-85.711225
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|03d12c1edd6bb52781e322b6b64f3563|2020-12-05|15:09:44|1607206184|personal_care|156.24|0|fraud_Rolfson-Kunde|45.673917|-84.787423
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|e1b270e8ad8f6720889ba140662427fb|2020-07-23|16:15:25|1595542525|health_fitness|142.05|0|fraud_Fritsch and Sons|44.849066|-84.970273
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|80afedc7322e121aae2cc3f79a20c238|2019-07-27|18:21:24|1564273284|misc_net|149.71|0|fraud_Rodriguez, Yost and Jenkins|44.156393|-85.044762
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1896b23d3189432c3bfcef80e1d1ef0e|2020-07-09|16:14:55|1594332895|food_dining|108.74|0|fraud_Lesch, D'Amore and Brown|44.952300|-85.119536
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|650975821bb0918ac92a60c8d41593aa|2019-07-21|12:25:08|1563733508|misc_net|150.74|0|fraud_Kerluke PLC|45.182162|-85.510538
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|5719a445c2ac3c7e711e0d0c55e4abd4|2020-10-16|14:40:30|1602880830|kids_pets|118.35|0|fraud_Berge-Hills|45.531365|-85.876426
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|0e782f1277046bbe48b4c7e530d47dbc|2020-12-12|21:02:29|1607832149|personal_care|121.37|0|fraud_Gottlieb-Hansen|45.483158|-86.156108
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|17d3e58dc37d99723fa8c9ab945082ef|2020-11-25|18:43:05|1606354985|personal_care|144.33|0|fraud_Leffler-Goldner|46.010662|-85.445463
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|dba7f26aeecee0e317f5eca0cc82af26|2020-11-24|16:54:06|1606262046|personal_care|106.35|0|fraud_Nienow, Barrows and Romaguera|45.757436|-85.582258
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|cef7ca5df43117cdb31b427acaf03a19|2020-07-29|23:30:18|1596087018|health_fitness|143.33|0|fraud_Runte, Green and Emard|45.459755|-85.053545
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|82cfe105f9865b4a59be16d5e393c89d|2020-12-26|12:37:27|1609011447|travel|105.79|0|fraud_Goyette-Herzog|44.657101|-85.997317
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|ec9a00733ada1413b85ff8cf5eec5a98|2020-02-27|18:43:45|1582854225|shopping_pos|138.96|0|fraud_Macejkovic-Lesch|44.556647|-85.633430
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|a3f9de79cf29c6b1c30c5e160144aebd|2020-01-02|17:42:25|1578012145|shopping_pos|160.20|0|fraud_Hickle Group|44.896929|-84.558484
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|d16c9704a9a42b765114abfb59e010fb|2020-11-04|14:06:06|1604523966|kids_pets|121.38|0|fraud_Fahey Inc|45.820429|-84.608560
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|21d66d44bc7a3bb60dfb988568f6f8af|2020-12-08|12:21:42|1607455302|personal_care|148.18|0|fraud_Monahan-Morar|44.885698|-85.594365
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|c0bfedbaa38c1696f573a5e4fdcd9954|2020-06-12|12:33:23|1591986803|food_dining|130.09|0|fraud_Abernathy and Sons|45.658193|-86.161804
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|92a15ee32fe6c857bd0792b40b0ca113|2020-07-15|13:15:43|1594840543|food_dining|176.12|0|fraud_Langosh, Wintheiser and Hyatt|45.719036|-85.855591
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|befaef2add02325c2b618bea260e0a3b|2019-12-28|20:01:54|1577588514|shopping_pos|143.56|0|fraud_Baumbach, Hodkiewicz and Walsh|45.608459|-86.071501
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|7b259de9e5045d6dc2ee5f9f2d392703|2019-11-30|18:27:47|1575163667|shopping_net|134.77|0|fraud_Greenholt, O'Hara and Balistreri|44.125910|-84.773147
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|f81feb6cbd809cbff0df8417310c82a3|2020-07-14|19:21:33|1594776093|food_dining|142.24|0|fraud_McKenzie-Huels|45.043660|-84.525437
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|78a74f004d310054ffd25961432d49b9|2020-05-16|20:49:23|1589683763|food_dining|114.78|0|fraud_Kilback LLC|44.964169|-85.943753
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|b85d503e1e9e5a03ffd030605874eac2|2019-07-07|23:54:42|1562565282|grocery_pos|199.42|0|fraud_Auer-Mosciski|44.142167|-84.388813
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1619502ae45de92cacf9fa8fb690e59a|2019-11-10|19:41:06|1573440066|misc_pos|174.87|0|fraud_McGlynn-Jaskolski|45.771448|-84.822798
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|2d66e81966c38ef390881bb3b9df5fc8|2020-02-16|22:37:49|1581917869|shopping_pos|132.68|0|fraud_Schuppe, Nolan and Hoeger|45.788783|-84.805161
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|3d841e853c0d1104787164c1467dcbb3|2020-05-23|14:03:10|1590264190|food_dining|124.91|0|fraud_Bernhard-Lesch|44.691702|-84.716979
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|9bf18a81dd5b1e404a543f09a2806af2|2020-11-11|22:17:29|1605158249|kids_pets|214.56|0|fraud_Pacocha-Weissnat|45.022800|-85.120223
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|ac0be5a375d607fbc5d758ff32c1bd4d|2020-04-22|17:47:32|1587599252|entertainment|137.96|0|fraud_Cummerata-Hilpert|45.689188|-86.058207
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|525e01a0378d073a83878ea8d909a6d9|2020-06-05|21:58:17|1591415897|food_dining|172.55|0|fraud_Turner, Ziemann and Lehner|44.830846|-85.519533
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|d05e361cc4efed4ff010bab210f09240|2020-01-03|23:54:05|1578120845|shopping_pos|175.24|0|fraud_Swaniawski, Lowe and Robel|45.613665|-85.123752
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1bfade9da4ad14a217004dd6721c3aa3|2019-07-29|17:54:33|1564444473|misc_net|128.22|0|fraud_Stehr, Jewess and Schimmel|44.831664|-86.157877
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|029fec52b6669914bcbb21f5c158977a|2020-12-06|13:20:00|1607286000|personal_care|132.60|0|fraud_Dickinson Ltd|44.718084|-84.624735
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|df2610f524682f2ade616c14013b0745|2019-08-31|16:44:45|1567291485|misc_net|113.83|0|fraud_Moore, Dibbert and Koepp|46.070688|-85.159884
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1920fa6e1247fccbb960bc7f3810f814|2020-03-10|15:58:26|1583877506|entertainment|169.97|0|fraud_Stark-Batz|45.126758|-85.419814
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|27e68662ecb55291cb05594bc5922c57|2020-09-16|15:48:47|1600292927|home|104.74|0|fraud_Stark-Koss|45.855007|-85.026310
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|a55cd80899958cb767ffda489c781459|2019-12-06|20:07:38|1575688058|shopping_net|149.71|0|fraud_Kassulke PLC|45.501817|-84.501634
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|ea1e11ee8c796426f87cbb3f47f6410b|2020-04-01|12:32:13|1585765933|entertainment|164.38|0|fraud_Larson-Moen|45.710058|-85.027731
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|05165e1144080c5af275c51963288fc2|2020-06-13|15:54:09|1592085249|food_dining|111.47|0|fraud_Hagenes, Kohler and Hoppe|45.204925|-85.376475
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|e536aa402d1b0448e399d116ce129b0d|2019-08-19|16:49:00|1566254940|misc_net|145.05|0|fraud_Durgan-Auer|45.772875|-84.360422
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|d3b88cebdca724a0858f90109e28b025|2020-06-27|22:16:06|1593317766|food_dining|166.95|0|fraud_Jast and Sons|45.967018|-85.952707
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|735acdf191bd39e38fcc36bfca63abb0|2020-07-25|23:08:52|1595740132|health_fitness|188.25|0|fraud_Feil-Morar|45.831032|-84.961302
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|ece8bbfce08d39faf4f48be45bc6e05f|2019-11-27|22:23:08|1574918588|shopping_net|126.68|0|fraud_Stanton, Jakubowski and Baumbach|44.758495|-85.287634
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|0d3312c4e8084bd66f079218dd89d735|2020-02-24|18:43:23|1582595003|shopping_pos|154.22|0|fraud_Stoltenberg-Beatty|44.459111|-84.342114
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|f07ce38ff6851c90179a0b76229d7b64|2020-06-18|20:25:41|1592533541|food_dining|202.43|0|fraud_Conroy-Emard|45.945983|-85.065030
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|7ec082705ff19d69411a4e690d7025e9|2020-05-01|17:03:26|1588374206|entertainment|148.47|0|fraud_Abshire PLC|44.581273|-84.916529
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|378aff3c222a6ed0f41a139c50dbe3bb|2020-12-18|19:27:31|1608344851|personal_care|102.95|0|fraud_Labadie LLC|45.242564|-85.647678
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|c2e047fb01c598b9a3d792d1f74d3fb3|2020-05-15|12:38:05|1589567885|food_dining|212.77|0|fraud_Schneider, Hayes and Nikolaus|44.209313|-86.027756
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|7113388755f746c070de58ce23d214cc|2019-08-22|14:07:16|1566504436|misc_net|147.98|0|fraud_Kerluke Inc|44.243006|-84.273094
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|5b87c65bd6a77c0fa53675f05f721eb7|2020-12-16|22:35:46|1608183346|personal_care|109.80|0|fraud_Kautzer and Sons|44.214468|-84.684481
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|2d06864075d7158ccf317e46bbe56913|2019-07-19|18:39:17|1563583157|misc_net|171.67|0|fraud_Bednar Group|45.159741|-85.181780
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|1e741025dfefa5b6306f0bdb1b46ad91|2020-06-06|23:46:45|1591508805|food_dining|202.61|0|fraud_Langosh, Wintheiser and Hyatt|44.412407|-85.119132
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|bac4f77826c81c9dcee65697812f7014|2020-10-11|14:24:30|1602447870|kids_pets|188.07|0|fraud_Lowe, Dietrich and Erdman|45.740851|-86.184349
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|bc4c4939a59d772311b8b900b4214f3e|2020-02-01|13:33:12|1580589192|shopping_pos|226.51|0|fraud_Kris-Padberg|45.990367|-84.713839
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|6e06d73496e40c1bb3737b5cab13f582|2019-08-03|13:01:22|1564858882|misc_net|115.69|0|fraud_Kerluke Inc|44.951866|-85.545923
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|8c6565d0d5ae2aada15abd37b30f679c|2019-11-01|17:05:20|1572649520|misc_pos|84.19|0|fraud_McGlynn-Jaskolski|45.927180|-86.017430
808-04-2821|5318700008222052|Cynthia|Brady|F|939 Reyes Trafficway|Central Lake|MI|49622|45.0748|-85.2673|2494|Artist|2005-03-01|629337851629|young_adults_female_rural.json|2337bfeba84aa0cf9dff49c52b0aa340|2020-04-19|15:43:02|1587332582|entertainment|71.48|0|fraud_Schaefer, Fay and Hilll|45.787429|-85.715383
