ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|b1ac506d18e2e3c0aa6c36148994e06b|2020-09-15|18:43:15|1600216995|home|76.75|0|fraud_Wuckert, Wintheiser and Friesen|40.675440|-79.230152
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|10713026c674878b7077219ca0b41981|2020-01-19|14:41:35|1579470095|entertainment|72.23|0|fraud_Howe PLC|40.339771|-79.946782
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|908b16754f495d9b0b96823b0aa4d920|2020-10-18|15:08:43|1603055323|kids_pets|73.65|0|fraud_Larkin Ltd|39.976978|-79.078369
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f5dc45057e811fbb76fd92d30aeed385|2019-12-25|13:26:10|1577305570|entertainment|75.45|0|fraud_Cummerata-Hilpert|40.842514|-80.062067
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fe7e8568649bc7d05f8e807f51789677|2020-07-07|15:19:45|1594156785|home|73.27|0|fraud_Berge-Ullrich|40.578359|-78.954249
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0af766aee60d2b89cdacabf05e72bbd1|2020-05-31|13:06:55|1590952015|health_fitness|76.17|0|fraud_Mueller, Gerhold and Mueller|40.511922|-80.062343
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f24f3ff366c08c9b55d3a2a0d32c4a17|2020-08-19|19:09:30|1597885770|home|75.22|0|fraud_O'Reilly, Mohr and Purdy|41.155647|-79.546844
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|80a9e8d49177a5e69a4328ae52930d36|2020-12-04|14:40:45|1607118045|personal_care|71.57|0|fraud_Erdman-Ebert|41.162491|-79.607642
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|8b9c92a7303fb427d5c0c096ec7efc74|2020-10-07|12:08:32|1602094112|kids_pets|71.24|0|fraud_Romaguera, Wehner and Tromp|40.364512|-80.400142
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|9355b85f308d1604380c2b2b54a84046|2020-07-01|12:51:41|1593629501|home|76.34|0|fraud_Bahringer, Bergnaum and Quitzon|41.113968|-78.579125
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|6f37377170a3a779d8007282e039bf01|2020-08-17|23:53:24|1597730004|home|73.79|0|fraud_Quitzon-Goyette|39.934582|-78.915051
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|12b410b66ef36dd2981d78719f447ab2|2020-03-07|15:12:19|1583619139|food_dining|72.41|0|fraud_Zboncak LLC|40.285997|-79.003791
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|8943b9fabfc78d6aa25791058498ddfa|2020-12-11|22:57:04|1607752624|personal_care|72.76|0|fraud_Marvin-Lind|40.818827|-80.207133
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2d2925a1a63f278079551561d7cf47bf|2020-04-19|18:24:21|1587342261|food_dining|73.15|0|fraud_Koss, McLaughlin and Mayer|40.337625|-78.624265
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|aee95b384e00593b3fa6dfc461bc843a|2019-12-18|18:20:20|1576718420|shopping_pos|74.28|0|fraud_Pagac LLC|39.613573|-79.443167
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|b3a703ab485192ae1fe65313570dabdf|2020-10-15|19:14:09|1602810849|kids_pets|72.34|0|fraud_Gleason and Sons|39.805767|-79.826396
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3d5da581331d5af9bae633249df20ec4|2020-11-14|23:29:26|1605421766|kids_pets|74.93|0|fraud_Romaguera, Wehner and Tromp|41.061511|-78.491669
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|84ba2e3a750986a394e41f0bb5ed8a57|2019-12-18|19:03:35|1576721015|shopping_pos|74.81|0|fraud_Kuhn LLC|41.006814|-79.007487
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|9905ed686ab146beb473e49704998c4f|2019-12-15|17:10:18|1576455018|shopping_pos|74.03|0|fraud_Morissette PLC|41.307551|-79.540870
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|baa6bdb3c0320f71a17dbe58bdc89606|2020-04-03|12:29:08|1585938548|food_dining|75.49|0|fraud_Kilback Group|41.291267|-79.171952
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|9a461faaea6abf0e9fe649eb53209c11|2020-07-09|14:01:34|1594324894|home|74.56|0|fraud_Durgan, Gislason and Spencer|40.155551|-79.048920
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|8713d5ab17c47a199665a63cbc9d121c|2020-07-21|20:55:57|1595386557|home|73.74|0|fraud_Schmidt-Larkin|40.613461|-79.365049
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e3af5adafbb139676b289b622e1f52a9|2020-08-17|23:54:09|1597730049|home|73.95|0|fraud_Eichmann-Kilback|39.436212|-78.918939
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|cdc4a269f5f6dc00cc02a588d69cc0e0|2020-01-04|13:54:38|1578171278|entertainment|74.00|0|fraud_Turcotte, McKenzie and Koss|40.592942|-79.186694
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|39736888d8b8e80902529e1e16c18999|2019-12-29|21:22:59|1577679779|entertainment|73.29|0|fraud_Howe PLC|40.611247|-78.923051
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|406dc5ca68164e1918a03b01bef7b439|2020-04-13|13:14:24|1586805264|food_dining|74.99|0|fraud_Runte-Mohr|40.395307|-78.881993
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e79eb0712db4349fe6a6f1b3c63d433e|2020-08-12|12:55:16|1597258516|home|74.51|0|fraud_Berge-Ullrich|40.085504|-79.921245
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2c1f3f5726b124f4ac8209b1223f74a2|2020-09-22|20:06:52|1600826812|kids_pets|74.26|0|fraud_Bogisich-Weimann|41.208813|-78.678986
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fcb58beeb639947f2762b5987214560f|2019-12-28|17:09:46|1577578186|entertainment|76.92|0|fraud_Heaney-Marquardt|41.062264|-78.745670
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f7ee9bd2763e8089d0a9d131ff764e46|2020-08-30|21:18:56|1598843936|home|73.58|0|fraud_Padberg-Sauer|40.254021|-80.389004
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|8f15f8d081c638b81076948b8e50b686|2020-07-03|14:34:29|1593808469|home|74.26|0|fraud_Gerhold LLC|40.274822|-78.926569
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e91545ed27d9f66a6aa9670f07f10b7c|2020-06-04|23:33:02|1591335182|health_fitness|75.54|0|fraud_Swaniawski, Nitzsche and Welch|40.650516|-79.616305
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2cf460306bce70b1a3e4368982798ff4|2020-12-16|20:04:20|1608174260|personal_care|74.95|0|fraud_Dickinson Ltd|40.687850|-80.336310
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|af66099d02f1635cd4c2ed87c49cd7e2|2020-07-19|17:42:10|1595202130|home|70.64|0|fraud_Gutmann, McLaughlin and Wiza|40.464611|-79.253264
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7075b36e1af35bc8daf0c197556e221e|2020-06-11|21:20:22|1591932022|health_fitness|74.83|0|fraud_Greenholt Ltd|41.319820|-79.444110
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|6390779cedb6828c919403a38c7b9cc9|2020-12-11|22:42:55|1607751775|personal_care|76.05|0|fraud_Homenick LLC|39.795601|-78.732980
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|c255ce0f85e34edd6f853a7ce92c2e9a|2020-03-22|18:05:27|1584921927|food_dining|73.18|0|fraud_Lesch, D'Amore and Brown|40.383667|-78.466028
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|e758eb14003e1b10a6f98fead3900790|2020-04-05|21:40:03|1586144403|food_dining|72.09|0|fraud_McCullough, Hudson and Schuster|40.546878|-80.426453
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|43df001640281f84d6b7a820d90f7c8b|2020-08-02|23:03:46|1596431026|home|75.10|0|fraud_Beier and Sons|41.163238|-80.224570
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|55820e81f3852511ba5cda5598df6f36|2020-06-10|21:19:55|1591845595|health_fitness|71.54|0|fraud_Erdman-Durgan|40.273895|-79.619580
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3eef04be12ec05b37e17077e62f013fa|2020-04-09|21:23:19|1586488999|food_dining|76.81|0|fraud_Bernhard-Lesch|40.453340|-79.194727
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|58fbcd29249329fe17c04fb05e188673|2020-04-29|12:06:22|1588183582|food_dining|72.95|0|fraud_Haag-Blanda|40.937307|-79.555034
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fbf512fbfd64bb80be467d974b95a631|2020-05-07|15:53:00|1588888380|health_fitness|72.41|0|fraud_Thompson-Gleason|39.637947|-79.357033
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|f722fef052aba7ab761fb2ee18a8578e|2019-12-31|19:04:08|1577844248|entertainment|74.62|0|fraud_Bins-Tillman|39.531319|-79.870962
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0f35e621d758e37ef06a8d5dde96726d|2020-12-02|13:51:45|1606942305|personal_care|72.80|0|fraud_Lubowitz, Terry and Stracke|41.051179|-80.128860
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0afe07e6c99fb77bc87fe61d629be15d|2020-05-30|20:44:05|1590893045|health_fitness|73.38|0|fraud_Cormier LLC|40.408900|-78.990851
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|573df3ae916f02acafa9cb2b4ae1cc81|2020-12-05|18:09:14|1607216954|personal_care|77.23|0|fraud_Roberts, Ryan and Smith|40.354429|-79.333747
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|6ed9b74c0941c7eb3b6befa76d938d0b|2020-12-02|18:51:47|1606960307|personal_care|73.39|0|fraud_Monahan-Morar|40.205127|-79.254697
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|a2a6c2aa4d65d3f21be334765563a146|2020-10-08|20:51:56|1602211916|kids_pets|76.35|0|fraud_Gleason and Sons|39.545975|-79.735947
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3181f577ee6ea1553fe3686fdf41c8c6|2020-05-02|21:21:33|1588476093|food_dining|76.64|0|fraud_Bahringer-Streich|39.452370|-79.129298
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|126af64d2ecd8ec6ca10a433271583a5|2020-07-05|14:26:13|1593980773|home|75.20|0|fraud_Reilly LLC|40.148056|-79.357869
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|30e5b36874f03235630f57b186e9457b|2020-07-05|16:55:15|1593989715|home|86.85|0|fraud_Padberg-Sauer|39.736978|-79.755496
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|3f3ee9cff2d1d4dda9df3975e7830cb7|2020-05-08|12:48:26|1588963706|health_fitness|82.34|0|fraud_Fritsch and Sons|40.814805|-79.278535
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7fc052a0966abcb8348429a87d8d7d7e|2020-09-02|15:45:15|1599083115|home|80.59|0|fraud_Reilly LLC|40.160748|-78.840317
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|005a1ce212fde40557330d14ce08d51f|2020-03-14|14:51:09|1584219069|food_dining|100.58|0|fraud_Graham, Hegmann and Hammes|39.808028|-79.372326
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fcadd30764be0f72b01bf60088ccd333|2020-06-09|22:22:34|1591762954|health_fitness|85.17|0|fraud_Thompson-Gleason|40.792460|-79.005030
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|00ebcd78e117480f31b023c005e56ca5|2020-06-19|13:16:11|1592594171|health_fitness|80.41|0|fraud_Ziemann-Waters|40.417704|-80.402619
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|973e3d7de82b6ac6b0dd2763446b8666|2020-05-23|22:36:37|1590294997|health_fitness|83.88|0|fraud_Mante, Luettgen and Hackett|40.741461|-80.056631
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|0bbd217ccc45f1cfa1d55cb48a890c23|2019-12-22|17:37:08|1577061428|entertainment|90.87|0|fraud_Nienow PLC|41.187914|-79.601308
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|629c5f776307b7fc58328004aa9558e6|2020-03-09|14:42:45|1583786565|food_dining|87.81|0|fraud_Bernhard-Lesch|40.572188|-80.115894
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|23fc94054846a11bdfc05d209fd2df64|2020-07-03|13:20:06|1593804006|home|80.57|0|fraud_Gerhold LLC|41.359040|-79.681229
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|7331a4b535511bc209c54d0b8ee798cf|2020-12-30|13:00:42|1609358442|travel|84.66|0|fraud_Treutel-King|40.048991|-78.961479
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|c53ff266d6cfb17b8430ee59c4c9c8dd|2020-09-24|16:52:05|1600987925|kids_pets|79.02|0|fraud_Romaguera, Wehner and Tromp|41.191832|-79.955213
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|fa4c4ecbe68bc1f87d38e6c079f19825|2020-05-15|21:24:48|1589599488|health_fitness|87.96|0|fraud_Hermiston, Pacocha and Smith|41.022672|-78.579062
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|483662d675405a8d74d9f87279f8cb8e|2019-12-22|16:37:09|1577057829|entertainment|81.40|0|fraud_Morissette LLC|39.421480|-80.168993
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|1eaf48b689d892b0ddf1ff0a0895bf05|2020-07-26|15:57:39|1595800659|home|72.10|0|fraud_Connelly-Carter|40.096005|-79.032741
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|19d9b7fc5cf080e0c34964a7d087c24a|2020-10-17|19:31:40|1602984700|kids_pets|72.93|0|fraud_Hilpert-Conroy|39.380847|-80.358416
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|41d43a724ef496a2b77bfe965539d9a0|2020-02-28|12:17:03|1582917423|entertainment|71.59|0|fraud_Welch, Rath and Koepp|40.458228|-79.060392
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|16424c4bd0ba9293299ae085b39bdad8|2020-09-25|14:51:25|1601067085|kids_pets|84.93|0|fraud_Weimann-Lockman|39.533655|-79.528094
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|dad188c9dd94990cb544043384d42482|2020-09-08|23:49:38|1599630578|home|79.95|0|fraud_Medhurst Inc|41.069217|-80.418472
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|2ec3e5ff345c6cab3243c2b8a9d7abde|2020-12-04|12:50:34|1607111434|personal_care|85.68|0|fraud_Prosacco LLC|39.404487|-78.830017
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|5ea3f6c2a0db5a14f58e46ad4e52cff9|2019-12-13|22:18:38|1576300718|shopping_pos|77.20|0|fraud_Mohr Inc|40.604122|-79.392549
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|605e76b638c4150441ef7e2bfe2d8bfd|2020-04-29|20:43:12|1588214592|food_dining|76.31|0|fraud_Bahringer-Streich|40.282387|-78.617919
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|1499bb199852dffaa1b917f3a0419b29|2020-07-08|23:35:39|1594272939|home|71.74|0|fraud_Connelly-Carter|41.124599|-79.820371
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|36c116055e860ed17ee2ae3138e5d013|2020-11-15|23:39:49|1605508789|kids_pets|101.11|0|fraud_Hoppe-Parisian|39.657203|-78.804210
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|197b935a2969df9acd151f576e4e1545|2020-12-21|12:27:00|1608578820|travel|76.82|0|fraud_Ritchie, Oberbrunner and Cremin|40.325051|-79.955410
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|73aa53ddae930c348152c19b08a85442|2020-06-16|13:26:10|1592335570|health_fitness|73.03|0|fraud_Thompson-Gleason|39.864674|-80.006839
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|b0096615fb75558b47470da6ee9d424c|2020-02-12|22:35:20|1581572120|entertainment|74.71|0|fraud_Nienow PLC|39.363352|-78.916882
870-70-4833|4450882100996881|Travis|Torres|M|68222 Christina Glen Apt. 129|Jones Mills|PA|15646|40.3602|-79.4398|233|Audiological scientist|1994-10-14|828290403261|adults_2550_male_rural.json|30fcf20242acd5739a9dfca936559cec|2020-12-12|16:49:19|1607816959|personal_care|76.01|0|fraud_Wilkinson LLC|40.213840|-79.734684
