ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|eec900b5074f25ff35ecb3f0140d159d|2019-03-06|12:39:50|1551901190|shopping_net|808.50|1|fraud_Boyer PLC|31.098201|-94.221902
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|66d1aa6967b76e8cc1ab99dc342a60e0|2019-03-06|23:33:17|1551940397|shopping_net|876.85|1|fraud_Reichert, Huels and Hoppe|29.983850|-94.578678
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|ae5c93af45174c46d3aefd7fd5d67c81|2019-03-05|23:13:20|1551852800|misc_net|1025.18|1|fraud_Rohan, White and Aufderhar|29.559042|-94.282519
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|98189a1660117d7b857ce7a9b55649f4|2019-03-06|22:26:11|1551936371|shopping_net|977.53|1|fraud_Reichert, Huels and Hoppe|30.119376|-94.661684
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|aed7256ce83ea8785eb2ddad70f6266a|2019-03-15|09:44:13|1552664653|grocery_net|74.91|0|fraud_Emmerich-Luettgen|29.789430|-94.674792
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|0425b2a064329608a5ec59dcd1880729|2019-10-31|08:14:37|1572531277|shopping_net|60.96|0|fraud_Baumbach, Feeney and Morar|29.995588|-94.709204
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|d7d8c81a9b5e1c305471770a839d6b28|2019-02-21|09:29:16|1550766556|grocery_net|64.86|0|fraud_Ortiz Group|29.326615|-95.016775
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|f52ed68d32afb9a3861da39e9764a42a|2019-08-11|03:16:45|1565515005|misc_pos|67.28|0|fraud_Thiel PLC|31.007170|-95.341911
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|52c0dfa917181979486db13d5626773f|2019-06-18|07:36:29|1560864989|grocery_pos|68.34|0|fraud_Auer-Mosciski|30.713580|-94.982927
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|1c3f9a7b46f63b513ed6eacb295b80c9|2019-08-02|10:55:05|1564764905|misc_pos|66.52|0|fraud_Lehner, Reichert and Mills|29.240055|-95.383959
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|fced3eb0b1bd3e02706db1073988fa99|2019-04-21|07:15:32|1555852532|grocery_pos|73.04|0|fraud_Osinski, Ledner and Leuschke|30.799182|-94.702435
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|0b74a3743f07600f6cf518974b211648|2019-09-14|06:39:29|1568464769|shopping_net|64.95|0|fraud_Kuhic LLC|30.442219|-95.295949
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|b251f8f4cda4089708a4c991a83a7105|2019-10-14|00:02:57|1571032977|shopping_net|73.56|0|fraud_Mohr-Bayer|29.239082|-95.115081
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|9f0ddd8df647beeed0f88f1f26449efc|2019-01-10|10:01:58|1547139718|gas_transport|86.59|0|fraud_Stroman, Hudson and Erdman|30.421497|-94.953846
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|164f02eaf024efd2610b61a5375a37ba|2019-06-12|06:42:16|1560343336|grocery_pos|73.11|0|fraud_Schumm, Bauch and Ondricka|30.471874|-94.867592
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|0cdc87c1d6b72f6d1e70839355a8aa4e|2019-05-11|09:05:01|1557587101|grocery_pos|73.90|0|fraud_Padberg-Welch|31.009298|-94.985891
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|f21ce3d44cd1864347c6924960a720ed|2019-03-01|07:20:18|1551450018|grocery_net|70.30|0|fraud_Adams, Kovacek and Kuhlman|29.858896|-94.310983
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|aa31ae003192c488c200291ae44cd3f7|2019-11-05|04:57:20|1572955040|shopping_pos|69.00|0|fraud_Torphy-Goyette|31.183567|-95.270525
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|6f1f79082e78567939f0bf783c96cacf|2019-06-22|01:49:30|1561189770|grocery_pos|80.81|0|fraud_Kilback LLC|30.777551|-95.178283
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|36162bd80288810b7bb78de4acc3a4ce|2019-10-12|02:01:40|1570867300|shopping_net|71.30|0|fraud_Towne, Greenholt and Koepp|30.841406|-95.580996
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|4f8947cbfc9f3e22071b955915898987|2019-08-06|07:27:36|1565098056|misc_pos|73.69|0|fraud_McGlynn-Jaskolski|31.191713|-95.201307
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|b64e935c8c1e2a9a6590e66ec7711f1f|2019-06-27|10:29:14|1561652954|misc_net|73.72|0|fraud_Herman, Treutel and Dickens|31.030489|-95.344201
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|9c22f1255732e00a2c5cdc9e63f691ef|2019-12-07|07:17:31|1575728251|shopping_pos|65.24|0|fraud_Sawayn PLC|29.778427|-93.676136
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|7c92dbb769f1e2e0e62177cd60b92bad|2019-08-28|10:00:07|1567008007|misc_pos|73.98|0|fraud_Haley Group|30.430002|-94.165501
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|433e064ef6b0b7b933085bf699ed97b5|2019-04-10|04:06:07|1554890767|grocery_pos|76.00|0|fraud_Kovacek, Dibbert and Ondricka|30.153665|-95.563784
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|13afc2b33f3d8420487ab05fc83134ce|2019-10-16|03:59:20|1571219960|shopping_net|73.82|0|fraud_Schmeler, Bashirian and Price|29.501866|-93.822981
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|9094d495d24712e03326a533192b5734|2019-11-12|08:21:47|1573572107|shopping_pos|59.62|0|fraud_Pfeffer and Sons|30.064233|-94.845375
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|4c2f1cb2f1cfe5d5a73b7b4afe21b802|2019-11-18|04:41:08|1574077268|shopping_pos|67.30|0|fraud_Jewess LLC|30.640390|-95.348856
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|e9817969cb154ae9a31bda5bdcf6b26e|2019-08-08|10:26:14|1565281574|misc_pos|74.03|0|fraud_Gislason Group|30.221570|-94.728878
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|905813734228d7387f888f7e97fbb43d|2019-03-23|10:37:29|1553359049|grocery_pos|67.20|0|fraud_Doyle Ltd|29.321891|-94.281185
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|9941b54f7537da41e37d10b91e25f27b|2019-03-17|09:46:51|1552837611|grocery_net|67.15|0|fraud_Ortiz Group|30.124470|-95.417384
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|2c2e0174d42909211fb4cedbcb95bcf4|2019-06-25|03:59:18|1561456758|misc_net|66.82|0|fraud_Volkman Ltd|30.846992|-94.770314
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|72ae8e05654a6c867295ecbe9f400936|2019-10-30|08:52:50|1572447170|shopping_net|65.94|0|fraud_Reichert, Rowe and Mraz|30.360672|-95.137790
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|71044a7d9ff5820582859d2979f275f9|2019-09-17|07:37:41|1568727461|shopping_net|61.83|0|fraud_Reichert, Shanahan and Hayes|31.032508|-95.161910
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|0d42ed13aef23dfe26fa731ad2410bbf|2019-03-11|11:39:34|1552325974|grocery_net|70.02|0|fraud_Bernier, Streich and Jewess|30.974390|-93.798377
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|3cace2b5cd0a30575d5f9571007e7fca|2019-08-15|07:22:11|1565875331|misc_pos|67.62|0|fraud_Towne LLC|30.809140|-95.334737
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|fda7ccbc343415723dad1eabd9d76347|2019-07-19|07:39:40|1563543580|misc_pos|73.54|0|fraud_Gutmann-Upton|29.876681|-95.334303
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|d69c8293f21438dcfc66f3d53408cfdf|2019-06-06|10:22:44|1559838164|grocery_pos|68.13|0|fraud_Miller-Hauck|29.344602|-95.597297
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|757d2d23aeb9c7cf330555613732a2fe|2019-11-13|10:52:05|1573667525|shopping_pos|70.29|0|fraud_Turner and Sons|30.155631|-95.005319
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|69b2ab45ee79746ca3fefe62361e72fa|2019-09-08|07:44:41|1567950281|shopping_net|69.14|0|fraud_Labadie, Treutel and Bode|30.993617|-94.566312
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|3694a40cc8f0af87b77f828b62f466ce|2019-04-21|07:40:43|1555854043|grocery_pos|71.46|0|fraud_Schamberger-O'Keefe|29.948490|-95.020982
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|0175ad723b84276fbd21ff3f49143b67|2019-11-18|03:43:44|1574073824|shopping_pos|68.26|0|fraud_Okuneva, Schneider and Rau|29.848740|-93.706631
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|79b20c1a4b67919b157627fbfbbb4be1|2019-09-14|11:22:02|1568481722|shopping_net|61.20|0|fraud_Schmeler, Bashirian and Price|30.715033|-94.970992
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|31ac1f31ae62ff0071468b097eb6423d|2019-05-27|10:13:55|1558973635|grocery_pos|64.26|0|fraud_Bailey-Morar|29.492791|-94.185567
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|cf9853b40522a4f508fe7b186d6647c9|2019-08-23|06:00:55|1566561655|misc_pos|66.47|0|fraud_Maggio-Fahey|30.518795|-94.225051
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|06bccaa8d7aff6d7d72e92b8a8cb257f|2019-08-25|06:05:11|1566734711|misc_pos|59.06|0|fraud_Herzog Ltd|29.283521|-94.105880
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|03209010f5eb200f45702b9703946d0a|2019-05-08|11:55:28|1557338128|grocery_pos|79.88|0|fraud_Bradtke PLC|29.293247|-94.855146
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|860f941e5b6efb1480deca58ba6a117c|2019-08-18|03:09:06|1566119346|misc_pos|71.79|0|fraud_Simonis-Prohaska|29.614898|-94.384719
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|92cbe4933dfc52817c769439fc2c9eca|2019-01-20|06:58:24|1547992704|gas_transport|69.23|0|fraud_Corwin-Collins|30.566976|-95.373032
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|938127c1c3955e170d22e2edd952bc1d|2019-05-31|05:53:05|1559303585|grocery_pos|73.02|0|fraud_Kilback LLC|30.194080|-94.801305
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|858774264aa22e5f18ceb899e9de1e3f|2019-04-06|04:37:12|1554547032|grocery_pos|72.42|0|fraud_Kiehn Inc|30.412272|-95.006117
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|5df359be2d383ed1c966e48c8aae5ed6|2019-11-30|02:01:18|1575104478|shopping_pos|83.03|0|fraud_Friesen Inc|30.197916|-94.896603
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|33d614f7da2d7cd9afc58d5e9a8bd64e|2019-03-07|07:38:35|1551969515|grocery_net|71.21|0|fraud_Smitham-Boehm|29.711493|-95.186858
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|a22de22e3c8cf6fc5dbc794848e66472|2019-04-25|11:42:38|1556214158|grocery_pos|78.01|0|fraud_Heidenreich PLC|30.011016|-94.569380
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|f208d122ba7b0cfd380fee7aba3bafa0|2019-04-26|00:08:55|1556258935|grocery_pos|78.62|0|fraud_Kuhic Inc|31.178725|-94.053772
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|e6b8d245b83fa447fff2fa46ab4403f7|2019-03-11|03:11:29|1552295489|grocery_net|67.36|0|fraud_Bernier, Streich and Jewess|30.708768|-94.576829
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|b8fcc97296b6da76ca183436ac63edb4|2019-10-24|06:28:22|1571920102|shopping_net|67.37|0|fraud_Kuhic LLC|29.333244|-94.024083
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|3b23c8d05854aee91b3d541f3b7d7593|2019-01-05|03:57:46|1546685866|gas_transport|69.40|0|fraud_Brekke and Sons|29.353826|-95.456708
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|928d1c79f518a2bef285b938f13ac587|2019-06-11|10:03:05|1560268985|grocery_pos|63.83|0|fraud_Deckow-O'Conner|29.249919|-95.382805
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|fb8863f4abdf8aa48715e309a7447349|2019-12-04|07:27:07|1575469627|shopping_pos|63.72|0|fraud_Denesik and Sons|31.137447|-95.273290
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|a5b6400d9bfa5e7ca729142407db870b|2019-10-30|07:19:01|1572441541|shopping_net|82.64|0|fraud_Reichert, Rowe and Mraz|30.963770|-94.459379
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|762b17648016a30a8c28762651e46240|2019-06-14|00:11:26|1560492686|grocery_pos|61.84|0|fraud_Bogisich Inc|30.516419|-94.585535
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|d6d6303509a629d67e7b294fa8acb257|2019-08-02|06:33:20|1564749200|misc_pos|80.65|0|fraud_McGlynn-Jaskolski|29.284803|-94.832607
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|ceecb1936c18eefcdc1360efb00ab5f1|2019-03-09|04:54:16|1552132456|grocery_net|58.97|0|fraud_Heller-Abshire|31.008823|-94.420491
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|2150106462a7053307002ac4898c64e5|2019-01-16|04:49:40|1547639380|gas_transport|70.72|0|fraud_Marks Inc|30.990097|-94.210642
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|952203aa23085cad25e9a073a28a5443|2019-08-23|10:03:50|1566576230|misc_pos|69.64|0|fraud_Simonis-Prohaska|29.278131|-95.171051
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|17687529fb045cdf5f77ce193e55e485|2019-07-08|04:34:09|1562582049|misc_pos|71.93|0|fraud_Gutmann-Upton|31.104938|-94.643720
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|96d9a054b9cb1cc0f7edeea54248794a|2019-11-04|04:31:32|1572867092|shopping_pos|67.02|0|fraud_Lesch Ltd|29.508128|-93.704655
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|1fa6c8119e6d6c44c103994daadec9f8|2019-04-21|05:52:17|1555847537|grocery_pos|63.55|0|fraud_Rutherford-Mertz|30.827176|-94.472163
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|6b41c425f873639fa340543c38b72afe|2019-11-16|00:49:21|1573890561|shopping_pos|69.87|0|fraud_Hickle Group|30.560606|-94.694343
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|260b72b10f85298700fe908bbb0a9050|2019-05-30|10:42:33|1559234553|grocery_pos|63.37|0|fraud_McDermott-Weimann|29.993251|-94.826573
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|15f120a1ad0e9ea5ec26e36c7be0ebb4|2019-02-24|00:45:48|1550994348|grocery_net|66.05|0|fraud_Shields Inc|30.371159|-94.921899
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|445372c673bcb7b8909b4d5b59d4a3d6|2019-08-29|11:27:41|1567099661|misc_pos|69.76|0|fraud_Boehm, Block and Jakubowski|29.940065|-94.899618
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|ce9edaf8c1cab6b06fc167530e8506b0|2019-06-06|01:43:59|1559807039|grocery_pos|71.86|0|fraud_Murray-Smitham|30.867814|-94.303530
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|e3f6e161fd62b8d9e85129a5d2a4ef3d|2019-11-24|04:57:00|1574596620|shopping_pos|62.96|0|fraud_Okuneva, Schneider and Rau|29.579060|-93.889338
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|948e3273065c689a0469c6b9a08423c8|2019-05-31|03:43:45|1559295825|grocery_pos|71.71|0|fraud_Koepp-Witting|29.962152|-94.027186
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|432144947856cebd473bddc039763c83|2019-11-22|10:17:57|1574443077|shopping_pos|65.01|0|fraud_Nitzsche, Kessler and Wolff|29.569986|-95.462963
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|c27e910b56a8713f2740f6a2c4fa8830|2019-09-17|01:19:28|1568704768|shopping_net|63.44|0|fraud_Bashirian Group|29.986759|-95.515427
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|5c19b773d853ba0868a009fcc1429f4e|2019-09-18|09:23:02|1568820182|shopping_net|64.32|0|fraud_Kassulke PLC|30.775695|-93.984557
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|a88660c659e53abce53632eea4cddc5a|2019-06-11|03:53:50|1560246830|grocery_pos|77.20|0|fraud_Huel, Hammes and Witting|30.829229|-94.623259
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|71309cc58f360b3c51be051980450c8b|2019-06-14|03:24:30|1560504270|grocery_pos|77.02|0|fraud_Kunze Inc|30.038788|-94.952511
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|645b30bacc624741135a6ac25322a6b3|2019-05-15|03:02:12|1557910932|grocery_pos|68.58|0|fraud_Cole PLC|30.979105|-94.571975
663-31-7663|30587253717201|Michael|Morris|M|00325 Johnston Valley|Batson|TX|77519|30.225|-94.6096|1191|Pathologist|1988-05-05|486497850603|adults_2550_male_rural.json|e33aa2aabb9b0a6d79bdbf5b08f15eb7|2019-11-06|10:43:17|1573062197|shopping_pos|70.11|0|fraud_Pouros-Haag|30.507134|-95.476991
