ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|a384abf12a01130c5fa90a0d7ee31d2d|2019-03-02|00:58:18|1551513498|gas_transport|5.97|0|fraud_Mraz-Herzog|37.973094|-97.589383
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|5ff9605d6f4931d165d602764492b7e0|2019-11-18|02:51:01|1574070661|shopping_net|8.56|0|fraud_Gerlach Inc|37.306173|-96.484506
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|66ed32f332dfddd87d45b3bfab6c47be|2019-02-07|11:22:43|1549563763|gas_transport|8.84|0|fraud_Jenkins, Hauck and Friesen|37.430061|-96.377338
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|df4c39c3d9ab3e27941f356e20cadade|2019-06-25|04:53:38|1561460018|grocery_pos|3.20|0|fraud_Kilback LLC|37.099579|-97.694257
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|6f715be0da6dc2027661fe072a38a115|2019-07-30|10:09:29|1564502969|misc_net|20.21|0|fraud_Schmitt Ltd|38.469579|-97.864785
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|e74b4d4617a9f64e81b6909a2b864238|2019-07-29|06:34:30|1564403670|misc_net|2.16|0|fraud_Kuhn LLC|37.254148|-96.810374
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|10a1bcaa473c39ecd9bc0c73712f41fb|2019-11-17|02:23:50|1573982630|shopping_net|174.64|0|fraud_Gleason-Macejkovic|37.458388|-98.269169
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|757a4b0eb6d427a554b61d073de9a1f7|2019-02-05|03:30:57|1549362657|gas_transport|261.11|0|fraud_Jenkins, Hauck and Friesen|36.677270|-97.058187
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|c6ef2b0020ec692bf734282845a61613|2019-05-30|05:35:02|1559216102|grocery_pos|95.62|0|fraud_Wolf Inc|36.594125|-98.186162
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|ce95cf17f17cc3c2ffbc88fca1f15739|2019-09-27|05:27:52|1569583672|misc_pos|74.07|0|fraud_Boehm, Predovic and Reinger|37.752484|-97.387855
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|4bfcb090645a279bb0d7ca9d059106f1|2019-11-30|02:18:23|1575105503|shopping_net|5.16|0|fraud_Auer-West|36.654085|-97.461976
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|a55a5b2fddc99a891eaf2f10596364e0|2019-11-21|10:59:50|1574359190|shopping_net|5.95|0|fraud_Kassulke PLC|36.615056|-98.012177
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|55f5e0b862da7ced67c4d54573608a34|2019-12-24|04:18:57|1577186337|shopping_pos|3.49|0|fraud_Weimann, Kuhic and Beahan|36.826368|-98.137390
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|a2fa9aade5be2b7da86cc58537fa5547|2019-12-28|04:05:58|1577531158|shopping_pos|361.37|0|fraud_Nitzsche, Kessler and Wolff|37.055852|-96.727578
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|35e0bad227435ba41c11d05da8dfb33e|2019-01-10|00:25:17|1547105117|gas_transport|9.02|0|fraud_Sporer Inc|38.103435|-97.591320
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|82433a4407a38b9dc1940e47f2b0f9c2|2019-10-06|06:22:14|1570364534|shopping_net|48.15|0|fraud_Stanton, Jakubowski and Baumbach|36.855309|-96.822588
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|7178a337be8e728a97607180a9a8548a|2019-09-15|08:59:25|1568559565|misc_pos|19.50|0|fraud_Wiza LLC|37.520825|-97.832526
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|21885f4d57b8bcfb20be8a6d8cd2df4f|2019-07-28|05:42:35|1564314155|misc_net|7.45|0|fraud_Moore, Dibbert and Koepp|37.548598|-97.774711
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|16ced6edb1c3c6d5dea95218bc00d5f7|2019-08-19|09:29:35|1566228575|misc_net|76.38|0|fraud_Kerluke, Considine and Macejkovic|36.946148|-96.641800
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|55cac47bacaf408a5210f9376bd27e06|2019-09-03|02:02:11|1567497731|misc_pos|25.78|0|fraud_Wiza LLC|36.512997|-97.712562
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|3bc56cf17e21fd1dfc5f9d9578f87a4a|2019-10-05|01:48:45|1570261725|shopping_net|13.58|0|fraud_Boyer-Reichert|38.332830|-97.033627
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|8f65fd08d3b42740fdb2b2172914da50|2019-01-08|01:58:10|1546937890|gas_transport|3.16|0|fraud_Cummerata-Jones|36.685826|-97.483449
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|87ec26fdc1ad32480805d50899a0abf5|2019-04-06|08:06:55|1554559615|gas_transport|91.14|0|fraud_Raynor, Feest and Miller|38.232462|-97.281888
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|89d9ced27d0382c44f9ef7010fd694c1|2019-06-22|01:01:55|1561186915|grocery_pos|66.07|0|fraud_Kiehn Inc|37.744018|-98.209565
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|8bc496bf51e9701891eadbe09b4f7098|2019-04-27|05:08:38|1556363318|gas_transport|11.95|0|fraud_Lind, Huel and McClure|37.234965|-96.657816
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|3a4c0176781b98489541e6b6e5736278|2019-06-23|00:13:08|1561270388|grocery_pos|23.81|0|fraud_Rowe, Batz and Goodwin|38.397782|-97.777123
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|7556ced2876d7822379ee28d286f109e|2019-02-12|04:21:17|1549970477|gas_transport|66.27|0|fraud_Friesen-Stamm|37.920894|-97.550009
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|16ab096b3bd3bfbd3c64da4ec206ebfd|2019-12-21|08:02:46|1576940566|shopping_pos|67.76|0|fraud_Stoltenberg-Beatty|37.454518|-97.862611
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|01feabd9c278316b0dc77f73bfa73580|2019-03-02|11:03:11|1551549791|gas_transport|21.45|0|fraud_Tillman, Dickinson and Labadie|38.081978|-97.826670
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|fd389a5a15ec0337498ef0431ce3967c|2019-04-25|00:25:11|1556173511|gas_transport|13.93|0|fraud_Raynor, Reinger and Hagenes|36.924614|-96.483897
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|7d112e206a5688b53e04e7af2c4a346c|2019-12-02|00:53:45|1575273225|shopping_pos|19.64|0|fraud_Morissette PLC|38.050647|-97.775975
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|00bc75cc795370000d626f4b68c51843|2019-02-17|11:09:16|1550426956|gas_transport|103.37|0|fraud_Schaefer, McGlynn and Bosco|37.430787|-97.473184
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|c9a3ebc9441bf2888bbb686080319707|2019-08-14|03:33:20|1565775200|misc_net|27.80|0|fraud_Stehr, Jewess and Schimmel|37.666476|-96.363698
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|c133eefe02d4a7e50a9ef42335aaae85|2019-02-10|08:30:18|1549812618|gas_transport|21.38|0|fraud_Erdman-Kertzmann|38.165419|-96.683383
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|ebd7768d74f688a90ced2e3541021a32|2019-12-12|09:54:05|1576169645|shopping_pos|11.74|0|fraud_Hermann and Sons|37.448225|-97.053519
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|ab15da76f072eb04bb146f144e9883a2|2019-09-07|08:42:12|1567867332|misc_pos|1.50|0|fraud_Boehm, Block and Jakubowski|37.020461|-96.531391
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|30bd80eb00b0a631acbdb83ed65d2a87|2019-08-07|00:16:31|1565158591|misc_net|10.66|0|fraud_Greenfelder, Bartoletti and Davis|37.287930|-98.266878
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|eb5a96f6f3ba01e72ae1d88bb6e6d540|2019-08-26|07:32:46|1566826366|misc_net|5.53|0|fraud_Stehr, Jewess and Schimmel|36.669342|-96.587992
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|16e9af32c6dce27da9bdee237f43524b|2019-12-21|02:28:18|1576920498|shopping_pos|12.17|0|fraud_Goyette, Howell and Collier|37.501653|-97.470059
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|bd91f223c3663d915650e1aa5efd6b5c|2019-08-10|07:53:36|1565445216|misc_net|26.94|0|fraud_Welch Inc|36.983361|-97.446400
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|b1c1614a6f9a01548e9781625875e8c6|2019-10-11|06:16:05|1570796165|shopping_net|66.56|0|fraud_Cormier LLC|36.984627|-97.927422
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|839b85670c41ce5b0dee42bfbcac44e4|2020-03-30|18:07:54|1585613274|food_dining|21.47|0|fraud_Lesch, D'Amore and Brown|37.510574|-96.758644
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|14e04a7c6282378609eead6c99e808d6|2020-11-11|17:40:04|1605141604|personal_care|5.82|0|fraud_Rolfson-Kunde|38.399384|-97.830205
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|2e3ca057016131e1600234c796acdadf|2020-03-17|18:42:10|1584492130|food_dining|22.49|0|fraud_Ernser-Lynch|38.098153|-97.384260
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|27202e764a9f5b64c943a5f1834c8e5a|2020-06-21|23:27:13|1592803633|home|62.24|0|fraud_Botsford PLC|37.046554|-97.232320
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|1717a33b3e186e7a2e2fee72a76f18a6|2020-01-04|16:56:31|1578182191|entertainment|8.10|0|fraud_Nicolas, Hills and McGlynn|37.837345|-96.575692
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|36f28d3045b8ed331c3c9c566626a330|2020-04-10|22:54:12|1586580852|food_dining|18.03|0|fraud_Bahringer, Osinski and Block|37.698762|-97.696717
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|346348b0ce812d59f67f36c3f8679af2|2020-12-11|18:06:35|1607735195|personal_care|17.84|0|fraud_Roberts, Ryan and Smith|36.691612|-97.109153
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|d21fcc2f3c69f0f2b1914513a24e7975|2020-05-09|15:21:00|1589059260|health_fitness|12.19|0|fraud_Conroy, Balistreri and Gorczany|37.310157|-98.225733
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|18cf65f63d2ac410fd1d5c76984731f5|2020-09-16|13:01:37|1600282897|kids_pets|6.39|0|fraud_Swift PLC|37.514426|-96.391222
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|6a68a14e55a4e69c02a2dd506e1eb6e1|2020-07-27|19:08:03|1595898483|home|5.41|0|fraud_Eichmann-Kilback|36.634970|-97.549452
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|b52a61deeb281deb32328c3dd19609ff|2020-09-11|13:51:26|1599853886|kids_pets|39.70|0|fraud_Gottlieb Group|38.256942|-96.400072
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|6d225ae4a0838ffbe62e6f0627188138|2020-12-19|15:23:44|1608416624|travel|14.05|0|fraud_Kilback, Nitzsche and Leffler|38.124376|-98.278493
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|32e0f07ec87158d6748daab0adf280fe|2020-07-13|23:51:50|1594705910|home|36.97|0|fraud_Reilly LLC|37.294776|-98.273187
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|928f99338b6ed18e64e6b60a36f13d1a|2020-05-02|22:04:30|1588478670|health_fitness|16.59|0|fraud_Roob-Okuneva|38.160964|-97.619876
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|51093dd3ad8893484ddda050aee443b6|2020-12-19|23:22:06|1608445326|travel|228.69|0|fraud_Little-Gleichner|37.583525|-96.504040
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|db2db9624f3ba7c6ea5837df4f9b7219|2020-09-28|23:24:40|1601357080|kids_pets|117.68|0|fraud_Gleason and Sons|37.055354|-97.123018
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|63242af60546d599ec8eb61f7c904a96|2020-02-25|21:19:59|1582690799|entertainment|38.67|0|fraud_Cummerata-Hilpert|37.532636|-97.606688
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|a6aaa9b8ea51850c241e6b5b50cc688b|2020-09-30|18:01:18|1601510478|kids_pets|14.79|0|fraud_Metz, Russel and Metz|37.052209|-97.153938
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|7dd15c844da035761b0f928134589ecd|2020-06-22|14:18:39|1592857119|home|38.22|0|fraud_Schmidt-Larkin|37.270352|-96.704101
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|d573f628f94d235828cbbb5ddb8cbe0a|2020-06-06|18:25:17|1591489517|health_fitness|36.33|0|fraud_Mueller, Gerhold and Mueller|38.457578|-97.228652
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|95f2cc0eb6985e66bb96330af96a4d5e|2020-04-23|18:00:30|1587686430|food_dining|37.07|0|fraud_Kutch, Steuber and Gerhold|37.583443|-97.811484
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|eb7cae4c30b09d092ab7346571d2b701|2020-03-04|13:11:05|1583352665|entertainment|29.22|0|fraud_Cummerata-Hilpert|37.977395|-97.754120
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|852181241079e7de498a70b12dc4a619|2020-07-14|21:16:28|1594782988|home|3.91|0|fraud_Berge-Ullrich|37.070621|-97.824613
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|be06bfc49d9b1b4296eb37566ecc9305|2020-06-08|16:10:48|1591654248|health_fitness|101.44|0|fraud_Cormier LLC|37.558062|-98.189167
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|07ac00b2bb98b21ab9ab2cb62d2e4a8a|2020-04-19|15:26:59|1587331619|food_dining|36.29|0|fraud_Stiedemann Ltd|38.211549|-97.944161
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|2d7af66927d870675a45738a08d1802f|2020-10-25|17:51:20|1603669880|kids_pets|1.17|0|fraud_Beer-Jast|36.639143|-96.537855
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|179a90ada1cc7e58101295aaf2190ea1|2020-03-28|21:29:13|1585452553|food_dining|23.49|0|fraud_O'Keefe-Wisoky|37.024634|-96.502934
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|273162ecda12741c5f7ab1abc93d760a|2020-07-05|17:03:39|1593990219|home|6.45|0|fraud_Kutch-Wilderman|37.515083|-97.583780
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|f9fdd1fa72d2af579bf626ced4eeeca9|2020-12-11|17:51:16|1607734276|personal_care|45.92|0|fraud_Dickinson Ltd|37.387311|-96.789120
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|66b7593c2168e751041bf5436e8171e9|2020-12-24|19:43:22|1608864202|travel|57.66|0|fraud_Kessler Group|36.904112|-96.920671
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|26d482e517167700e7eccd46391d6799|2020-12-09|23:50:10|1607583010|personal_care|14.79|0|fraud_Emmerich-Rau|38.305913|-96.783860
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|226acc1d1fd04af13606398a5c71a74f|2020-02-12|20:58:54|1581566334|entertainment|97.71|0|fraud_Kassulke Inc|38.090885|-97.834755
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|d091cddab43446c34f34896789a9dbb1|2020-05-23|13:20:30|1590261630|health_fitness|20.57|0|fraud_Erdman-Durgan|38.447491|-97.650424
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|29003ef1197f99bef5bba411e63ab655|2020-04-13|18:31:14|1586824274|food_dining|87.18|0|fraud_Kutch, Steuber and Gerhold|36.871860|-97.297715
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|b8f29de8e6c164b1a4aac25343067377|2020-07-17|23:43:43|1595051023|home|2.81|0|fraud_Berge-Ullrich|36.919824|-98.173437
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|706739622eb7014c35a6c0e988aa1669|2020-12-06|15:52:26|1607295146|personal_care|8.94|0|fraud_Marvin-Lind|37.727655|-97.654266
842-62-0156|676329331323|Jeanne|Armstrong|F|6021 Ryan Plains Suite 157|Peck|KS|67120|37.5054|-97.3408|1358|Race relations officer|1963-04-29|760568236203|adults_50up_female_rural.json|4b41e5d3ae6db5ac46971fa04469e842|2020-02-14|17:28:34|1581726514|entertainment|91.69|0|fraud_Bauch-Blanda|38.086802|-98.171905
