ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|d82f871c4feaa246c7c5a1566bff7186|2020-04-25|22:48:31|1587876511|entertainment|1.22|0|fraud_Fadel, Mertz and Rippin|43.378927|-87.847179
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|62905dc9dc4953fb87e82888a6cd2361|2019-12-07|14:52:09|1575755529|shopping_net|7.20|0|fraud_Goyette Inc|44.233350|-87.621253
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|7ede389986063b6b4e823235979c3ff4|2020-09-15|23:56:27|1600235787|home|8.61|0|fraud_Collier LLC|44.200695|-87.120130
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|7f6a3b0d9914eeb083fd212370bbebe9|2020-03-07|13:05:24|1583611524|entertainment|9.68|0|fraud_Schuppe LLC|44.255726|-87.481624
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e4ab2f106350977cbcbda508141324e7|2020-06-13|19:46:38|1592099198|food_dining|9.37|0|fraud_Harris Group|43.639703|-87.738031
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|6ed6ab8ac2f52599aade38ae153715f7|2020-05-08|16:59:15|1588978755|entertainment|5.53|0|fraud_Larson-Moen|43.890128|-88.214168
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|762a35d63cf1bc16afb7d907e62375a0|2020-05-31|15:49:15|1590961755|food_dining|14.08|0|fraud_Schumm, McLaughlin and Carter|43.847454|-86.982659
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|0c78aa3ce4b0cf803b7c04ca00a1f0ab|2019-11-23|19:10:08|1574561408|shopping_net|3.94|0|fraud_Gottlieb, Considine and Schultz|44.572600|-88.327288
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|ebffe3571eb8ff494c09e84c2adb0ec8|2019-12-21|13:44:09|1576961049|shopping_net|8.43|0|fraud_Gerlach Inc|43.629184|-87.857676
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|005b169bed68f03e73131197aa35066b|2019-07-13|16:24:03|1563056643|misc_net|1.27|0|fraud_Rippin, Kub and Mann|43.741246|-88.401608
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|87289ea45d9f6397ac6ba48eaf7ff86b|2019-07-04|17:21:06|1562282466|grocery_pos|1.42|0|fraud_Schumm, Bauch and Ondricka|43.072003|-86.933407
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|566fa4673577f809dc5d6df7c9a7e3f1|2020-05-08|22:05:16|1588997116|entertainment|4.57|0|fraud_Heaney-Marquardt|44.437407|-88.031291
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|22d345f666ff22e10d51d5cb8c4f4436|2019-08-13|18:58:08|1565744288|misc_net|5.71|0|fraud_Corwin-Gorczany|44.576226|-87.853395
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|8cf6319973a744c5afea5c39c50bb027|2019-08-17|23:04:01|1566104641|misc_net|5.82|0|fraud_Kerluke Inc|42.848703|-87.323840
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|f60a6a3b369c86fe3e0ab2b865fd8cc0|2020-09-18|14:48:41|1600462121|home|7.22|0|fraud_Kutch-Ferry|44.464280|-87.483016
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|006ad11c79fc51737ab66034929f3ebd|2020-12-21|14:24:40|1608585880|travel|2.57|0|fraud_Thiel Ltd|43.076465|-88.620050
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|1252b93565f6a0f37335f4c6069e1d2c|2019-12-14|13:52:44|1576356764|shopping_net|8.80|0|fraud_Rempel Inc|44.627431|-87.285584
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|414346df80bdfc8e42400ec92624b4c3|2020-08-16|20:07:03|1597630023|health_fitness|2.05|0|fraud_Bahringer Group|43.462064|-88.436759
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|b7f960f8263f9df1705bc2dc486b104c|2020-06-21|17:33:02|1592782382|food_dining|6.99|0|fraud_Kihn-Schuster|43.789698|-87.612534
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|3400ae2f7b2067069dddfef9fb6f4251|2020-07-18|20:31:28|1595125888|health_fitness|4.69|0|fraud_Bahringer Group|43.163051|-87.937455
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|d3a7ca4f50c89a7f5fe5765a4579dddb|2019-12-10|21:22:01|1576038121|shopping_net|4.55|0|fraud_Towne, Greenholt and Koepp|42.940770|-88.675004
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|0532e98a6841354737817e4e2123bce5|2020-12-24|19:40:47|1608864047|travel|1.13|0|fraud_Hodkiewicz, Prohaska and Paucek|42.920526|-87.361078
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|29b5a42a9cec5fd563cbd51bef535e9b|2020-03-28|23:44:38|1585460678|entertainment|4.04|0|fraud_Dibbert-Green|44.178887|-87.961594
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|d93cacfa1cdb93411a19cc0de8182996|2020-01-24|14:13:25|1579900405|shopping_pos|3.18|0|fraud_Weimann, Kuhic and Beahan|42.741554|-87.098561
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|f283f864d57ab2e979254a419dcc5de0|2019-09-30|12:48:13|1569869293|misc_pos|4.31|0|fraud_McCullough LLC|43.586239|-87.053280
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|bfb565521d69a31dcd926f642b616a35|2020-08-11|15:11:57|1597180317|health_fitness|5.39|0|fraud_Greenholt Ltd|43.743468|-87.551111
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|9bd118cb63310ecbf628404d59e8cb2f|2019-08-23|15:25:45|1566595545|misc_net|8.06|0|fraud_Jones, Sawayn and Romaguera|42.738521|-87.981609
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|9d46bcff0ecf25aad9ce284578d566e8|2019-12-26|21:51:24|1577422284|shopping_pos|8.33|0|fraud_Quitzon, Green and Bashirian|43.965648|-87.538767
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|79158c545e7cb3bbd8cbed0e4bd76ce7|2020-08-07|23:52:45|1596865965|health_fitness|7.09|0|fraud_Shields-Wunsch|43.788331|-88.198808
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|ca9d8e9c3995385316a6ce8082b5033e|2020-12-18|17:13:38|1608336818|personal_care|2.41|0|fraud_Kautzer and Sons|43.014287|-87.371653
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|c05cac96d17f06a4c8a70394f193a0d0|2020-01-04|15:07:31|1578175651|shopping_pos|7.57|0|fraud_Schuppe, Nolan and Hoeger|43.614226|-87.254685
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e6118304f81a852cc1d572aaaa6cae34|2020-04-11|12:13:18|1586628798|entertainment|8.40|0|fraud_Nicolas, Hills and McGlynn|43.551698|-87.140190
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e4e21b843ac4a1f1adb1d1308c3debd6|2020-09-03|12:05:23|1599156323|health_fitness|3.37|0|fraud_Hamill-D'Amore|44.481327|-87.172175
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|7de57dae701805add9c82e0d8142f8a2|2020-03-27|13:41:46|1585338106|entertainment|4.07|0|fraud_Runolfsdottir, Mueller and Hand|44.236962|-87.662142
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e9f101e3a88914d0e684f1ab9ff3f31e|2020-04-03|16:33:52|1585953232|entertainment|3.47|0|fraud_Reichel Inc|44.196774|-87.542697
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|6f27129ef6945c6ab84608f1ac3f2ca5|2019-12-21|19:04:03|1576980243|shopping_net|417.24|0|fraud_Bashirian Group|43.766195|-87.956258
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|874059bb0b32eadcbfa891bbdceaec9f|2020-11-06|18:19:04|1604711944|kids_pets|2.45|0|fraud_Fahey Inc|43.545228|-87.423293
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|ba525cff2a84231394c79383586e344b|2019-12-15|16:04:21|1576451061|shopping_net|1.34|0|fraud_Fisher Inc|44.181508|-88.617763
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|0ccf6c1d43f6e1f33bb752be60cd97bb|2019-09-19|13:51:15|1568922675|misc_pos|5.45|0|fraud_Howe Ltd|43.422702|-88.009724
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|186f05d0d6c494a6b2958af39c866fd6|2020-11-27|22:27:31|1606541251|personal_care|341.51|0|fraud_Sporer-Keebler|43.167383|-87.813176
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|a6172ce9774732479cd4d1acd7cadd01|2020-07-17|18:52:54|1595033574|health_fitness|6.04|0|fraud_Ziemann-Waters|43.608075|-87.861359
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|6c4c2ec3138fd013d56cc7165587bb26|2019-12-30|17:49:20|1577753360|shopping_pos|5.20|0|fraud_Torphy-Goyette|44.338986|-87.117649
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|9af7066b084e8a4e3f527c3aad5aa126|2020-01-29|13:52:24|1580331144|shopping_pos|1.83|0|fraud_Willms, Kris and Bergnaum|43.143425|-87.473279
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e5c820b8a3ed2123c0bbe6562b7bc998|2020-09-25|23:24:27|1601097867|home|8.62|0|fraud_Berge-Ullrich|43.691678|-87.509655
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|47ff577019bb66c7ba42feafc0494571|2019-12-08|17:16:46|1575850606|shopping_net|2.31|0|fraud_Reichert, Rowe and Mraz|43.298260|-86.800501
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|772c36222e5b291beca1084e3e29103d|2019-12-17|13:09:43|1576613383|shopping_net|2.57|0|fraud_Hills-Witting|44.073768|-88.252575
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|5556be718936814042065751296b4db4|2019-12-08|17:52:52|1575852772|shopping_net|5072.61|0|fraud_Bashirian Group|44.347374|-87.667509
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|6dcbfe71534257eae27ed4f0a4fdc201|2019-08-11|23:19:41|1565587181|misc_net|4.38|0|fraud_Block-Parisian|43.474369|-87.758918
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|aceda27676f76ebe7dd4cf3bcbe86b2d|2019-07-28|16:13:43|1564352023|misc_net|5.04|0|fraud_Schmitt Ltd|43.600930|-88.408107
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|6fdbf4fcab4b4b56a1046c242e837f1d|2020-08-08|12:09:04|1596910144|health_fitness|5.55|0|fraud_Brown, Homenick and Lesch|43.049766|-88.088024
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|b4a4e9728681409ac20a54707141b654|2020-05-03|20:59:52|1588561192|entertainment|9.14|0|fraud_Bins-Tillman|44.219115|-88.176644
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|240817835be27aee4f9a614f53dfabc0|2019-09-07|12:53:04|1567882384|misc_pos|8.31|0|fraud_Spencer-Runolfsson|44.446698|-87.653455
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|b213b7fa1d7d751cdd245f564893715a|2020-08-25|22:37:22|1598416642|health_fitness|2.08|0|fraud_Roob-Okuneva|43.240266|-88.525813
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|82ef94a33f9a56e71953c9e9a63cd571|2020-12-05|15:32:16|1607207536|personal_care|4.08|0|fraud_Watsica LLC|44.012036|-88.237069
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|4a60b5ffd8a1eabfe779c8dd864b6e9c|2020-12-05|14:16:25|1607202985|personal_care|8.67|0|fraud_Nienow, Barrows and Romaguera|43.079690|-88.424522
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|e79702eec79780455a8f4c7fb4e62ebe|2019-12-24|23:19:27|1577254767|shopping_pos|7.52|0|fraud_Jast-McDermott|44.511567|-88.336564
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|648d11dc8d94eb31b6342b2a1b35adc9|2020-12-11|14:20:41|1607721641|personal_care|2.68|0|fraud_Hahn, Bahringer and McLaughlin|43.589218|-88.653405
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|a934a8be6bc97e15f4702ce60f22d1bf|2020-08-09|16:28:50|1597012130|health_fitness|6.94|0|fraud_Dare-Gibson|44.474349|-87.388743
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|7e51a31df68ad0547ecb499149282f30|2020-03-31|15:45:43|1585691143|entertainment|1.48|0|fraud_Heaney-Marquardt|42.745281|-87.162711
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|5ff4b7a8fb66f55e315d8d666d826145|2020-09-26|22:59:05|1601182745|home|5.81|0|fraud_O'Connell-Ullrich|43.350876|-87.756964
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|717b2381fe498bad063d97e8b5ba0e0d|2020-11-06|14:06:01|1604696761|kids_pets|9.32|0|fraud_Romaguera, Wehner and Tromp|43.718994|-87.975109
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|4e174df168043e2887ef7852dfe69818|2020-05-02|15:14:07|1588454047|entertainment|9.98|0|fraud_Gibson-Deckow|42.821884|-87.416931
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|9cc0c7585548e95cd30dd9449ec38721|2019-11-08|14:44:18|1573249458|misc_pos|8.92|0|fraud_Kemmer-Buckridge|44.618258|-88.432448
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|9be861c008d35afbc2cdb64896c94758|2020-09-26|22:06:53|1601179613|home|3.19|0|fraud_Denesik, Powlowski and Pouros|43.651704|-87.707962
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|75fed4db0c68b8db512baa94a0a6733a|2019-09-25|21:47:29|1569469649|misc_pos|6.48|0|fraud_Herman Inc|44.369946|-87.997724
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|c3bebb9ccff0f33d45f64b39b0a80423|2020-11-02|19:37:24|1604371044|kids_pets|6.49|0|fraud_Hauck, Dietrich and Funk|43.797281|-87.409589
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|54b3b2763941ecf4d47f8428af6a1979|2019-12-07|21:58:05|1575781085|shopping_net|2.04|0|fraud_Towne, Greenholt and Koepp|44.579879|-86.994218
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|fd61a9814d7476770c1b3c7694223601|2020-12-21|21:31:25|1608611485|travel|9.03|0|fraud_Ebert-Daugherty|43.363250|-88.432553
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|2675ae21d9d6b48be7311ee5c960abb1|2020-08-20|22:59:18|1597985958|health_fitness|3.18|0|fraud_Hintz, Bauch and Smith|43.885592|-87.660946
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|2ee0a54e0943e6eb2c9548782d8469d8|2019-12-07|16:10:40|1575760240|shopping_net|9.30|0|fraud_Price Inc|43.586073|-86.884490
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|320720da6b9f3499b1e4ed5670a1bceb|2020-12-07|14:03:54|1607375034|personal_care|7.87|0|fraud_Parker-Kunde|42.991174|-88.636439
015-54-5324|675961222832|Matthew|Chen|M|4468 Wright Avenue Suite 555|Kohler|WI|53044|43.7381|-87.7867|2297|Librarian, public|2004-09-20|367566016983|young_adults_male_rural.json|d131ce35ad964ac939e8e9c9c6c5365d|2019-08-11|12:13:44|1565547224|misc_net|2.18|0|fraud_Bernier, Volkman and Hoeger|43.584818|-88.622581
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|ee7581156d7874cbbf925fd56a437b17|2020-12-24|01:59:19|1608800359|gas_transport|13.32|1|fraud_Corwin-Collins|42.223456|-119.392836
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|35b1caf9f17260eefeeff4a654539d8d|2020-12-24|02:20:02|1608801602|gas_transport|7.92|1|fraud_Sporer Inc|41.981330|-120.348785
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|5297d1afbfbc8266e1fb6690dedb99cd|2020-12-25|00:02:13|1608879733|grocery_pos|10.13|1|fraud_Osinski, Ledner and Leuschke|42.964487|-120.790786
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|f4cae74e9a49d50b48658a3639821ba2|2020-12-24|04:39:05|1608809945|grocery_net|306.43|1|fraud_Paucek-Wiza|41.539723|-120.063898
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|72725e2ff18f7aa6d801a58ac185ada5|2020-12-25|23:51:00|1608965460|shopping_net|742.38|1|fraud_Price Inc|43.084025|-119.971953
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|068cac972e4f88f76cc464329e92fd42|2020-12-25|23:28:30|1608964110|shopping_net|851.69|1|fraud_Greenholt, O'Hara and Balistreri|43.159648|-119.561479
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|ba206d272e85e2a10c048be0ddd393e8|2020-12-25|15:35:43|1608935743|shopping_net|850.02|1|fraud_Schmidt and Sons|43.380535|-118.962696
238-46-7482|4189959311699211|Matthew|Flores|M|705 Lisa Walk Apt. 775|Plush|OR|97637|42.5035|-119.8947|76|Accounting technician|2002-12-23|612991537625|young_adults_male_rural.json|15a688dded4473c34440de1076ae56ce|2020-12-25|22:42:45|1608961365|misc_net|949.13|1|fraud_Lehner, Mosciski and King|41.557655|-120.557550
