ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|090781a23283567f9f7ab2ef31d15ef4|2020-07-24|16:24:10|1595629450|health_fitness|64.24|0|fraud_Thompson-Gleason|39.773295|-74.920078
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|22ce7bab1b1a80383ed226e07cbeb688|2020-08-28|12:42:28|1598640148|health_fitness|73.96|0|fraud_Cormier LLC|39.442984|-75.097018
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|35bb9cb5e8bf9679d9a48c59d189ef1a|2020-09-23|18:31:38|1600907498|home|133.76|0|fraud_O'Reilly, Mohr and Purdy|40.197260|-74.436532
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|02e9c856cf9c410434f7e32558604746|2019-09-22|21:15:51|1569208551|misc_pos|119.84|0|fraud_McDermott-Rice|39.490379|-74.705315
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|440e669c30127a643f57dd6394809268|2020-08-22|15:26:11|1598131571|health_fitness|57.38|0|fraud_Dare, Fritsch and Zboncak|39.229286|-75.358391
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5f3b5d1618e28f4474c7c9b8b90391d8|2019-08-31|17:56:16|1567295776|misc_net|57.08|0|fraud_Brown PLC|40.541253|-76.021985
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|d75e0d765bb7e94c8874608d9efa2347|2020-12-18|13:30:26|1608323426|personal_care|25.74|0|fraud_Auer LLC|39.211413|-75.963939
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|9df621bbd9646ab03148dd0b111094c6|2020-07-12|19:23:16|1594603396|food_dining|171.26|0|fraud_Weber and Sons|39.772919|-75.160074
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|25a0f6f4f34d4157847226ed19d36590|2020-12-06|16:51:43|1607298703|personal_care|70.66|0|fraud_Roberts, Ryan and Smith|40.121470|-75.120460
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b8a711337066107d0c4d81205508a477|2020-06-26|14:28:49|1593203329|food_dining|48.96|0|fraud_Daugherty-Thompson|39.382989|-74.706470
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8e025575c6fed7f170dc392467a19fdc|2020-07-31|13:57:32|1596225452|health_fitness|93.87|0|fraud_Ziemann-Waters|40.316270|-76.219156
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|52d8ad85f4e5a97cbfa353683e07cea2|2019-12-11|22:35:57|1576128957|shopping_net|106.87|0|fraud_Cormier LLC|39.175360|-75.030445
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|f90639d2b6cf785fca54ba62c9be20a9|2020-08-22|15:14:36|1598130876|health_fitness|94.02|0|fraud_Haley, Batz and Auer|39.678036|-74.873333
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5a7020e45f47b1f102f7653478b4df4e|2020-06-17|15:37:11|1592429831|food_dining|75.70|0|fraud_Schulist Ltd|39.324269|-76.074961
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5678ea636a295e72b0f1c907afed3665|2020-09-19|22:32:37|1600576357|home|106.61|0|fraud_Denesik, Powlowski and Pouros|39.414260|-74.924364
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b20552e0ef1678c191c169969cbcdbc3|2019-12-30|17:35:14|1577752514|shopping_pos|96.98|0|fraud_Jewess LLC|39.781931|-75.795172
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8fa9dc60c28091a263e6db51b162cb4f|2019-09-07|14:27:20|1567888040|misc_pos|57.60|0|fraud_Spencer-Runolfsson|38.963054|-74.829007
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c18780c328bf5a9e0a3db526f51dc859|2020-02-20|16:45:46|1582242346|shopping_pos|109.37|0|fraud_Quitzon, Green and Bashirian|38.812375|-74.445047
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|016fd18087248fd1841c29fa78eacdc4|2020-03-23|18:06:45|1585008405|entertainment|62.90|0|fraud_Kilback and Sons|39.092896|-75.724450
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|795cd03fada3d4cec91c5482b8040c80|2019-07-19|19:49:07|1563587347|misc_net|72.11|0|fraud_Jaskolski-Vandervort|39.887139|-74.990637
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|0df695ae419eec0f600b238a82ec5528|2020-05-30|15:19:45|1590873585|food_dining|86.19|0|fraud_Zboncak Ltd|40.126624|-74.647047
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|0762aab9c3fd9f4026f0ce0e76fc7237|2020-01-12|12:34:05|1578857645|shopping_pos|54.44|0|fraud_Barrows PLC|40.644567|-75.671865
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|f5adcf3dd2bbd33a6b254de24b8eba5d|2019-09-29|16:13:14|1569795194|misc_pos|74.68|0|fraud_Yost, Block and Koepp|40.482291|-75.591499
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|27d35d6ae0a658f161afebd2f0073576|2020-08-07|20:15:35|1596852935|health_fitness|93.34|0|fraud_Hyatt, Russel and Gleichner|40.041480|-75.784498
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|20f565b25bb035bc0ded7733a9df8d32|2020-11-10|21:45:41|1605069941|kids_pets|65.63|0|fraud_Cartwright PLC|38.853453|-75.149317
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|5bad2a7a7b6cf742621179155db40723|2019-08-15|18:44:44|1565916284|misc_net|94.62|0|fraud_Flatley-Durgan|39.154658|-74.756722
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|55fa410d9073346fa7076b3499c95ea2|2020-08-08|20:38:09|1596940689|health_fitness|128.14|0|fraud_Reilly and Sons|39.208831|-75.480122
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7108744c0766bb006ac362ba0c12da97|2019-11-30|12:29:25|1575142165|shopping_net|120.26|0|fraud_Schmidt and Sons|39.597359|-74.639385
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|1912bf8982cb490b0be115117c29fbdc|2019-09-07|13:07:50|1567883270|misc_pos|62.74|0|fraud_Hermann-Gaylord|39.521009|-74.501978
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|ceaeb4ad890339400f189d96a66e4994|2019-12-27|22:02:17|1577509337|shopping_pos|82.83|0|fraud_Kris-Padberg|39.770932|-75.481523
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|298d0695e5dccc5197a2a9500d80e510|2019-09-22|12:28:07|1569176887|misc_pos|90.41|0|fraud_Gutmann-Upton|40.101449|-75.480262
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|56105d17b840835a915e9c35f7c7c251|2020-05-10|14:27:42|1589142462|entertainment|34.94|0|fraud_Morissette LLC|39.575401|-74.777131
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|071e8c4d36ed709b2d72f3a1f515c427|2020-04-04|17:49:03|1586044143|entertainment|171.93|0|fraud_Dare-Marvin|39.829512|-76.165569
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|96a55d14934b4b97fcab5e6a9a1c18a9|2019-08-24|18:15:22|1566692122|misc_net|142.66|0|fraud_Huel Ltd|40.684271|-75.754357
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b0a2f4c552ccc71cf40c6718183c81b7|2020-08-21|15:25:10|1598045110|health_fitness|92.98|0|fraud_Mueller, Gerhold and Mueller|40.508665|-75.960245
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|316c4341487cbb16f9cc6500bc9d044d|2019-09-01|17:37:10|1567381030|misc_net|158.47|0|fraud_McGlynn-Heathcote|39.434776|-75.648280
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b3c0318adf2779d5834ab1d3919e4ea4|2020-09-28|13:59:46|1601323186|home|44.87|0|fraud_O'Connell-Ullrich|39.701547|-74.239773
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4eebad0df95d371dc53e4be7015490e4|2020-07-26|17:04:11|1595804651|health_fitness|83.37|0|fraud_Waters-Cruickshank|40.429420|-75.190583
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|bae7ef9950dec058aabfab314cdd0304|2020-12-25|15:38:09|1608935889|travel|120.13|0|fraud_Ankunding-Carroll|39.086378|-74.996659
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e4da69e225a20c3eaad87ba5ff5f0392|2019-12-14|14:02:55|1576357375|shopping_net|60.93|0|fraud_Rempel Inc|39.853298|-75.523268
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|bd4b3d425cec81c6731a56e12eef1e7f|2019-07-17|16:34:22|1563402862|misc_net|110.83|0|fraud_Klocko LLC|39.039785|-74.866427
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|571949960455ba8ce9dff71367ea51f0|2020-04-24|18:07:59|1587773279|entertainment|131.18|0|fraud_Kling-Ernser|39.650880|-75.936145
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|6b2deec76d42f183c6d0d232a3a917fa|2020-04-27|21:56:23|1588046183|entertainment|128.96|0|fraud_Parker, Nolan and Trantow|39.832135|-75.086133
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b1d6963757a75bc89457f5bf31cfe69c|2019-07-08|16:14:43|1562624083|grocery_pos|65.99|0|fraud_Schumm, Bauch and Ondricka|40.736973|-75.574725
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|a6fc1d02830683daa1753c2ca74a0e63|2020-07-23|12:21:00|1595528460|health_fitness|134.05|0|fraud_Fadel-Hilpert|40.107140|-75.237565
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4a7667c80864480188969f0da018e5e3|2019-07-26|12:10:55|1564164655|misc_net|116.54|0|fraud_Flatley-Durgan|38.815980|-75.998168
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|2c747097d3fc157b00239dcaddfab029|2020-11-12|12:16:40|1605208600|kids_pets|59.86|0|fraud_Metz, Russel and Metz|40.496354|-75.341196
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|08e3920283d56507eb5101fde7e52c1b|2019-09-11|23:20:03|1568265603|misc_pos|50.88|0|fraud_Terry, Johns and Bins|39.703626|-75.829666
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|578fb652581c3e4d52ae884f01367be0|2019-12-20|14:13:57|1576876437|shopping_net|56.11|0|fraud_Lemke-Gutmann|39.197485|-75.303889
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c1a669220c380cc3cc7b034ced251e99|2020-11-07|19:11:04|1604801464|kids_pets|104.89|0|fraud_Beer-Jast|40.297792|-75.233772
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4db837b19c07017c1f061f0d5867abd3|2020-03-30|17:48:19|1585612099|entertainment|109.60|0|fraud_Johns-Hoeger|40.247299|-75.139158
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|31736487703d2af74f25f9b22fdcba04|2020-12-05|19:52:04|1607223124|personal_care|101.09|0|fraud_Roberts, Ryan and Smith|40.327659|-75.560258
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|fb5de2a3ae90e17d136234ab6eb34e1a|2019-11-30|13:13:33|1575144813|shopping_net|140.79|0|fraud_Medhurst PLC|40.194345|-75.643995
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|64470c73d41632429da9d2fed606b061|2020-06-06|17:11:09|1591485069|food_dining|105.82|0|fraud_Reinger, Weissnat and Strosin|39.694775|-74.961041
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|24e5e0c43ed332c0c76fe39e55d20175|2019-11-30|23:09:19|1575180559|shopping_net|93.73|0|fraud_Cormier LLC|39.314129|-75.089119
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|9e888b369dc146989d7e72bf69043ecc|2020-02-15|13:03:43|1581797023|shopping_pos|102.91|0|fraud_Mohr Inc|39.506627|-74.701291
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|ff6baacef53ab7a505f65b8bc392adde|2019-09-25|21:41:20|1569469280|misc_pos|70.59|0|fraud_Wintheiser, Dietrich and Schimmel|40.208026|-75.676686
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e76c8c8c44d42886ad54d9b5bd838f69|2019-09-21|12:10:40|1569089440|misc_pos|64.38|0|fraud_Nienow, Ankunding and Collier|39.735943|-75.538301
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|94ad3037944dad8cc4471fe43f6f084b|2019-10-19|19:05:54|1571533554|misc_pos|71.76|0|fraud_Stiedemann Inc|39.707699|-75.002280
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c317daf6bc43686b32974ff09e4bc0ca|2020-11-28|20:42:58|1606621378|personal_care|60.25|0|fraud_Lubowitz, Terry and Stracke|39.530785|-75.532389
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|4cc3e5cb87daa3ab02437da3d833a46b|2020-03-24|18:08:29|1585094909|entertainment|67.67|0|fraud_Schroeder, Hauck and Treutel|39.750549|-74.275102
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|41037e9ab280cd5fa6d2c77bce46855e|2020-05-25|12:40:09|1590432009|food_dining|145.18|0|fraud_Lesch, D'Amore and Brown|39.896017|-75.034017
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|6201ae676cc20d10f0dfe227d3f4ee9e|2019-08-22|23:54:28|1566539668|misc_net|81.10|0|fraud_Kuphal-Predovic|39.351880|-76.216880
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|90b4f72e5fc301219319effe14a9219f|2019-12-03|17:47:19|1575420439|shopping_net|42.12|0|fraud_Jast Ltd|40.072258|-75.521337
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|cf91b8e70a4066cbb958448aafd947db|2020-07-27|22:53:02|1595911982|health_fitness|94.77|0|fraud_Ledner, Hartmann and Feest|39.052734|-74.972968
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|973c62911417301c6426e9caf6006172|2020-08-07|22:47:25|1596862045|health_fitness|86.76|0|fraud_Turcotte, Batz and Buckridge|40.495647|-75.073779
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|e331519fc10de57d0bea1828c7f27341|2020-09-04|17:36:35|1599262595|health_fitness|76.74|0|fraud_Hintz, Bauch and Smith|39.246697|-74.814172
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8225bac0bfa40ba2e9faa65fd7fedbe3|2020-06-06|13:17:33|1591471053|food_dining|80.29|0|fraud_Kihn-Schuster|38.885788|-75.344777
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|605189fb1d0add24309be4e81bd2d6b0|2019-07-29|22:35:24|1564461324|misc_net|82.88|0|fraud_Nader-Heller|40.245179|-75.750570
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|ece236d36ba1ddb02a869f5f63340253|2019-07-14|17:53:28|1563148408|misc_net|56.78|0|fraud_Hamill-Daugherty|40.556952|-74.292136
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|c2441c2d200b019bb792e3e8682173d0|2020-08-23|23:09:37|1598245777|health_fitness|64.25|0|fraud_Conroy, Balistreri and Gorczany|40.065501|-75.174446
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|ef31a8212ce743846e5a9c028025d7bf|2020-03-21|19:39:56|1584841196|entertainment|67.22|0|fraud_Thiel-Thiel|39.036096|-75.244962
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|8a5c4bcc8e67f606ed9da91c73a37a57|2020-03-20|15:55:05|1584741305|entertainment|140.03|0|fraud_Reichel Inc|40.601742|-75.832867
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7d72d3689adc6b380f79d6c66c6852ed|2020-04-24|16:30:33|1587767433|entertainment|82.23|0|fraud_Runolfsdottir, Mueller and Hand|39.630365|-74.989470
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|eee0b002d573de6133d799c74f33d86b|2020-05-23|19:14:08|1590282848|food_dining|65.57|0|fraud_Schuppe-Schuppe|39.712045|-75.808932
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|b0ed8ed1233092d77a3234748636cf6c|2020-11-07|20:02:37|1604804557|kids_pets|63.49|0|fraud_Ullrich Ltd|40.553559|-74.751002
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|88382d9a6514430b94407259cb5c132d|2020-07-11|19:37:14|1594517834|food_dining|105.18|0|fraud_Kuphal-Toy|39.260418|-74.756862
630-11-7351|5250805491477442|John|Duran|M|2478 Rodriguez Turnpike|Clarksboro|NJ|08020|39.7992|-75.2237|2201|Psychologist, clinical|2004-10-06|391353479328|young_adults_male_rural.json|7790ada4381e180b893762a75b23ab0d|2020-10-04|19:23:33|1601861013|kids_pets|72.14|0|fraud_Bednar PLC|40.622177|-75.050405
