ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f4090094469b3f7c8a22b0dc1654f2b9|2019-09-23|04:38:46|1569235126|misc_pos|73.67|0|fraud_McDermott-Rice|40.966593|-84.060260
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8af76298c87565cddff750c5db3cb624|2019-09-29|08:30:10|1569767410|shopping_net|68.89|0|fraud_Romaguera, Cruickshank and Greenholt|42.368083|-84.928512
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|e2afa0a5e7a2f5ddfd68fca4650199b6|2019-02-18|06:42:37|1550497357|gas_transport|49.25|0|fraud_Robel, Cummerata and Prosacco|41.463886|-84.571275
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|547660eb4002fa57161861355620585d|2019-10-17|02:34:42|1571301282|shopping_net|57.49|0|fraud_Ankunding LLC|42.596307|-84.663704
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|645a1161cd602933735c57af67a74387|2019-05-23|10:38:38|1558629518|grocery_pos|53.91|0|fraud_Miller-Hauck|41.807999|-84.774932
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b706155a56b2c1f45bcbc55fa584d310|2019-08-09|09:12:05|1565363525|misc_net|51.14|0|fraud_Block-Parisian|42.527555|-84.902311
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4d0ee139b203a09fcb3ab9d64acabb15|2019-09-23|06:47:58|1569242878|misc_pos|78.98|0|fraud_Haley Group|40.833636|-84.683621
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|48ab30bb58647c257418312bdb918f3f|2019-12-21|09:21:51|1576945311|shopping_pos|48.60|0|fraud_Morissette PLC|42.712757|-84.200514
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|24d304adf921270022dab5135adab93b|2019-02-23|10:29:58|1550942998|gas_transport|73.12|0|fraud_Conroy-Cruickshank|41.486426|-84.989981
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c3b24048e9233cc994180d108ecf956b|2019-12-19|10:25:24|1576776324|shopping_pos|61.02|0|fraud_Lynch Ltd|41.338354|-83.446765
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|64bc974d67665f121b7c7d47bb1243e5|2019-02-17|11:40:50|1550428850|gas_transport|88.85|0|fraud_Sporer Inc|42.389473|-84.139576
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|5f23a361d6c1aae9d9961f93e2d12e0e|2019-01-23|00:41:53|1548229313|gas_transport|44.54|0|fraud_Greenholt, Jacobi and Gleason|41.253381|-83.290789
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|5f7acfd92107a3d4a10896eadb8b1886|2019-08-12|09:02:56|1565622176|misc_net|55.56|0|fraud_Lebsack and Sons|42.605879|-83.124570
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|48113f114aaa5c9119f618ca6a27fabf|2019-06-21|02:42:54|1561106574|grocery_pos|61.99|0|fraud_Rutherford-Mertz|42.147091|-84.091193
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a03644871ee6e51670932b0b2bb08492|2019-11-15|05:03:20|1573819400|shopping_net|50.52|0|fraud_Bashirian Group|41.681817|-83.124466
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3e610401ce23fb7dc20bfb7501926180|2019-12-22|11:58:49|1577041129|shopping_pos|72.74|0|fraud_Morissette PLC|41.703414|-83.148228
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|d87c8ec05fae6c15d5817573ca5d72d2|2019-03-02|06:52:32|1551534752|gas_transport|59.65|0|fraud_Schaefer, McGlynn and Bosco|42.507090|-84.196625
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ed7a649653a2f5278ed02485657bf05b|2019-08-23|06:54:36|1566564876|misc_net|56.04|0|fraud_Herman, Treutel and Dickens|41.588196|-83.952584
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4a50b968508683cb7f56cca008d63b33|2019-03-08|09:20:58|1552062058|gas_transport|56.83|0|fraud_Huels-Nolan|41.157629|-83.919863
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4b3bbaa0c6ed72fb71ba582d4da41794|2019-05-18|04:55:23|1558176923|grocery_pos|57.21|0|fraud_Lockman Ltd|41.371354|-84.777412
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|40b1b97521f7a3569960207f975242ad|2019-12-15|07:34:09|1576420449|shopping_pos|59.37|0|fraud_Lynch Ltd|41.836044|-83.789354
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f00b8f95074467ea2efd6dcf3d30a024|2019-04-28|05:11:05|1556449865|gas_transport|68.51|0|fraud_Kuvalis Ltd|42.337605|-83.208405
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|744beda9f5e288ae897ede80cf2969ce|2019-02-24|11:26:43|1551032803|gas_transport|81.97|0|fraud_Jenkins, Hauck and Friesen|42.153676|-84.192456
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8b0888203a2432f3644c7bda79c9d72c|2019-03-12|00:45:09|1552373109|gas_transport|80.20|0|fraud_Reilly, Heaney and Cole|42.615084|-84.821286
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|7215a4e9850e8d7fa4aea606fe807632|2019-10-24|04:08:18|1571911698|shopping_net|53.44|0|fraud_Predovic Inc|42.294611|-84.629729
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|2c1e303477c5ee30092f116cf00d47d6|2019-12-06|06:20:34|1575638434|shopping_pos|41.84|0|fraud_Daugherty, Pouros and Beahan|41.895776|-84.810169
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9a34d6af6265f4b20b6ca19d24a2fea8|2019-04-16|11:42:20|1555436540|gas_transport|36.50|0|fraud_Berge LLC|41.468920|-84.822044
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f200e10f28c1fc14cf35760114961dcd|2019-08-11|07:38:11|1565530691|misc_net|53.99|0|fraud_Herman, Treutel and Dickens|42.656379|-84.542002
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|fe3ca10c7859c90689da286c7002823d|2019-05-21|02:49:28|1558428568|grocery_pos|60.13|0|fraud_Hackett-Lueilwitz|42.653817|-84.110956
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|7b0cc6a6cd05262c5e43a04f6d64dd3b|2019-02-19|07:18:00|1550585880|gas_transport|55.91|0|fraud_Kling Inc|42.729208|-84.202361
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9d39fcb0eeef9fbd6a46a0e78a1faf92|2019-12-25|05:27:06|1577276826|shopping_pos|50.92|0|fraud_Pouros-Conroy|42.628174|-84.682108
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|691eca00f1924eded3e53a98e4ac1757|2019-05-19|11:05:11|1558285511|grocery_pos|62.45|0|fraud_Kiehn-Emmerich|40.782640|-84.726811
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|eb05ee111b722cbdc6715fc926935aba|2019-06-06|04:32:25|1559817145|grocery_pos|67.47|0|fraud_Hudson-Ratke|42.151920|-84.810156
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ba86aa75b135a96b0938cb1d89e2626d|2019-01-09|00:15:02|1547018102|gas_transport|42.97|0|fraud_Koss and Sons|40.835685|-83.791993
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|18694e1f98ccdb0402ab565f9f1534f6|2019-04-15|10:31:20|1555345880|gas_transport|52.85|0|fraud_Bartoletti-Wunsch|41.485621|-84.923216
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0ab2fb9552d3bac7e418f2462032dfed|2019-11-21|09:03:27|1574352207|shopping_net|64.87|0|fraud_Gleason-Macejkovic|42.548021|-83.606520
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|110e62fc1b85c868bf2d1b49c4956112|2019-12-03|00:05:42|1575356742|shopping_pos|64.75|0|fraud_Denesik and Sons|41.463485|-83.803967
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|72de7ba351ab9f159100042034546bea|2019-03-23|00:14:11|1553321651|gas_transport|57.09|0|fraud_Friesen-Stamm|42.140328|-83.096921
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|68304978330b990bb89f34d9c081fceb|2019-11-25|10:05:25|1574701525|shopping_net|64.06|0|fraud_Bashirian Group|41.549962|-84.034160
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b0b86c8e0b7958ca310ca0d3b68ff0bc|2019-02-24|07:31:06|1551018666|gas_transport|72.93|0|fraud_Schaefer, Maggio and Daugherty|41.768551|-84.136535
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|7a93e5e6553a3095e9262a2b704f59f0|2019-06-27|09:45:41|1561650341|grocery_pos|67.35|0|fraud_Koepp-Witting|41.922083|-83.086137
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|d6e86ea003a86e4fbbefa1954b35ce1c|2019-05-05|07:43:29|1557063809|gas_transport|45.32|0|fraud_Koss and Sons|41.005677|-84.898572
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3bd70fb625996f80b7fc267220c8d5d0|2019-12-13|10:25:47|1576257947|shopping_pos|81.50|0|fraud_Swaniawski, Lowe and Robel|40.871606|-83.673480
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|1ec88360211e5935b0394d7a9b34c8fb|2019-02-01|00:52:36|1549007556|gas_transport|68.88|0|fraud_Greenholt, Jacobi and Gleason|41.509589|-83.250589
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a9746d327fcabdbd23e3a37a1e848be2|2019-11-27|03:42:09|1574851329|shopping_net|50.12|0|fraud_Fisher Inc|40.820032|-84.758091
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|9233d0c318b952c74addd7b20702dcb6|2019-01-16|01:53:34|1547628814|gas_transport|70.52|0|fraud_Kutch LLC|42.152811|-84.821201
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|125ed4d2415c952bce1d9760c96cde79|2019-10-20|06:24:57|1571574297|shopping_net|84.87|0|fraud_Gerlach Inc|41.131642|-84.499051
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f7f5dac2a9d42a16b883702a2e28fa71|2019-10-02|07:46:24|1570023984|shopping_net|49.69|0|fraud_Langworth, Boehm and Gulgowski|42.379562|-84.199477
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4dadf4ab5fc0ee9079aee3da762afeee|2019-04-26|07:20:44|1556284844|gas_transport|47.04|0|fraud_Conroy-Cruickshank|41.076225|-83.618296
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3cb9fe747dd46c4bf663f9dced137b4a|2019-06-09|07:57:22|1560088642|grocery_pos|54.44|0|fraud_Heller, Gutmann and Zieme|41.131770|-83.366418
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|a009d8ce64428e7e191f5b6423d7d27d|2019-12-15|06:21:14|1576416074|shopping_pos|76.77|0|fraud_Hermann and Sons|42.387463|-84.380718
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b93ad9679a3d01fd23dbe7c5345f5c6d|2019-08-15|00:08:52|1565849332|misc_net|46.34|0|fraud_Schmitt Ltd|41.020181|-83.661355
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|6419200eac9289622c938f3f93be45ed|2019-03-05|10:17:05|1551806225|gas_transport|71.54|0|fraud_Marks Inc|42.682986|-83.115094
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|1ee5c1433375bc256559d74686033067|2019-06-16|03:55:40|1560678940|grocery_pos|41.73|0|fraud_Strosin-Cruickshank|41.262772|-84.588712
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|5d9e4dfdfe22104def0279a6b07112c6|2019-07-28|09:52:36|1564329156|misc_net|61.71|0|fraud_Lehner, Mosciski and King|41.708150|-83.347779
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ccd5907ea7bd8e5798176d486900eee7|2019-12-14|09:41:41|1576341701|shopping_pos|57.66|0|fraud_Schuppe, Nolan and Hoeger|42.565688|-83.260910
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|baf356e5d417249f4ea835682e82ab40|2019-01-21|10:24:24|1548091464|gas_transport|59.49|0|fraud_Tillman, Dickinson and Labadie|41.275990|-84.196980
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0a129dcdb3e131ff9bce1883387354b1|2019-02-27|04:19:46|1551266386|gas_transport|71.96|0|fraud_Jenkins, Hauck and Friesen|41.455477|-83.104301
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|aecb7702ff803c1104e42795b7b84694|2019-10-02|03:46:27|1570009587|shopping_net|55.28|0|fraud_Fisher-Schowalter|41.652392|-84.206761
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|ffead45a1d074dc0bb57bddea4ef413c|2019-10-20|01:14:36|1571555676|shopping_net|70.83|0|fraud_Boyer-Reichert|42.475370|-84.419009
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8640fc29a41d46dbbb260e52d519ab76|2019-07-06|10:38:41|1562431121|grocery_pos|108.55|0|fraud_Goodwin-Nitzsche|42.753147|-84.411918
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8adc10c3848dc849cf351f2b726fae23|2019-07-26|03:11:46|1564132306|misc_net|58.79|0|fraud_Schmitt Ltd|41.998479|-84.314977
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|4cba544f25102184ca87776f083c2b92|2019-11-15|03:30:38|1573813838|shopping_net|49.02|0|fraud_Fisher-Schowalter|40.882444|-84.420159
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|f592074baf1056bc9adefcaf2de641d3|2019-08-06|01:20:29|1565076029|misc_net|63.68|0|fraud_Stehr, Jewess and Schimmel|42.143175|-83.588536
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|fb02f0002ec2382bea1b96b9889c4114|2019-04-14|11:45:35|1555263935|gas_transport|62.40|0|fraud_Corwin-Collins|42.203342|-84.352869
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|8d230d8ac2e96dac5f99282cf4969b57|2019-02-18|03:08:56|1550484536|gas_transport|52.76|0|fraud_Emard Inc|42.438943|-83.122579
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|3433c6bda5da7bfb89b3b4bfc68946f9|2019-11-26|01:41:03|1574757663|shopping_net|29.66|0|fraud_Auer-West|41.626609|-83.512924
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|e78718607f2631ed56aa353cd3c1f714|2019-05-17|07:16:25|1558098985|grocery_net|42.99|0|fraud_Trantow PLC|41.544450|-84.989201
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c495327f15e45628ce3fb4992d984a20|2019-03-09|00:25:32|1552116332|gas_transport|76.73|0|fraud_Tillman, Dickinson and Labadie|41.510957|-83.619718
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|839758ddf2cc43b2e6053cb664b61f99|2019-05-25|10:23:40|1558801420|grocery_pos|48.37|0|fraud_Goldner, Kovacek and Abbott|42.310879|-84.981788
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|cc6dc60e712e9c5df5d3c558517b2b9d|2019-07-05|10:41:41|1562344901|grocery_pos|45.30|0|fraud_Goodwin-Nitzsche|42.136926|-84.646692
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|b1194b3bbafddb62c141d59a5000f94b|2019-06-25|05:39:31|1561462771|grocery_pos|46.15|0|fraud_Kunze Inc|42.681716|-83.340048
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c71104352d8cfb26d3674a9759bb2c4d|2019-09-07|11:03:04|1567875784|misc_pos|46.75|0|fraud_Gislason Group|41.070502|-84.101723
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|fd351b2dabbd7a243b75d4d5c977a213|2019-10-24|04:34:19|1571913259|shopping_net|75.77|0|fraud_Gottlieb, Considine and Schultz|41.385347|-84.681127
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|0e02003fb60d46f71177da92b64206d1|2019-12-06|11:57:39|1575658659|shopping_pos|49.73|0|fraud_Metz-Boehm|40.781235|-84.681959
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|13b1333e3e7fad3fe97c43fd4b2f9165|2019-06-08|06:54:53|1559998493|grocery_pos|62.57|0|fraud_Bradtke PLC|42.513099|-84.445870
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|c9b1555e9b1edf4469c7c45f90e96c8a|2019-05-06|05:23:52|1557141832|gas_transport|62.10|0|fraud_Ledner-Pfannerstill|42.011790|-84.987804
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|63ce5adde636defe873952159aa7c374|2019-05-31|05:18:44|1559301524|grocery_pos|52.75|0|fraud_Huel, Hammes and Witting|42.120899|-83.799496
073-11-9728|3555125380781912|Ryan|Short|M|53494 Christina Well Suite 157|Jasper|MI|49248|41.7704|-84.0011|899|Interior and spatial designer|1944-04-05|546998197132|adults_50up_male_rural.json|d6cf70dfd5cb4e439258093be72ada2c|2019-08-08|02:40:09|1565253609|misc_net|62.59|0|fraud_Block-Parisian|41.968307|-84.879027
