cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,25.18,0,"Hoppe, Harris and Bednar",38.272693,-84.38651,2020-02-11 14:05:18,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,61.57,0,Grimes LLC,39.698516,-85.195773,2020-02-11 15:26:15,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,7.7,0,Howe PLC,38.862367,-84.310649,2020-02-11 18:55:31,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,6.67,0,Grimes LLC,38.819372,-85.026072,2020-02-11 21:31:26,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,1.48,0,Lind-Buckridge,39.83101,-84.387798,2020-02-12 22:11:34,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,13.73,0,"Turcotte, McKenzie and Koss",39.244276,-84.534094,2020-02-14 12:30:05,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,52.86,0,Kilback and Sons,38.610703,-75.936778,2020-02-14 12:49:39,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,21.06,0,Padberg-Rogahn,39.748901,-84.586893,2020-02-14 12:55:28,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,2.77,0,Brown-Greenholt,38.042661,-84.860091,2020-02-14 19:03:51,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,54.69,0,Lind-Buckridge,38.534035,-75.058703,2020-02-14 19:49:49,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,18.09,0,"Fadel, Mertz and Rippin",38.608169,-85.835333,2020-02-14 22:51:32,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,5.16,0,Reichel Inc,38.473057,-85.105331,2020-02-15 16:32:13,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,1.56,0,"Nicolas, Hills and McGlynn",39.881412,-74.802534,2020-02-15 17:41:34,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,44.85,0,Howe PLC,39.168922,-84.550547,2020-02-15 20:14:06,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,74.85,0,Wilkinson Ltd,38.651731,-84.311877,2020-02-15 21:21:27,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,62.4,0,"Welch, Rath and Koepp",38.525011,-85.376809,2020-02-16 12:08:56,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,45.47,0,"Larkin, Stracke and Greenfelder",38.988224,-85.658977,2020-02-16 14:45:48,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,78.03,0,Abbott-Rogahn,39.613753,-85.00632,2020-02-16 23:52:26,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,13.53,0,Bins-Tillman,40.001528,-75.227462,2020-02-17 12:41:26,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,10.14,0,"Nicolas, Hills and McGlynn",37.881705,-84.898709,2020-02-17 17:33:11,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,18.65,0,Spencer PLC,38.387647,-84.373076,2020-02-18 16:15:23,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,19.79,0,"Runolfsdottir, Mueller and Hand",38.150798,-85.461002,2020-02-19 20:09:52,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,34.07,0,"Welch, Rath and Koepp",38.849313,-85.418835,2020-02-19 22:12:43,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,79.19,0,"Welch, Rath and Koepp",38.566065,-84.792255,2020-02-19 23:50:08,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,45.83,0,"Cormier, Stracke and Thiel",39.512863,-85.464736,2020-02-20 14:31:28,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,26.42,0,Bins-Tillman,39.581307,-84.771205,2020-02-20 17:36:43,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,118.41,0,Goldner-Lemke,38.030225,-84.016485,2020-02-20 17:49:33,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,11.11,0,"Runolfsdottir, Mueller and Hand",38.897965,-85.768206,2020-02-20 21:39:50,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,7.95,0,Reichel Inc,37.856916,-85.552311,2020-02-21 15:38:36,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,3.2,0,"Welch, Rath and Koepp",38.58023,-84.352044,2020-02-21 19:52:40,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,108.89,0,Effertz LLC,38.279874,-85.374251,2020-02-21 23:04:51,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,222.05,0,"Fadel, Mertz and Rippin",37.862913,-83.854858,2020-02-22 14:02:09,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,73.03,0,Abbott-Rogahn,39.078753,-84.655601,2020-02-22 17:18:52,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,33.09,0,Bauch-Blanda,39.360745,-84.254859,2020-02-23 20:32:06,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,3.09,0,Grimes LLC,38.959013,-85.313478,2020-02-24 19:52:21,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,57.29,0,Brown-Greenholt,38.00788,-84.320521,2020-02-25 16:42:15,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,82.77,0,Spencer PLC,39.388272,-84.486646,2020-02-25 21:12:12,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,24.08,0,Thiel-Thiel,38.686644,-85.730437,2020-02-26 15:51:56,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,59.56,0,Goldner-Lemke,39.78568,-85.007636,2020-02-26 21:38:56,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,47.07,0,Dare-Marvin,38.110332,-84.593554,2020-02-27 15:58:09,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,250.19,0,Stark-Batz,38.630201,-85.154831,2020-02-27 19:38:35,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,8.45,0,Grimes LLC,38.945739,-75.120151,2020-02-27 21:09:26,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,71.97,0,Klein Group,38.623238,-85.734584,2020-02-27 23:10:38,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,34.2,0,"Schaefer, Fay and Hilll",38.584498,-75.307445,2020-02-28 12:55:26,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,55.65,0,Brown-Greenholt,38.09718,-84.00132,2020-02-28 15:37:29,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,11.38,0,Reichel Inc,39.333061,-85.483258,2020-02-28 15:52:08,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,5.87,0,Kassulke Inc,39.095588,-83.85367,2020-02-28 19:20:07,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,59.47,0,Kassulke Inc,38.754487,-84.203274,2020-02-28 21:00:15,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,5.73,0,Abbott-Rogahn,38.282535,-85.808869,2020-03-01 14:18:33,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,90.68,0,Abbott-Rogahn,38.923103,-85.736508,2020-03-01 16:00:09,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,132.78,0,Johns-Hoeger,38.458529,-74.320324,2020-03-01 16:32:36,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,2.37,0,"Cormier, Stracke and Thiel",38.49513,-85.208771,2020-03-01 17:52:29,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,131.76,0,Abbott-Rogahn,38.713475,-75.137828,2020-03-01 18:33:10,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,20.09,0,Bauch-Blanda,38.870643,-74.990045,2020-03-01 18:58:08,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,7.1,0,"Schaefer, Fay and Hilll",39.725999,-84.082628,2020-03-01 23:11:42,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,1.73,0,"Nicolas, Hills and McGlynn",38.287574,-84.467109,2020-03-02 19:53:08,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,101.03,0,Lind-Buckridge,38.02115,-85.643618,2020-03-02 22:32:36,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,1.14,0,Wilkinson Ltd,39.039214,-85.561913,2020-03-03 12:16:52,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,39.74,0,Nienow PLC,40.240014,-76.107065,2020-03-03 13:38:49,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,54.31,0,Kilback and Sons,39.281324,-84.261825,2020-03-03 14:52:19,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,51.52,0,"Nicolas, Hills and McGlynn",38.095383,-84.838089,2020-03-03 15:34:51,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,13.15,0,Beier LLC,38.419107,-85.665706,2020-03-03 20:15:53,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,54.26,0,Cummerata-Hilpert,39.561835,-75.768088,2020-03-03 20:21:15,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,40.46,0,"Runolfsdottir, Mueller and Hand",40.0649,-76.013567,2020-03-03 20:57:47,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,35.69,0,Donnelly LLC,39.586553,-85.49781,2020-03-04 15:48:25,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,109.38,0,Upton PLC,38.550731,-74.311096,2020-03-04 19:18:14,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,15.06,0,Reichel Inc,40.105102,-76.165409,2020-03-05 13:04:54,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,6.21,0,Kassulke Inc,38.023593,-85.616223,2020-03-05 14:22:53,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,1153.58,0,Bins-Tillman,39.363417,-84.562956,2020-03-05 23:57:35,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,50.68,0,Kassulke Inc,38.503005,-85.496601,2020-03-06 18:52:44,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,5.94,0,"Effertz, Welch and Schowalter",38.897208,-84.577428,2020-03-06 19:16:37,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,4.65,0,Johns-Hoeger,39.763697,-83.973794,2020-03-07 17:58:54,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,17.02,0,"Hoppe, Harris and Bednar",39.049829,-75.773781,2020-03-07 18:16:03,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,60.45,0,"Schroeder, Hauck and Treutel",38.88909,-85.356067,2020-03-07 20:07:24,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,45.57,0,Stark-Batz,39.077612,-85.503105,2020-03-07 20:28:03,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,88.51,0,Kling-Ernser,39.248401,-84.694698,2020-03-07 22:30:53,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,160.81,0,Frami Group,39.483287,-85.249539,2020-03-08 12:35:18,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,entertainment,73.88,0,Brown-Greenholt,40.196672,-75.953773,2020-03-08 14:11:30,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,11.02,0,Nienow PLC,37.885418,-84.294062,2020-03-08 16:16:16,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,33.72,0,Gibson-Deckow,39.154647,-85.610768,2020-03-08 19:04:20,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,3.18,0,Howe PLC,38.991466,-84.816624,2020-03-08 21:26:48,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,entertainment,83.57,0,Larson-Moen,39.742058,-85.785381,2020-03-08 22:35:30,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,46.86,0,Bernhard-Lesch,39.847723,-84.523785,2020-03-09 21:26:41,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,318.61,0,"McCullough, Hudson and Schuster",38.486822,-85.596128,2020-03-11 13:30:48,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,5.09,0,Abernathy and Sons,38.652094,-75.601236,2020-03-11 14:55:49,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,5.32,0,"Lakin, Ferry and Beatty",38.876372,-74.577086,2020-03-12 20:19:37,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,131.33,0,Kihn-Fritsch,38.090041,-83.985777,2020-03-13 22:11:38,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,104.85,0,O'Keefe-Wisoky,37.958892,-85.076707,2020-03-13 23:23:10,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,20.81,0,Deckow-Dare,39.382246,-84.774468,2020-03-13 23:42:33,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,5.87,0,Kihn-Schuster,39.853312,-85.703226,2020-03-14 15:59:10,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,1.64,0,"Lesch, D'Amore and Brown",39.732985,-84.919255,2020-03-14 18:28:20,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,52.25,0,Kilback Group,40.17174,-74.347712,2020-03-14 19:15:00,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,6.35,0,Ernser-Lynch,39.142935,-75.922097,2020-03-15 12:38:00,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,22.53,0,Stiedemann Ltd,39.394378,-84.287215,2020-03-15 14:23:56,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,167.36,0,"Lakin, Ferry and Beatty",38.899344,-74.991188,2020-03-15 17:03:42,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,34.84,0,McKenzie-Huels,39.478833,-84.736009,2020-03-15 17:35:23,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,19.69,0,Runte-Mohr,38.934535,-74.417193,2020-03-15 18:07:45,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,32.18,0,Kihn-Fritsch,40.23803,-75.80585,2020-03-15 20:48:36,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,204.68,0,Ernser-Lynch,38.724313,-84.793468,2020-03-15 22:34:21,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,37.91,0,Deckow-Dare,40.220978,-74.757755,2020-03-16 17:33:36,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,2.16,0,Schulist Ltd,39.380873,-74.24374,2020-03-16 18:19:08,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,73.68,0,"Konopelski, Schneider and Hartmann",38.262355,-84.697279,2020-03-16 18:21:05,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,25.71,0,"Lakin, Ferry and Beatty",38.452126,-84.956929,2020-03-17 12:29:37,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,211.6,0,"Feil, Hilpert and Koss",39.493516,-74.611402,2020-03-17 15:59:02,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,38.66,0,Kuhn Group,38.740815,-84.880743,2020-03-17 19:26:56,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,1.74,0,Daugherty-Thompson,39.624989,-75.410997,2020-03-18 19:38:49,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,18.54,0,Abernathy and Sons,38.539035,-75.4397,2020-03-19 13:45:25,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,42.27,0,Daugherty-Thompson,39.595168,-84.025136,2020-03-19 14:59:14,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,166.99,0,"Schumm, McLaughlin and Carter",39.371132,-85.307298,2020-03-19 17:47:48,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,3.18,0,O'Keefe-Wisoky,39.817434,-74.703196,2020-03-19 23:34:12,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,153.41,0,"Feil, Hilpert and Koss",38.164651,-84.527812,2020-03-19 23:59:04,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,3.38,0,"Armstrong, Walter and Gottlieb",39.168544,-85.597749,2020-03-20 13:24:39,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,12.39,0,Kuphal-Toy,38.71805,-84.489508,2020-03-20 20:08:20,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,36.12,0,"Lesch, D'Amore and Brown",38.775005,-74.897867,2020-03-20 22:55:22,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,54.99,0,Kuhn Group,39.005708,-84.358545,2020-03-21 13:13:14,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,7.91,0,Deckow-Dare,38.993688,-74.675329,2020-03-21 13:45:42,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,31.79,0,"Turner, Ziemann and Lehner",38.485413,-84.747895,2020-03-21 14:01:34,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,36.41,0,Connelly PLC,39.439801,-84.276272,2020-03-21 17:15:44,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,27.49,0,O'Hara-Wilderman,38.274525,-85.658145,2020-03-21 17:32:21,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,122.01,0,Bechtelar-Rippin,38.643137,-74.593415,2020-03-21 19:05:38,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,35.13,0,"Hermiston, Russel and Price",38.22654,-85.477218,2020-03-21 19:17:10,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,6.91,0,Leannon-Ward,38.424024,-84.918722,2020-03-21 21:44:04,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,47.57,0,"Hagenes, Kohler and Hoppe",38.713664,-84.718227,2020-03-21 22:30:43,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,37.95,0,"Lakin, Ferry and Beatty",39.144485,-84.921587,2020-03-22 18:39:47,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,11.36,0,Schulist Ltd,40.368714,-75.822886,2020-03-22 19:08:23,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,8.85,0,"Feil, Hilpert and Koss",38.735554,-75.333572,2020-03-22 22:56:29,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,98.82,0,"Graham, Hegmann and Hammes",39.612136,-85.765517,2020-03-23 15:26:33,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,52.86,0,"Lesch, D'Amore and Brown",38.401543,-84.463567,2020-03-23 15:42:12,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,46.9,0,Connelly PLC,39.972228,-76.127198,2020-03-24 16:03:49,64
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,160.91,0,Kilback Group,40.024876,-74.596658,2020-03-25 13:12:46,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,145.37,0,"Konopelski, Schneider and Hartmann",39.425384,-85.849238,2020-03-25 13:31:50,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,265.92,0,Bahringer-Streich,38.565844,-84.003029,2020-03-25 21:36:43,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,7.86,0,"Graham, Hegmann and Hammes",37.989458,-83.954457,2020-03-25 23:06:32,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,132.19,0,McKenzie-Huels,39.802509,-84.098951,2020-03-26 12:21:42,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,73.16,0,"Graham, Hegmann and Hammes",38.953171,-85.430435,2020-03-26 18:38:35,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,100.81,0,Zboncak LLC,38.216277,-84.012708,2020-03-26 20:21:01,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,42.47,0,Kuhn Group,38.482498,-85.521869,2020-03-26 20:22:22,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,5.3,0,"Armstrong, Walter and Gottlieb",39.730711,-85.691593,2020-03-26 23:55:24,84
4670417103898,F,Fairton,NJ,8320,39.3799,-75.2217,1256,General practice doctor,food_dining,97.9,0,"Kutch, Steuber and Gerhold",39.885327,-74.583872,2020-03-27 12:07:49,64
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,42.39,0,Connelly PLC,38.314341,-84.839111,2020-03-27 17:49:08,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,104.15,0,Powlowski-Weimann,38.529903,-84.247669,2020-03-27 20:27:12,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,26.65,0,"Lesch, D'Amore and Brown",39.242262,-85.198099,2020-03-28 13:31:53,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,2.95,0,"Armstrong, Walter and Gottlieb",38.538748,-85.269462,2020-03-28 13:49:55,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,5.49,0,Abernathy and Sons,38.225763,-84.837954,2020-03-28 14:38:57,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,14.94,0,Haag-Blanda,39.683547,-85.732823,2020-03-28 17:09:50,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,79.13,0,Connelly PLC,39.323952,-84.22291,2020-03-28 18:38:56,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,1.16,0,"Hermiston, Russel and Price",39.757139,-84.162789,2020-03-28 19:32:20,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,30.69,0,Bechtelar-Rippin,39.307025,-85.638735,2020-03-28 20:18:59,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,37.46,0,Kuphal-Toy,38.498598,-84.178095,2020-03-28 22:58:34,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,85.11,0,Zboncak Ltd,38.102152,-84.588614,2020-03-28 23:50:53,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,4.86,0,Will Ltd,39.464476,-84.580454,2020-03-29 12:58:29,84
4429518525576886,F,Patriot,IN,47038,38.8537,-84.8515,1504,Professor Emeritus,food_dining,9.44,0,O'Keefe-Wisoky,38.663974,-85.248927,2020-03-29 14:37:26,84
