cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,85.28,0,Turner and Sons,43.724248,-88.200179,2020-01-17 21:33:09,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,127.4,0,Beier-Hyatt,42.103308,-119.96318,2020-01-17 21:34:11,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,95.66,0,"Okuneva, Schneider and Rau",44.668795,-88.535675,2020-01-17 21:43:39,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,3.26,0,Kuhn LLC,43.030627,-120.027118,2020-01-17 22:05:14,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,181.37,0,"Swaniawski, Lowe and Robel",43.13585,-119.649181,2020-01-18 12:28:24,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,55.95,0,Jacobi and Sons,43.56308,-88.369599,2020-01-18 12:44:42,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,2.82,0,Beier-Hyatt,42.818402,-119.93237,2020-01-18 13:03:08,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,112.8,0,Pacocha-Bauch,41.865578,-120.768169,2020-01-18 14:05:57,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,53.79,0,Morissette PLC,41.91353,-120.46855,2020-01-18 16:28:45,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,70.75,0,"Swaniawski, Lowe and Robel",42.606183,-120.17007,2020-01-18 16:47:29,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,95.72,0,Conroy Ltd,42.155757,-119.307251,2020-01-18 17:09:07,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,3.39,0,Pouros-Conroy,42.799458,-120.52879,2020-01-18 18:14:43,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,72.84,0,Turner and Sons,42.758728,-119.257769,2020-01-18 18:26:58,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,146.13,0,"Willms, Kris and Bergnaum",43.487601,-86.931411,2020-01-18 18:32:50,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,140.9,0,"Roob, Conn and Tremblay",43.320208,-120.105261,2020-01-18 20:11:31,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,8.32,0,Turner and Sons,41.718193,-120.165425,2020-01-18 21:04:01,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,26.91,0,Pacocha-Bauch,43.024215,-87.001486,2020-01-18 21:35:41,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,132.93,0,Botsford Ltd,44.504648,-88.339538,2020-01-18 21:51:56,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,17.63,0,"Okuneva, Schneider and Rau",43.405474,-87.799104,2020-01-18 22:06:03,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,21.68,0,"Nitzsche, Kessler and Wolff",43.409718,-120.612691,2020-01-18 22:16:15,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,136.27,0,Friesen Inc,41.728653,-120.1868,2020-01-18 22:30:24,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,114.35,0,"Baumbach, Strosin and Nicolas",43.493932,-120.106968,2020-01-18 23:21:37,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,85.84,0,"Haley, Jewess and Bechtelar",42.066559,-119.711305,2020-01-19 14:47:58,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,30.06,0,Jewess LLC,43.446615,-87.755146,2020-01-19 15:29:09,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,172.85,0,Jacobi and Sons,42.036944,-120.091763,2020-01-19 19:34:51,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,1.28,0,"Goyette, Howell and Collier",43.43528,-88.679068,2020-01-19 20:21:08,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,205.51,0,"Okuneva, Schneider and Rau",42.864764,-88.764108,2020-01-19 21:44:25,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,15.12,0,"Nitzsche, Kessler and Wolff",44.442778,-87.23336,2020-01-19 22:05:52,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,11.92,0,Morissette PLC,42.094263,-119.237644,2020-01-20 12:33:30,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,37.83,0,"Weimann, Kuhic and Beahan",44.279428,-87.198804,2020-01-20 14:30:46,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,12.18,0,"Bins, Balistreri and Beatty",42.363201,-119.537924,2020-01-20 15:45:33,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,4.54,0,"Daugherty, Pouros and Beahan",43.170794,-119.032667,2020-01-20 15:52:08,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,51.06,0,Barrows PLC,43.556805,-88.669325,2020-01-20 17:44:58,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,59.78,0,Turner and Sons,43.30864,-87.631457,2020-01-20 18:47:19,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,227.74,0,Lynch Ltd,44.706535,-88.128561,2020-01-21 13:38:07,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,8.95,0,"Haley, Jewess and Bechtelar",42.156489,-119.701696,2020-01-21 17:21:08,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.82,0,Morissette PLC,41.956564,-120.119581,2020-01-21 21:53:35,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,118.8,0,"Nitzsche, Kessler and Wolff",43.658782,-87.04216,2020-01-21 22:02:01,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,48.95,0,"Daugherty, Pouros and Beahan",41.915988,-118.963086,2020-01-22 14:26:53,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,155.9,0,Denesik and Sons,42.337218,-119.519306,2020-01-22 15:34:22,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,10.14,0,Sawayn PLC,42.3485,-119.794501,2020-01-22 19:41:40,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,21.84,0,Kuhn LLC,42.926903,-120.393303,2020-01-22 23:00:04,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,38.49,0,Pouros-Conroy,43.419349,-87.960623,2020-01-22 23:18:46,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,154.01,0,"Bins, Balistreri and Beatty",43.39632,-119.514979,2020-01-23 12:43:16,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,28.05,0,"Bernhard, Grant and Langworth",42.990389,-119.130171,2020-01-23 16:37:40,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,172.81,0,"Weimann, Kuhic and Beahan",42.091648,-119.28842,2020-01-23 23:12:36,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,9.22,0,Stoltenberg-Beatty,41.780457,-119.667593,2020-01-23 23:12:44,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,3.18,0,"Weimann, Kuhic and Beahan",42.741554,-87.098561,2020-01-24 14:13:25,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,154.19,0,Pouros-Conroy,42.023532,-119.898178,2020-01-24 14:43:23,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,90.46,0,Pouros-Conroy,41.876753,-120.43524,2020-01-24 16:40:25,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,25.43,0,Macejkovic-Lesch,44.045971,-88.243298,2020-01-24 19:35:06,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,80.53,0,Hermann and Sons,44.537239,-88.007002,2020-01-24 21:29:33,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,189.97,0,"Bins, Balistreri and Beatty",42.794162,-119.219703,2020-01-24 22:19:33,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,80.89,0,Jast-McDermott,41.861964,-119.1908,2020-01-25 12:10:56,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,85.4,0,Mohr Inc,42.944829,-88.241602,2020-01-25 12:17:18,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,6.23,0,Jacobi and Sons,43.428456,-119.677367,2020-01-25 13:25:52,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,6.15,0,"Weimann, Kuhic and Beahan",43.394909,-86.847077,2020-01-25 14:22:35,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,99.61,0,Torphy-Goyette,42.070721,-119.687654,2020-01-25 14:38:51,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,8.62,0,"Douglas, Schneider and Turner",43.693719,-88.25407,2020-01-25 15:18:03,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,64.39,0,Mayert Group,44.392947,-87.079259,2020-01-25 15:56:39,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,108.31,0,Pfeffer and Sons,44.172822,-88.226115,2020-01-25 16:31:51,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,108.74,0,Friesen Inc,43.907917,-88.063353,2020-01-25 16:40:27,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,60.97,0,Mayert Group,42.700866,-120.480068,2020-01-25 17:14:59,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,92.05,0,"Bahringer, Schoen and Corkery",41.647798,-120.765984,2020-01-25 17:46:52,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,13.54,0,Botsford Ltd,43.79152,-87.810544,2020-01-25 19:20:27,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,321.16,0,Pouros-Conroy,41.556928,-120.552174,2020-01-25 19:36:56,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,39.62,0,"Watsica, Haag and Considine",42.624613,-119.535027,2020-01-25 19:40:54,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,8.11,0,"Bahringer, Schoen and Corkery",43.883834,-86.996364,2020-01-26 12:10:43,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,1.17,0,Jast-McDermott,44.238759,-87.778658,2020-01-26 13:15:07,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,143.41,0,Denesik and Sons,42.923676,-87.394609,2020-01-26 14:32:29,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,60.84,0,Jast-McDermott,41.676633,-120.469163,2020-01-26 16:04:25,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,9.75,0,"Weimann, Kuhic and Beahan",42.924491,-87.204763,2020-01-26 16:59:42,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.61,0,Jacobi and Sons,42.668267,-119.431641,2020-01-26 17:08:41,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,67.33,0,"Okuneva, Schneider and Rau",43.964237,-87.705397,2020-01-26 20:50:28,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,150.04,0,Dooley Inc,44.252313,-88.06149,2020-01-26 21:58:04,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,137.63,0,Conroy Ltd,43.748594,-87.510453,2020-01-26 22:33:02,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,55.23,0,"Schuppe, Nolan and Hoeger",44.547137,-87.908669,2020-01-26 23:53:40,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.3,0,"Schuppe, Nolan and Hoeger",43.082298,-120.169708,2020-01-27 14:41:37,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,168.31,0,Jewess LLC,43.027766,-119.469933,2020-01-27 15:29:03,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,4.03,0,Metz-Boehm,42.889652,-119.696796,2020-01-27 15:35:04,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,31.0,0,Torphy-Goyette,42.829358,-88.680672,2020-01-27 18:31:20,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,4.22,0,Jacobi and Sons,42.433396,-119.265131,2020-01-27 18:31:48,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,235.9,0,"Daugherty, Pouros and Beahan",41.505653,-120.83092,2020-01-27 19:13:04,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,7.48,0,Metz-Boehm,41.814885,-120.61664,2020-01-27 21:26:49,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,158.04,0,"Goyette, Howell and Collier",43.188449,-87.579301,2020-01-28 12:45:16,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,42.61,0,Kuhn LLC,43.810814,-86.948381,2020-01-28 19:48:48,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,186.09,0,Pfeffer and Sons,44.470369,-88.538221,2020-01-28 23:15:12,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,32.48,0,"Goyette, Howell and Collier",41.804825,-118.941488,2020-01-29 12:07:01,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,1.83,0,"Willms, Kris and Bergnaum",43.143425,-87.473279,2020-01-29 13:52:24,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,498.4,0,Turner and Sons,42.469913,-119.999358,2020-01-29 18:08:40,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,20.76,0,Pouros-Conroy,43.490053,-86.921538,2020-01-29 21:30:50,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,67.54,0,Conroy Ltd,42.437639,-119.916835,2020-01-29 23:04:04,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,62.48,0,Pfeffer and Sons,43.096528,-120.207525,2020-01-30 14:13:29,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,69.3,0,"Goyette, Howell and Collier",44.695455,-88.120436,2020-01-30 16:12:01,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,100.72,0,"Roob, Conn and Tremblay",42.136959,-120.553409,2020-01-30 22:18:32,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,237.54,0,Kris-Padberg,44.50487,-88.305138,2020-01-30 22:56:59,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,143.01,0,Macejkovic-Lesch,44.728165,-88.544833,2020-01-30 23:11:37,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,29.57,0,Dooley Inc,43.823275,-87.051087,2020-01-31 12:45:49,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,98.58,0,Beier-Hyatt,43.448662,-87.568533,2020-01-31 14:35:05,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,130.13,0,Botsford Ltd,42.824522,-118.894732,2020-01-31 14:44:55,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,111.03,0,Pagac LLC,43.982398,-86.840008,2020-01-31 17:46:33,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,80.67,0,Pouros-Conroy,44.736079,-88.187818,2020-01-31 19:50:24,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,22.78,0,Torphy-Goyette,41.829992,-120.64335,2020-01-31 20:11:39,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,189.67,0,Conroy Ltd,44.593877,-86.803205,2020-01-31 20:48:27,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,3.84,0,Friesen Inc,43.061645,-120.772702,2020-02-01 12:50:25,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,11.28,0,"Swaniawski, Lowe and Robel",43.04113,-119.104601,2020-02-01 13:27:20,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,104.79,0,"Bernhard, Grant and Langworth",44.583946,-87.289168,2020-02-01 15:18:07,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,2.72,0,"Swaniawski, Lowe and Robel",43.108446,-120.372801,2020-02-01 16:29:57,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.58,0,"Quitzon, Green and Bashirian",42.588503,-119.114361,2020-02-01 16:56:48,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,126.92,0,"Roob, Conn and Tremblay",43.298491,-87.553356,2020-02-01 17:27:44,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,115.03,0,"Okuneva, Schneider and Rau",41.945675,-120.198344,2020-02-01 20:06:55,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.12,0,"Watsica, Haag and Considine",42.341658,-119.729659,2020-02-01 20:31:48,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,71.87,0,Morissette PLC,43.094783,-88.25435,2020-02-01 21:03:06,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,37.66,0,"Quitzon, Green and Bashirian",42.803179,-119.484897,2020-02-01 21:26:20,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,59.06,0,Dooley Inc,43.080716,-87.01038,2020-02-01 22:19:30,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,33.0,0,Hickle Group,44.251986,-87.001262,2020-02-01 23:41:50,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,7.9,0,Kris-Padberg,41.65571,-118.955897,2020-02-02 14:01:31,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,92.07,0,Denesik and Sons,44.546259,-87.882347,2020-02-02 14:11:03,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,186.87,0,Turner and Sons,43.181919,-119.607197,2020-02-02 16:58:39,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,7.83,0,"Weimann, Kuhic and Beahan",42.198659,-119.979236,2020-02-02 18:08:53,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,3.84,0,"Douglas, Schneider and Turner",44.118265,-88.425202,2020-02-02 20:10:37,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,197.37,0,Pouros-Conroy,43.460468,-86.902759,2020-02-02 20:28:07,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,17.11,0,"Okuneva, Schneider and Rau",42.764411,-120.2167,2020-02-02 20:41:45,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,90.55,0,Pacocha-Bauch,42.857455,-120.310868,2020-02-02 21:06:41,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,145.66,0,"Quitzon, Green and Bashirian",43.426317,-120.861605,2020-02-02 23:20:42,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,3.63,0,"Weimann, Kuhic and Beahan",43.035448,-87.602479,2020-02-03 12:42:39,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,119.02,0,"Swaniawski, Lowe and Robel",43.327464,-87.658578,2020-02-03 17:47:31,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,111.91,0,Morissette PLC,44.1391,-87.247279,2020-02-03 18:44:09,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,1.44,0,"Baumbach, Hodkiewicz and Walsh",42.909657,-88.225547,2020-02-03 19:12:40,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,8.69,0,Kris-Padberg,43.186813,-119.074635,2020-02-03 20:49:37,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,1.3,0,"Roob, Conn and Tremblay",42.090188,-120.394226,2020-02-04 16:15:22,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,53.42,0,"Baumbach, Strosin and Nicolas",41.695828,-120.660094,2020-02-04 17:41:54,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,25.06,0,"Quitzon, Green and Bashirian",44.065973,-87.06847,2020-02-04 22:03:46,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,103.99,0,"Watsica, Haag and Considine",42.003734,-119.897348,2020-02-04 23:39:19,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,32.62,0,"Bernhard, Grant and Langworth",43.072803,-87.883083,2020-02-05 12:59:22,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,48.18,0,Denesik and Sons,43.975439,-88.596481,2020-02-05 15:35:00,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,9.78,0,Jacobi and Sons,42.828021,-86.934715,2020-02-05 17:00:54,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,19.53,0,Pouros-Haag,44.05415,-88.57754,2020-02-05 17:43:21,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,1.36,0,Jast-McDermott,42.063298,-120.829936,2020-02-05 20:23:26,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,22.6,0,Sawayn PLC,42.876092,-87.935591,2020-02-05 21:38:55,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,119.61,0,Lesch Ltd,42.112411,-119.625924,2020-02-06 12:17:31,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,97.35,0,"Bernhard, Grant and Langworth",43.557624,-88.004741,2020-02-06 15:31:18,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,24.3,0,"Bernhard, Grant and Langworth",41.891918,-120.208943,2020-02-06 15:49:03,17
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,140.42,0,Jast-McDermott,42.128397,-120.244589,2020-02-06 18:12:41,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,2.47,0,Pouros-Haag,43.232528,-88.269784,2020-02-06 18:39:30,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,84.51,0,Hickle Group,44.346023,-88.358081,2020-02-06 19:15:49,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,5.59,0,Barrows PLC,42.036552,-120.703219,2020-02-07 13:27:39,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,122.1,0,Hickle Group,44.125855,-87.911628,2020-02-07 16:39:54,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,88.31,0,Dooley Inc,42.230782,-120.552774,2020-02-07 17:10:21,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,57.35,0,"Daugherty, Pouros and Beahan",44.695284,-87.939163,2020-02-07 17:15:10,15
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,185.13,0,Kihn Inc,44.608765,-88.079197,2020-02-07 18:01:05,15
4189959311699211,M,Plush,OR,97637,42.5035,-119.8947,76,Accounting technician,shopping_pos,9.62,0,"Bins, Balistreri and Beatty",42.435871,-119.476739,2020-02-07 18:45:35,17
675961222832,M,Kohler,WI,53044,43.7381,-87.7867,2297,"Librarian, public",shopping_pos,4.74,0,Lesch Ltd,43.605782,-88.513331,2020-02-07 18:51:51,15
