cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,93.22,0,"Willms, Kris and Bergnaum",45.109422,-123.238308,2019-12-09 04:38:25,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,25.76,0,Botsford Ltd,44.376342,-121.666212,2019-12-09 08:35:51,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,33.94,0,Pouros-Conroy,42.945901,-71.086773,2019-12-09 10:25:49,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,110.28,0,Mayert Group,43.784266,-72.484931,2019-12-10 00:48:21,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,101.57,0,Mayert Group,42.668951,-72.420732,2019-12-10 03:28:06,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,93.8,0,Torphy-Goyette,43.412979,-72.513434,2019-12-10 07:22:21,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,56.27,0,Jewess LLC,43.349998,-71.976292,2019-12-10 08:21:35,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,41.89,0,Pouros-Haag,43.636111,-71.352554,2019-12-10 09:57:00,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,87.32,0,Jewess LLC,43.234273,-72.283765,2019-12-11 08:37:41,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,112.8,0,Dooley Inc,42.86485,-71.078971,2019-12-11 09:03:34,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,153.24,0,Pfeffer and Sons,44.136,-122.552607,2019-12-11 09:20:04,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,75.4,0,"Douglas, Schneider and Turner",43.896407,-123.351644,2019-12-11 12:19:46,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,65.95,0,Macejkovic-Lesch,45.017545,-123.3214,2019-12-11 13:01:46,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,63.95,0,Torphy-Goyette,42.503244,-71.437098,2019-12-11 13:54:53,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,505.45,0,"Schuppe, Nolan and Hoeger",43.078679,-72.48166,2019-12-11 14:00:53,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,84.85,0,Dooley Inc,43.713721,-71.941854,2019-12-11 14:32:40,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,66.9,0,"Daugherty, Pouros and Beahan",42.748085,-72.046065,2019-12-11 20:58:56,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,57.58,0,Pagac LLC,43.512772,-72.656499,2019-12-11 21:25:17,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,73.74,0,"Schuppe, Nolan and Hoeger",42.727279,-71.290618,2019-12-11 22:01:29,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,64.28,0,Hermann and Sons,43.267341,-72.029752,2019-12-12 14:03:42,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,51.22,0,"Baumbach, Strosin and Nicolas",43.61459,-72.413233,2019-12-12 15:22:37,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,69.7,0,"Watsica, Haag and Considine",43.583233,-123.16157,2019-12-12 22:03:27,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,47.18,0,Torphy-Goyette,43.578068,-122.166147,2019-12-13 12:39:50,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,74.67,0,"Swaniawski, Lowe and Robel",43.858189,-71.847531,2019-12-13 12:51:37,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,76.11,0,"Goyette, Howell and Collier",42.694302,-72.485443,2019-12-13 14:01:14,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,56.71,0,"Quitzon, Green and Bashirian",43.013723,-71.088541,2019-12-13 16:25:01,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,59.83,0,"Baumbach, Strosin and Nicolas",43.408934,-70.960426,2019-12-13 19:07:47,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,77.81,0,Macejkovic-Lesch,42.896629,-71.202819,2019-12-13 20:44:32,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,68.88,0,"Swaniawski, Lowe and Robel",42.349559,-72.526578,2019-12-14 13:53:14,34
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,446.21,0,"Bernhard, Grant and Langworth",44.607252,-122.549302,2019-12-14 18:21:13,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,87.09,0,Kris-Padberg,43.325307,-71.644611,2019-12-14 18:35:23,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,74.84,0,Metz-Boehm,42.595261,-70.93998,2019-12-14 19:22:19,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,87.39,0,"Bahringer, Schoen and Corkery",42.751095,-72.724702,2019-12-14 21:33:57,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,84.3,0,"Roob, Conn and Tremblay",42.710798,-72.240696,2019-12-14 22:07:53,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,71.11,0,"Weimann, Kuhic and Beahan",43.943969,-71.887285,2019-12-14 23:15:14,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,57.7,0,Lesch Ltd,43.514181,-72.196325,2019-12-14 23:33:24,34
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,75.95,0,"Willms, Kris and Bergnaum",43.609374,-71.862273,2019-12-15 12:27:07,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,74.71,0,Macejkovic-Lesch,43.11543,-72.753633,2019-12-15 12:39:10,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,42.43,0,"Baumbach, Strosin and Nicolas",42.950537,-71.922266,2019-12-15 13:58:21,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,72.82,0,Dooley Inc,42.452767,-71.761898,2019-12-15 14:35:46,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,142.3,0,Stoltenberg-Beatty,42.297172,-71.189565,2019-12-15 20:19:05,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,44.56,0,Kuhn LLC,42.553033,-71.763203,2019-12-15 21:50:58,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,78.52,0,Pagac LLC,42.207462,-71.834492,2019-12-15 22:37:18,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,78.55,0,Hermann and Sons,42.492515,-71.475149,2019-12-16 13:53:05,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,450.25,0,Turner and Sons,43.98304,-122.624911,2019-12-16 14:40:17,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,48.31,0,"Swaniawski, Lowe and Robel",44.765295,-121.562994,2019-12-16 15:15:58,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,77.31,0,Hermann and Sons,45.102486,-122.458654,2019-12-16 17:18:15,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,62.66,0,Jewess LLC,42.993556,-71.967132,2019-12-16 18:49:19,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,50.72,0,"Bernhard, Grant and Langworth",43.028212,-70.932708,2019-12-16 20:36:48,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,576.16,0,Friesen Inc,42.731511,-71.087528,2019-12-16 23:36:01,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,73.76,0,Lynch Ltd,43.933891,-122.277917,2019-12-17 12:57:38,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,69.38,0,"Bahringer, Schoen and Corkery",43.348393,-71.416593,2019-12-17 14:14:32,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,70.15,0,"Daugherty, Pouros and Beahan",43.636495,-72.434742,2019-12-17 14:35:44,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,73.75,0,Denesik and Sons,43.383098,-72.770965,2019-12-17 16:06:27,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,55.79,0,"Bernhard, Grant and Langworth",42.575581,-71.733904,2019-12-17 18:54:32,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,58.65,0,"Willms, Kris and Bergnaum",43.627284,-72.861154,2019-12-17 21:37:32,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,74.58,0,"Willms, Kris and Bergnaum",43.448251,-122.55471,2019-12-18 13:59:50,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,68.54,0,Denesik and Sons,44.230771,-122.181432,2019-12-18 17:17:56,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,64.6,0,Dooley Inc,42.601169,-70.918795,2019-12-18 22:47:19,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,shopping_pos,82.56,0,"Schuppe, Nolan and Hoeger",43.43077,-122.341063,2019-12-18 23:28:54,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,76.9,0,Pouros-Conroy,43.101562,-71.469255,2019-12-18 23:54:35,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,83.1,0,"Goyette, Howell and Collier",43.780141,-72.187642,2019-12-19 13:42:53,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,43.4,0,Lynch Ltd,43.774518,-70.997747,2019-12-19 14:21:26,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,528.76,0,Conroy Ltd,43.162977,-71.666487,2019-12-19 15:55:56,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,55.83,0,"Baumbach, Hodkiewicz and Walsh",43.5588,-72.570816,2019-12-19 17:22:52,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,80.63,0,"Okuneva, Schneider and Rau",43.7497,-71.749666,2019-12-19 17:35:08,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,53.29,0,"Nitzsche, Kessler and Wolff",42.099284,-71.037103,2019-12-19 20:16:35,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,80.19,0,"Schuppe, Nolan and Hoeger",42.040229,-71.88883,2019-12-19 21:43:15,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,51.53,0,Jewess LLC,42.25626,-72.424488,2019-12-19 23:39:39,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,57.95,0,Mayert Group,43.836874,-72.38242,2019-12-20 12:52:13,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,75.34,0,Pacocha-Bauch,42.62761,-72.478164,2019-12-20 14:29:54,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,shopping_pos,66.86,0,Pagac LLC,43.082072,-71.066353,2019-12-20 15:18:39,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,77.42,0,Padberg-Rogahn,43.265006,-71.399237,2019-12-20 18:33:51,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,75.59,0,Abshire PLC,42.559102,-71.87349,2019-12-20 18:35:38,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,407.72,0,"Schroeder, Hauck and Treutel",44.019813,-123.178977,2019-12-20 22:39:39,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,58.25,0,Cruickshank-Mills,43.442284,-71.759787,2019-12-20 22:54:17,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,48.13,0,Grimes LLC,42.195877,-71.256839,2019-12-20 23:27:25,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,56.11,0,"Effertz, Welch and Schowalter",43.820055,-71.523492,2019-12-21 12:04:13,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,64.66,0,"Parker, Nolan and Trantow",42.969371,-72.008772,2019-12-21 12:55:58,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,54.76,0,Klein Group,42.997783,-72.669009,2019-12-21 13:56:21,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,128.04,0,"Turcotte, McKenzie and Koss",43.083291,-72.555396,2019-12-21 14:11:28,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,77.42,0,"Schaefer, Fay and Hilll",43.274822,-71.610442,2019-12-21 14:27:45,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,45.84,0,Brown-Greenholt,42.347879,-72.794492,2019-12-21 15:58:43,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,45.74,0,Frami Group,43.804193,-71.978563,2019-12-21 16:14:57,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,54.07,0,Kassulke Inc,42.701924,-70.9292,2019-12-21 18:05:05,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,53.57,0,Wilkinson Ltd,43.158162,-72.01656,2019-12-21 18:51:17,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,95.31,0,Frami Group,43.057167,-72.139953,2019-12-21 20:11:09,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,60.01,0,Morissette LLC,43.51485,-72.103038,2019-12-21 20:15:45,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,72.08,0,Grimes LLC,43.319187,-71.426406,2019-12-21 21:16:22,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,430.17,0,Spencer PLC,42.714917,-71.847954,2019-12-21 22:47:11,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,89.41,0,Klein Group,43.848333,-72.717707,2019-12-22 12:10:36,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,76.13,0,Schuppe LLC,43.414869,-123.213575,2019-12-22 13:36:17,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,49.84,0,Brown-Greenholt,44.441982,-121.973546,2019-12-22 13:45:04,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,54.56,0,Reichel Inc,42.335338,-72.345808,2019-12-22 16:13:16,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,48.59,0,Bauch-Blanda,43.991164,-123.343066,2019-12-22 17:03:10,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,73.88,0,Larson-Moen,42.158247,-72.47493,2019-12-22 17:36:39,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,72.92,0,Howe PLC,43.576277,-71.499172,2019-12-22 18:49:29,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,65.0,0,Effertz LLC,43.276681,-71.799756,2019-12-22 20:12:12,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,53.27,0,Frami Group,45.235176,-122.923718,2019-12-22 20:37:10,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,50.64,0,Larson-Moen,42.736087,-70.882032,2019-12-22 20:58:52,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,47.55,0,Kling-Ernser,43.812212,-71.560529,2019-12-22 23:56:07,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,564.88,0,Gibson-Deckow,44.478013,-122.252281,2019-12-23 15:21:24,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,70.1,0,Brown-Greenholt,43.023548,-72.702763,2019-12-23 23:19:11,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,82.44,0,Padberg-Rogahn,42.833281,-72.106908,2019-12-24 12:17:25,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,75.14,0,"Turcotte, McKenzie and Koss",43.891717,-71.424795,2019-12-24 14:03:12,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,73.18,0,Bauch-Blanda,43.061934,-72.503418,2019-12-24 17:03:10,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,77.63,0,Bins-Tillman,42.141576,-72.360133,2019-12-24 17:16:13,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,72.71,0,"Parker, Nolan and Trantow",43.666991,-123.163184,2019-12-24 19:58:18,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,444.01,0,Bins-Tillman,43.548193,-72.093206,2019-12-24 20:47:35,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,68.69,0,Grimes LLC,43.158444,-71.426616,2019-12-24 22:11:39,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,73.85,0,Dibbert-Green,43.676852,-123.044275,2019-12-25 12:11:54,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,81.21,0,Heaney-Marquardt,42.919099,-71.201462,2019-12-25 19:56:51,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,78.23,0,Reichel Inc,43.560062,-72.544781,2019-12-25 23:16:58,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,76.04,0,"Runolfsdottir, Mueller and Hand",43.314342,-72.372507,2019-12-25 23:43:49,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,66.42,0,"Larkin, Stracke and Greenfelder",42.710099,-71.716092,2019-12-26 14:42:35,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,71.95,0,Effertz LLC,42.031885,-72.684956,2019-12-26 17:20:04,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,45.87,0,Howe PLC,43.641103,-70.987132,2019-12-26 18:18:36,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,76.62,0,Bins-Tillman,42.49886,-72.718706,2019-12-26 18:27:11,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,475.82,0,Kilback and Sons,42.001477,-72.134255,2019-12-26 19:37:21,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,79.65,0,Lind-Buckridge,43.419903,-121.934423,2019-12-26 20:02:02,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,78.12,0,"Hoppe, Harris and Bednar",43.861655,-71.993193,2019-12-26 21:23:59,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,596.57,0,"Hoppe, Harris and Bednar",43.875989,-70.990582,2019-12-26 22:48:40,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,81.69,0,Kilback and Sons,43.895094,-72.374932,2019-12-27 16:25:04,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,55.13,0,"Effertz, Welch and Schowalter",44.720121,-123.031951,2019-12-27 17:40:07,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,120.4,0,Goldner-Lemke,41.965326,-72.706611,2019-12-27 19:52:00,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,74.55,0,Douglas-White,43.318072,-71.094545,2019-12-27 20:55:58,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,54.79,0,Thiel-Thiel,43.820796,-71.371494,2019-12-27 21:40:27,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,45.1,0,Wilkinson Ltd,43.461002,-71.71898,2019-12-27 22:50:36,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,72.96,0,Brown-Greenholt,45.138452,-123.342516,2019-12-28 12:50:31,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,87.28,0,Dibbert and Sons,42.70125,-72.379369,2019-12-28 13:04:02,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,85.49,0,Douglas-White,43.898343,-72.093874,2019-12-28 15:50:05,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,76.02,0,Bauch-Blanda,45.186658,-121.803676,2019-12-28 17:00:03,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,40.73,0,"Parker, Nolan and Trantow",43.496018,-72.341975,2019-12-28 17:38:14,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,65.14,0,"Turcotte, McKenzie and Koss",43.180437,-72.742957,2019-12-28 20:45:03,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,90.78,0,Cruickshank-Mills,42.014896,-71.80974,2019-12-28 20:45:11,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,69.43,0,Douglas-White,44.250763,-123.026375,2019-12-28 22:33:08,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,54.76,0,Howe PLC,42.494717,-72.448833,2019-12-29 12:05:06,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,82.19,0,"Effertz, Welch and Schowalter",44.211184,-121.642803,2019-12-29 14:17:15,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,80.59,0,Brown-Greenholt,42.061525,-71.426215,2019-12-29 14:47:44,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,56.1,0,Bauch-Blanda,43.841646,-71.374229,2019-12-29 15:22:31,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,90.28,0,Heaney-Marquardt,43.44793,-123.443297,2019-12-29 15:43:57,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,53.89,0,"Fadel, Mertz and Rippin",42.367849,-72.22826,2019-12-29 15:59:14,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,62.2,0,Klein Group,43.71318,-71.294804,2019-12-29 16:45:58,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,77.98,0,Morissette LLC,42.432285,-72.529911,2019-12-29 17:13:24,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,91.15,0,Cruickshank-Mills,44.328829,-121.912167,2019-12-29 18:10:54,27
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,61.12,0,Kling-Ernser,44.920464,-123.232198,2019-12-29 18:21:39,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,42.55,0,"Schroeder, Hauck and Treutel",43.816719,-71.429618,2019-12-29 18:58:44,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,78.69,0,"Welch, Rath and Koepp",43.560469,-71.099949,2019-12-29 21:15:49,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,62.32,0,Reichel Inc,43.070324,-70.95681,2019-12-29 23:21:49,35
4964010146019331,M,Foster,OR,97345,44.3836,-122.5449,574,Ergonomist,entertainment,557.18,0,Frami Group,45.146201,-123.175611,2019-12-30 13:10:42,27
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,81.86,0,Thiel-Thiel,42.558507,-71.231613,2019-12-30 14:02:41,35
213186161877642,M,Greenfield,NH,3047,42.9493,-71.8728,1767,Broadcast engineer,entertainment,68.71,0,Upton PLC,42.162184,-71.81966,2019-12-30 15:16:28,35
