cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,149.18,0,"Langworth, Boehm and Gulgowski",35.329059,-91.436307,2019-10-19 11:44:18,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,71.5,0,Stamm-Witting,32.125871,-89.126421,2019-10-20 00:15:05,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,1.43,0,"Baumbach, Feeney and Morar",34.122282,-91.999802,2019-10-20 00:34:24,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,50.31,0,"Romaguera, Cruickshank and Greenholt",32.205733,-89.796383,2019-10-20 01:34:19,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,57.24,0,"Reichert, Rowe and Mraz",39.037428,-120.381106,2019-10-20 01:48:07,56
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,111.95,0,"Romaguera, Cruickshank and Greenholt",41.654168,-102.632726,2019-10-20 01:59:14,68
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,104.03,0,"Schmeler, Bashirian and Price",35.165072,-91.027931,2019-10-20 03:07:38,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,72.91,0,"Baumbach, Feeney and Morar",38.714969,-121.867758,2019-10-20 03:11:18,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,77.95,0,Lemke-Gutmann,35.052055,-91.411407,2019-10-20 03:14:16,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,61.9,0,"Heathcote, Yost and Kertzmann",35.24577,-92.154463,2019-10-20 04:54:59,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,6.78,0,Rempel Inc,31.506887,-89.24229,2019-10-20 06:00:19,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,122.27,0,Mohr-Bayer,39.651263,-88.388526,2019-10-20 06:12:15,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,123.5,0,Predovic Inc,38.367275,-89.281858,2019-10-20 07:34:30,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,33.91,0,Stamm-Witting,30.984695,-90.362173,2019-10-20 08:31:38,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,151.7,0,Fisher Inc,38.671316,-120.851097,2019-10-20 08:57:43,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,67.47,0,"Romaguera, Cruickshank and Greenholt",34.492467,-92.097819,2019-10-20 08:59:01,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,8.76,0,"Langworth, Boehm and Gulgowski",31.514727,-90.208739,2019-10-20 09:29:05,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,4.66,0,Fisher Inc,41.767175,-101.464411,2019-10-20 10:10:16,68
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,249.93,0,Auer-West,33.578171,-92.204758,2019-10-20 11:27:48,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,133.91,0,Terry-Huel,38.8153,-88.670373,2019-10-21 03:12:04,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,69.17,0,Jast Ltd,35.115725,-92.689295,2019-10-21 03:51:15,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,63.46,0,"Stanton, Jakubowski and Baumbach",34.966976,-92.791168,2019-10-21 06:50:26,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,1.74,0,Jast Ltd,43.068104,-102.947243,2019-10-21 08:00:19,68
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,133.76,0,Hills-Witting,37.979963,-88.444689,2019-10-21 08:17:43,71
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,65.65,0,"Reichert, Shanahan and Hayes",38.441971,-121.778602,2019-10-21 08:36:17,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,8.99,0,"Towne, Greenholt and Koepp",34.860816,-92.091102,2019-10-21 08:46:39,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,82.28,0,Schmidt and Sons,38.370073,-121.942144,2019-10-21 08:51:23,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,3.51,0,Auer-West,31.662948,-89.750773,2019-10-22 00:02:30,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,2.93,0,Medhurst PLC,42.752482,-102.536536,2019-10-22 01:28:52,68
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,76.44,0,"Mosciski, Ziemann and Farrell",38.445652,-88.942001,2019-10-22 02:07:27,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,176.63,0,Volkman-Predovic,32.336045,-90.914781,2019-10-22 07:15:09,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,25.24,0,"Zboncak, Rowe and Murazik",31.168275,-90.761729,2019-10-23 01:19:16,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,1.64,0,"Ruecker, Beer and Collier",34.665449,-91.117136,2019-10-23 05:33:43,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,136.57,0,"Greenholt, O'Hara and Balistreri",39.633657,-89.105904,2019-10-23 06:10:09,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,150.36,0,Kassulke PLC,33.612444,-91.233029,2019-10-23 07:42:42,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,67.68,0,Cormier LLC,44.804781,-86.536997,2019-10-23 08:25:40,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,2.72,0,Kozey-Boehm,34.535261,-92.021174,2019-10-23 09:27:45,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,3.49,0,Ankunding LLC,30.635136,-89.569944,2019-10-23 10:48:02,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,121.25,0,Kerluke-Abshire,34.028823,-91.0473,2019-10-23 11:02:42,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,8.47,0,"Reichert, Huels and Hoppe",30.556016,-90.016526,2019-10-23 11:14:07,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,49.73,0,Fisher Inc,33.79015,-91.253809,2019-10-24 00:56:39,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,75.58,0,Boyer-Reichert,42.297707,-102.940315,2019-10-24 01:22:03,68
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,137.84,0,Rempel Inc,43.244133,-101.781575,2019-10-24 02:00:43,68
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,2.13,0,Cormier LLC,33.443379,-92.671619,2019-10-24 03:16:07,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,70.9,0,Boyer PLC,30.936297,-89.353015,2019-10-24 05:27:31,53
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,11.23,0,Terry-Huel,45.184553,-85.615509,2019-10-24 07:01:30,55
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,2.43,0,Price Inc,38.625807,-88.626096,2019-10-25 00:42:27,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,64.95,0,"Labadie, Treutel and Bode",37.972028,-88.558132,2019-10-25 01:22:43,71
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,5.92,0,Fisher Inc,39.945525,-121.569322,2019-10-25 02:26:05,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,119.43,0,"Gottlieb, Considine and Schultz",33.787547,-92.462112,2019-10-25 04:17:34,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,82.97,0,Bashirian Group,32.394861,-89.822408,2019-10-25 04:58:00,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,66.5,0,"Little, Gutmann and Lynch",42.934851,-102.317163,2019-10-25 04:58:33,68
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,2.63,0,Cormier LLC,31.303827,-90.3433,2019-10-25 05:11:38,53
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,103.38,0,Kuhic LLC,45.409913,-85.716865,2019-10-25 06:27:16,55
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,124.42,0,"Schmeler, Bashirian and Price",43.702705,-85.707138,2019-10-25 06:29:21,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,6.02,0,Schmidt and Sons,30.777801,-90.581192,2019-10-25 06:30:25,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,4.94,0,"Schmeler, Bashirian and Price",30.837302,-90.529737,2019-10-25 08:04:53,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,89.72,0,Hills-Witting,32.115409,-89.812004,2019-10-25 08:19:37,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,5.7,0,"Heathcote, Yost and Kertzmann",34.040686,-92.059845,2019-10-25 08:50:20,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,53.83,0,Schmidt and Sons,39.425226,-122.002414,2019-10-25 11:40:03,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,163.96,0,Fisher Inc,38.620113,-122.360072,2019-10-25 11:50:18,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,154.08,0,Fisher Inc,39.493576,-89.335077,2019-10-26 00:07:05,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,56.32,0,"Reichert, Huels and Hoppe",32.347003,-89.891112,2019-10-26 00:25:43,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,76.58,0,Schmidt and Sons,31.555792,-90.448264,2019-10-26 01:12:59,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,104.91,0,"Little, Gutmann and Lynch",34.948251,-91.42401,2019-10-26 02:20:49,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,8.84,0,"Labadie, Treutel and Bode",39.006479,-121.8109,2019-10-26 02:44:11,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,42.55,0,Stamm-Witting,31.063334,-90.690973,2019-10-26 03:09:54,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,9.26,0,"Gottlieb, Considine and Schultz",33.476874,-90.970063,2019-10-26 04:42:44,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,46.44,0,"Stanton, Jakubowski and Baumbach",31.583237,-90.77524,2019-10-26 04:59:31,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,50.79,0,Medhurst PLC,39.197842,-121.629726,2019-10-26 05:27:10,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,266.84,0,"Labadie, Treutel and Bode",38.176679,-89.589759,2019-10-26 06:28:59,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,126.27,0,Schmidt and Sons,30.537912,-89.57427,2019-10-26 06:59:51,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,366.23,0,"Ruecker, Beer and Collier",38.601778,-121.515237,2019-10-26 09:01:35,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,47.9,0,"Labadie, Treutel and Bode",34.203748,-92.687941,2019-10-26 11:03:56,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,63.12,0,Schumm PLC,34.948779,-91.565962,2019-10-26 11:09:32,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,53.04,0,Fisher-Schowalter,33.671917,-91.761607,2019-10-26 11:22:07,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,116.56,0,"Ruecker, Beer and Collier",39.487485,-88.902486,2019-10-27 00:33:13,71
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,9.56,0,"Labadie, Treutel and Bode",41.568666,-103.399542,2019-10-27 00:35:58,68
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,45.76,0,Medhurst PLC,39.370108,-121.29803,2019-10-27 01:38:28,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,474.33,0,Terry-Huel,39.859737,-122.318643,2019-10-27 02:42:18,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,117.93,0,"Altenwerth, Cartwright and Koss",44.604801,-85.906902,2019-10-27 04:37:13,55
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,111.55,0,"Reichert, Huels and Hoppe",39.733514,-121.746041,2019-10-27 04:44:03,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,102.28,0,Ankunding LLC,31.198606,-90.115207,2019-10-27 05:39:16,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,118.57,0,Boyer-Reichert,35.321246,-91.393757,2019-10-27 08:09:32,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,3.41,0,Kuhic LLC,45.11931,-86.020052,2019-10-27 08:24:58,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,4.05,0,Heathcote LLC,33.92123,-91.364153,2019-10-27 08:25:22,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,227.39,0,"Reichert, Rowe and Mraz",31.386256,-90.838391,2019-10-27 08:39:21,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,52.85,0,Kuhic LLC,40.027249,-121.911484,2019-10-27 08:39:24,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,7.51,0,Boyer PLC,31.952389,-90.400826,2019-10-27 09:37:53,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,134.0,0,Kerluke-Abshire,38.943155,-89.292482,2019-10-27 09:41:08,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,134.72,0,Goyette Inc,33.877663,-92.478801,2019-10-27 10:22:28,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,136.81,0,"Kuhic, Bins and Pfeffer",43.564365,-86.055577,2019-10-27 11:08:44,55
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,47.46,0,Heathcote LLC,33.830636,-90.956867,2019-10-27 11:21:54,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,31.26,0,Medhurst PLC,35.048245,-92.574231,2019-10-28 00:15:23,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,45.9,0,"Langworth, Boehm and Gulgowski",40.056119,-121.328055,2019-10-28 00:38:53,56
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,81.92,0,"Reichert, Huels and Hoppe",45.360458,-85.749944,2019-10-28 01:04:59,55
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,7.19,0,Ankunding LLC,38.772116,-89.289986,2019-10-28 02:48:27,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,74.07,0,Jast Ltd,34.606091,-92.758901,2019-10-28 03:52:33,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,135.74,0,Stamm-Witting,34.629101,-92.377259,2019-10-28 06:31:29,47
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,6.22,0,Rempel Inc,30.853551,-89.574814,2019-10-28 08:03:14,53
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,421.82,0,"Kihn, Abernathy and Douglas",38.519302,-88.246073,2019-10-29 00:45:28,71
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,3.5,0,"Kuhic, Bins and Pfeffer",43.91829,-86.173913,2019-10-29 01:00:28,55
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,84.23,0,"Altenwerth, Cartwright and Koss",39.122596,-89.499858,2019-10-29 01:39:57,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,62.28,0,Schumm PLC,31.664361,-90.222609,2019-10-29 03:33:28,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,151.79,0,"Mosciski, Ziemann and Farrell",34.109981,-92.638712,2019-10-29 05:57:38,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,58.56,0,Auer-West,35.249445,-91.481811,2019-10-29 07:53:05,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,76.8,0,Kerluke-Abshire,44.443124,-86.347594,2019-10-29 09:59:51,55
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,140.59,0,Boyer-Reichert,37.915577,-88.158572,2019-10-29 10:15:15,71
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,51.17,0,Schmidt and Sons,38.117945,-89.640566,2019-10-30 01:25:27,71
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,28.43,0,Stamm-Witting,30.44356,-89.056442,2019-10-30 04:15:33,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,80.7,0,Bashirian Group,41.81945,-102.545111,2019-10-30 06:02:28,68
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,45.21,0,Bashirian Group,40.035553,-121.684898,2019-10-30 07:06:29,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,38.96,0,Gleason-Macejkovic,39.024854,-120.88595,2019-10-30 09:37:52,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,1.1,0,Heathcote LLC,34.044041,-91.931058,2019-10-30 10:53:33,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,4.11,0,"Heathcote, Yost and Kertzmann",33.646964,-91.934347,2019-10-31 00:24:52,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,54.67,0,Heathcote LLC,34.610034,-92.894303,2019-10-31 01:07:49,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,6.74,0,Fisher-Schowalter,42.709434,-102.998801,2019-10-31 02:31:24,68
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,152.75,0,Fisher Inc,30.447976,-90.139951,2019-10-31 03:21:01,53
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,56.74,0,Fisher-Schowalter,42.830762,-102.724823,2019-10-31 03:32:14,68
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,27.45,0,"Little, Gutmann and Lynch",39.186664,-89.616647,2019-10-31 03:59:12,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,128.97,0,"Zboncak, Rowe and Murazik",35.411924,-91.89554,2019-10-31 06:38:29,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,12.09,0,Kerluke-Abshire,34.378219,-92.4853,2019-10-31 08:16:36,47
6011128740811735,M,Arcadia,MI,49613,44.5232,-86.2061,680,"Scientist, physiological",shopping_net,125.22,0,"Little, Gutmann and Lynch",45.172021,-85.850636,2019-10-31 09:56:07,55
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,71.67,0,Stamm-Witting,32.367007,-90.021406,2019-11-01 02:04:34,53
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,62.18,0,"Kihn, Abernathy and Douglas",32.417632,-90.208225,2019-11-01 02:40:57,53
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,2.59,0,Schmidt and Sons,34.959018,-91.303074,2019-11-01 03:15:03,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,5.94,0,Fisher Inc,39.011721,-120.596355,2019-11-01 03:55:41,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,109.73,0,"Mosciski, Ziemann and Farrell",35.233882,-91.4325,2019-11-01 05:02:32,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,63.84,0,Terry-Huel,33.593294,-91.24673,2019-11-01 05:13:33,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,52.79,0,"Altenwerth, Cartwright and Koss",38.749311,-121.271211,2019-11-01 05:17:41,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,9.09,0,Gleason-Macejkovic,39.883847,-121.947146,2019-11-01 05:27:18,56
4508656996387447711,M,Oak Vale,MS,39656,31.442,-89.9827,803,Control and instrumentation engineer,shopping_net,59.46,0,"Kuhic, Bins and Pfeffer",30.607955,-89.869973,2019-11-01 06:03:31,53
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,31.99,0,"Reichert, Rowe and Mraz",39.06914,-121.812566,2019-11-01 06:27:14,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,65.21,0,"Reichert, Rowe and Mraz",38.258209,-120.475491,2019-11-01 07:58:22,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,131.05,0,Heathcote LLC,35.079079,-91.775337,2019-11-01 08:19:46,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,44.54,0,"Reichert, Huels and Hoppe",33.891362,-92.19769,2019-11-01 09:19:07,47
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,8.4,0,Auer-West,39.631181,-121.194854,2019-11-01 10:26:52,56
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,97.56,0,"Streich, Dietrich and Barton",38.554778,-89.204418,2019-11-01 10:50:48,71
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,4.17,0,Volkman-Predovic,38.898969,-121.605671,2019-11-02 02:07:59,56
213136492152967,M,Beale Afb,CA,95903,39.1115,-121.3604,1732,Scientific laboratory technician,shopping_net,135.06,0,"Little, Gutmann and Lynch",39.369364,-120.463234,2019-11-02 02:17:23,56
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,81.86,0,Gerlach Inc,34.226015,-91.34706,2019-11-02 02:22:07,47
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,53.81,0,Mohr-Bayer,38.290159,-88.140076,2019-11-02 03:56:45,71
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,158.8,0,"Kihn, Abernathy and Douglas",35.020643,-90.924734,2019-11-02 04:55:49,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,53.78,0,"Schmeler, Bashirian and Price",34.726564,-91.796491,2019-11-02 04:59:31,47
4440291956505848411,M,Tucker,AR,72168,34.4414,-91.9163,1834,Facilities manager,shopping_net,88.59,0,Kerluke-Abshire,35.410552,-92.438812,2019-11-02 05:02:50,47
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,51.73,0,"Reichert, Shanahan and Hayes",42.489982,-102.125375,2019-11-02 05:34:15,68
2656654934781268,M,Patoka,IL,62875,38.7549,-89.0942,1167,Archaeologist,shopping_net,3.89,0,"Towne, Greenholt and Koepp",38.598924,-88.366604,2019-11-02 06:27:27,71
4093582717320318,M,Ellsworth,NE,69340,42.5024,-102.3997,121,Stage manager,shopping_net,61.8,0,Mohr-Bayer,42.184999,-102.947509,2019-11-02 07:40:21,68
