cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,13.69,0,Howe PLC,38.752705,-82.605773,2020-02-25 19:48:31,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,8.88,0,Kilback and Sons,39.955146,-75.49228,2020-02-25 19:50:55,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,74.9,0,Bauch-Blanda,39.846083,-75.932968,2020-02-25 21:46:30,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,67.29,0,Upton PLC,39.242497,-77.62478,2020-02-25 22:56:01,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,5.03,0,"Welch, Rath and Koepp",38.471079,-77.360898,2020-02-25 23:53:59,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,95.1,0,Bauch-Blanda,41.002065,-76.436179,2020-02-26 12:29:55,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,45.64,0,Cruickshank-Mills,39.442726,-77.559379,2020-02-26 13:05:29,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,124.07,0,Goldner-Lemke,41.157836,-77.287951,2020-02-26 13:27:17,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,10.29,0,Douglas-White,39.928727,-76.67106,2020-02-26 16:22:45,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,152.41,0,Kassulke Inc,39.616079,-75.843263,2020-02-26 17:57:43,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,28.43,0,Howe PLC,40.069242,-77.336105,2020-02-26 19:21:30,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.26,0,Lind-Buckridge,39.514472,-76.294191,2020-02-26 22:28:01,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,17.03,0,"Welch, Rath and Koepp",38.373627,-80.723202,2020-02-26 22:43:38,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,30.14,0,Frami Group,40.45625,-78.035329,2020-02-26 22:46:31,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,9.25,0,"Hoppe, Harris and Bednar",38.291372,-77.810678,2020-02-27 12:16:26,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,1.4,0,Beier LLC,40.764367,-75.872317,2020-02-27 12:43:17,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,53.67,0,"Fadel, Mertz and Rippin",40.555168,-79.785501,2020-02-27 13:01:43,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.46,0,Nienow PLC,38.22762,-77.142729,2020-02-27 13:03:09,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,53.23,0,Spencer PLC,40.532748,-75.709233,2020-02-27 13:24:05,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,43.76,0,Dibbert-Green,40.407674,-76.583814,2020-02-27 14:46:56,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,1.23,0,Nienow PLC,40.419276,-78.842497,2020-02-27 15:11:17,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,65.64,0,Dibbert-Green,38.184083,-77.273305,2020-02-27 15:58:18,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,96.92,0,"Welch, Rath and Koepp",41.239238,-76.137139,2020-02-27 17:14:29,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,29.57,0,Kling-Ernser,39.398838,-78.965689,2020-02-27 18:37:18,21
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,7.09,0,Bauch-Blanda,39.431852,-78.589874,2020-02-27 19:45:44,21
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,28.54,0,Dibbert-Green,39.356501,-78.020841,2020-02-27 20:34:01,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.96,0,Upton PLC,39.752506,-76.193493,2020-02-27 20:53:10,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,5.52,0,Cruickshank-Mills,40.216761,-75.495194,2020-02-27 22:03:32,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,19.09,0,Bauch-Blanda,39.667856,-78.911787,2020-02-27 22:05:19,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,104.01,0,Klein Group,39.518156,-76.032545,2020-02-27 22:28:24,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,8.41,0,Cruickshank-Mills,40.166681,-79.725764,2020-02-27 22:59:40,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,20.58,0,Effertz LLC,39.867065,-77.560023,2020-02-28 12:17:01,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,48.6,0,Dibbert-Green,39.953791,-77.727886,2020-02-28 13:01:54,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,96.12,0,"Parker, Nolan and Trantow",38.667299,-82.062673,2020-02-28 14:34:36,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,6.08,0,Dibbert-Green,41.164055,-76.107988,2020-02-28 14:57:18,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,5.39,0,Reichel Inc,39.57825,-75.643667,2020-02-28 15:09:32,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,8.11,0,Cruickshank-Mills,38.634818,-77.292563,2020-02-28 15:10:45,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,51.0,0,"Schroeder, Hauck and Treutel",38.666004,-78.859339,2020-02-28 15:31:52,21
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,7.68,0,"Welch, Rath and Koepp",40.453851,-75.940952,2020-02-28 17:07:56,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,87.59,0,Effertz LLC,40.203086,-78.613825,2020-02-28 17:24:21,21
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,2.98,0,Frami Group,41.135305,-76.756153,2020-02-28 17:58:51,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,9.89,0,Howe PLC,37.981351,-81.899801,2020-02-28 18:42:41,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,47.06,0,"Nicolas, Hills and McGlynn",40.260664,-75.480204,2020-02-28 19:46:23,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,27.4,0,Thiel-Thiel,41.13866,-75.63313,2020-02-28 19:49:48,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,37.81,0,Cummerata-Hilpert,40.162019,-79.931345,2020-02-28 19:50:39,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,5.29,0,Gibson-Deckow,39.682221,-77.200347,2020-02-28 19:54:41,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,87.11,0,Kling-Ernser,37.576219,-82.113271,2020-02-28 21:07:48,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,22.24,0,Dare-Marvin,40.410972,-79.251038,2020-02-28 22:50:48,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,57.25,0,Klein Group,39.933691,-76.14304,2020-02-28 23:25:28,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,182.01,0,Kling-Ernser,38.59905,-77.352612,2020-02-28 23:29:11,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,57.04,0,Douglas-White,37.458812,-81.189815,2020-02-29 12:55:21,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,2.99,0,"Runolfsdottir, Mueller and Hand",40.539587,-78.143918,2020-02-29 13:40:51,21
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,5.65,0,"Runolfsdottir, Mueller and Hand",39.631582,-79.453906,2020-02-29 15:14:04,21
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,7.79,0,Larson-Moen,37.986263,-81.73852,2020-02-29 15:22:48,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,19.96,0,Abshire PLC,40.498804,-76.806836,2020-02-29 15:27:16,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,9.94,0,"Nicolas, Hills and McGlynn",38.341881,-81.944166,2020-02-29 17:10:36,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,90.76,0,Cummerata-Hilpert,38.360766,-81.384215,2020-02-29 18:17:39,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,37.99,0,Effertz LLC,38.264504,-81.243468,2020-02-29 18:54:52,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,21.47,0,"Schaefer, Fay and Hilll",37.963692,-82.239536,2020-02-29 19:09:46,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,18.22,0,Spencer PLC,39.412085,-76.219221,2020-02-29 20:04:44,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,16.06,0,Nienow PLC,39.474969,-76.659557,2020-02-29 20:16:45,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,4.61,0,"Larkin, Stracke and Greenfelder",39.987821,-77.215336,2020-02-29 20:36:38,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,7.54,0,"Turcotte, McKenzie and Koss",38.640139,-77.666648,2020-02-29 21:10:54,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,6.55,0,Kling-Ernser,37.79905,-82.585525,2020-02-29 21:22:36,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,4.1,0,Abbott-Rogahn,38.729932,-80.824955,2020-02-29 21:32:42,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,2.05,0,Larson-Moen,39.479049,-79.615705,2020-02-29 21:35:49,21
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,30.04,0,Thiel-Thiel,40.6514,-76.223304,2020-02-29 22:36:09,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,9.28,0,Klein Group,40.060024,-76.243988,2020-02-29 22:40:47,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,1.63,0,Dibbert-Green,37.386351,-80.872861,2020-02-29 22:52:12,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,56.57,0,Donnelly LLC,39.862321,-77.370535,2020-02-29 23:26:25,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,9.19,0,Morissette LLC,38.728471,-77.400768,2020-02-29 23:28:46,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,211.14,0,Kilback and Sons,40.220481,-78.815341,2020-02-29 23:51:17,21
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,29.95,0,Grimes LLC,37.38086,-81.127042,2020-02-29 23:52:48,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,32.8,0,Effertz LLC,40.815324,-75.794876,2020-03-01 12:08:59,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,19.65,0,"Schaefer, Fay and Hilll",38.537793,-81.405861,2020-03-01 12:39:12,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,24.77,0,Thiel-Thiel,39.367324,-77.234537,2020-03-01 12:44:31,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,1.28,0,Kassulke Inc,40.603123,-76.755288,2020-03-01 13:22:26,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,227.5,0,Kassulke Inc,39.66137,-76.725461,2020-03-01 13:37:55,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,5.97,0,Effertz LLC,38.438256,-81.346269,2020-03-01 13:42:59,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,5.66,0,"Turcotte, McKenzie and Koss",38.152975,-77.666802,2020-03-01 14:44:58,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.87,0,"Schaefer, Fay and Hilll",39.225974,-76.745713,2020-03-01 16:09:34,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,2.51,0,Johns Inc,39.683932,-76.759245,2020-03-01 17:06:54,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,71.37,0,"Welch, Rath and Koepp",38.614624,-76.576563,2020-03-01 17:57:40,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,9.0,0,Johns Inc,38.730844,-77.392839,2020-03-01 19:01:11,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,7.73,0,Gibson-Deckow,38.235609,-76.469663,2020-03-01 19:54:00,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,39.08,0,Goldner-Lemke,37.750829,-81.935721,2020-03-01 20:00:18,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,118.08,0,"Cormier, Stracke and Thiel",40.095131,-79.313523,2020-03-01 21:18:22,21
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,6.46,0,Spencer PLC,40.863901,-76.153222,2020-03-01 21:51:14,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,1.5,0,Gibson-Deckow,39.433015,-76.97763,2020-03-01 22:09:18,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,17.99,0,Frami Group,38.814891,-79.102345,2020-03-02 12:11:17,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,47.77,0,Goldner-Lemke,39.531542,-76.406585,2020-03-02 12:59:35,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,2.52,0,Morissette LLC,38.464976,-82.286853,2020-03-02 13:01:09,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,10.01,0,Lind-Buckridge,40.087881,-77.538084,2020-03-02 13:17:30,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,32.91,0,Nienow PLC,40.959129,-75.895614,2020-03-02 14:16:53,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,476.99,0,Morissette LLC,39.019021,-82.230462,2020-03-02 14:19:27,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.45,0,Douglas-White,38.246733,-76.289569,2020-03-02 14:21:54,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,270.47,0,Kilback and Sons,39.976331,-76.746112,2020-03-02 14:44:06,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,7.53,0,Cruickshank-Mills,38.762373,-81.99012,2020-03-02 14:58:53,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,93.13,0,Schuppe LLC,37.291832,-81.93589,2020-03-02 15:38:31,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,9.28,0,Cruickshank-Mills,38.853832,-77.64044,2020-03-02 16:45:28,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,16.02,0,"Turcotte, McKenzie and Koss",41.012816,-77.039094,2020-03-02 19:14:22,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,86.89,0,Kling-Ernser,37.4619,-81.337674,2020-03-02 20:18:43,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,244.11,0,Bauch-Blanda,40.040865,-77.210979,2020-03-02 20:21:34,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,33.63,0,"Larkin, Stracke and Greenfelder",38.520262,-81.284775,2020-03-02 20:47:40,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,59.69,0,"Larkin, Stracke and Greenfelder",38.81561,-78.432924,2020-03-02 22:19:06,21
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,1.11,0,"Runolfsdottir, Mueller and Hand",39.883456,-78.34502,2020-03-02 23:09:13,21
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,2.73,0,Effertz LLC,38.709155,-79.493445,2020-03-03 12:54:25,21
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,7.78,0,Bins-Tillman,38.725043,-82.293951,2020-03-03 12:54:41,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,30.56,0,"Parker, Nolan and Trantow",38.903911,-77.383074,2020-03-03 15:42:55,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,9.57,0,"Welch, Rath and Koepp",39.970888,-76.232164,2020-03-03 15:48:30,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,6.28,0,Beier LLC,39.493564,-79.772581,2020-03-03 16:47:23,21
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,4.64,0,"Hoppe, Harris and Bednar",38.761054,-76.946088,2020-03-03 17:31:12,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,125.64,0,Stark-Batz,39.731793,-76.344741,2020-03-04 12:01:33,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,9.6,0,"Nicolas, Hills and McGlynn",38.411948,-82.275515,2020-03-04 12:44:09,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,75.28,0,Kling-Ernser,37.74293,-82.577831,2020-03-04 12:47:04,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,7.65,0,"Effertz, Welch and Schowalter",37.496639,-81.883225,2020-03-04 13:23:59,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,8.87,0,"Hoppe, Harris and Bednar",40.741341,-76.465257,2020-03-04 16:27:03,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,4.14,0,"Parker, Nolan and Trantow",39.100418,-77.029689,2020-03-04 17:01:29,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,3.1,0,Cruickshank-Mills,38.722513,-80.702185,2020-03-04 17:10:02,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,30.91,0,Heaney-Marquardt,39.765057,-76.270562,2020-03-04 17:15:37,39
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,9.91,0,Abbott-Rogahn,39.498813,-79.028538,2020-03-04 17:45:44,21
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,68.2,0,"Nicolas, Hills and McGlynn",37.313939,-81.261369,2020-03-04 20:15:48,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,9.42,0,Reichel Inc,39.946882,-76.81804,2020-03-04 20:34:55,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,5.21,0,"Turcotte, McKenzie and Koss",40.072331,-76.094694,2020-03-04 21:27:19,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,45.71,0,Johns Inc,38.383065,-76.454764,2020-03-04 21:40:25,39
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,9.75,0,Dibbert and Sons,39.79682,-77.517753,2020-03-04 22:24:42,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,1.14,0,"Turcotte, McKenzie and Koss",39.805076,-77.006542,2020-03-04 22:49:20,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,7.1,0,Dibbert and Sons,37.823854,-82.618943,2020-03-04 23:16:03,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,33.89,0,Grimes LLC,41.037807,-77.167289,2020-03-04 23:50:11,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,90.98,0,Klein Group,40.708732,-75.660857,2020-03-05 12:07:30,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,17.91,0,"Schaefer, Fay and Hilll",39.773275,-77.943841,2020-03-05 12:16:45,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,3.9,0,Brown-Greenholt,37.610628,-82.019588,2020-03-05 12:17:37,31
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,34.27,0,Padberg-Rogahn,37.789352,-82.408102,2020-03-05 13:38:14,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,3.53,0,"Effertz, Welch and Schowalter",38.670634,-77.806606,2020-03-05 13:59:17,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,4.14,0,Thiel-Thiel,39.575434,-76.004835,2020-03-05 14:21:43,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,17.25,0,Grimes LLC,38.605683,-82.475177,2020-03-05 16:57:25,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,42.75,0,Thiel-Thiel,40.969624,-76.024598,2020-03-05 18:54:01,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,10.55,0,Goldner-Lemke,38.423856,-81.172862,2020-03-05 19:32:37,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,1.05,0,"Nicolas, Hills and McGlynn",38.334603,-76.772484,2020-03-05 22:16:43,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,21.26,0,Reichel Inc,37.181782,-80.677306,2020-03-05 23:04:11,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,1.08,0,Schuppe LLC,41.216778,-77.033322,2020-03-05 23:42:14,42
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,7.32,0,Morissette LLC,40.831468,-76.335794,2020-03-06 12:51:03,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,9.32,0,Schuppe LLC,38.778792,-82.220913,2020-03-06 12:52:19,31
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,35.19,0,Dibbert-Green,40.04456,-77.99579,2020-03-06 12:54:53,21
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,2.6,0,"Parker, Nolan and Trantow",37.761529,-81.641918,2020-03-06 13:01:52,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,162.42,0,Klein Group,39.10721,-77.09216,2020-03-06 14:19:54,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,28.98,0,Abbott-Rogahn,39.572642,-76.17948,2020-03-06 15:01:46,42
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,32.26,0,Abbott-Rogahn,37.187678,-81.843416,2020-03-06 15:52:07,31
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,35.13,0,"Runolfsdottir, Mueller and Hand",39.179328,-76.986464,2020-03-06 15:59:14,39
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,82.63,0,"Larkin, Stracke and Greenfelder",39.639955,-77.269955,2020-03-06 16:08:44,42
5386008921963944,F,Midland,MD,21542,39.5951,-78.9431,483,Public affairs consultant,entertainment,25.15,0,Kilback and Sons,39.189616,-78.065844,2020-03-06 17:18:24,21
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,64.26,0,Thiel-Thiel,39.392916,-76.904775,2020-03-06 18:16:24,42
2331599965047738,F,Ashton,MD,20861,39.151,-76.9924,1875,Neurosurgeon,entertainment,8.95,0,Heaney-Marquardt,38.205088,-77.823872,2020-03-06 18:24:38,39
213160930685388,F,Bloomingrose,WV,25024,38.1412,-81.6367,586,Midwife,entertainment,65.91,0,Grimes LLC,37.255768,-82.564158,2020-03-06 18:40:22,31
4438983640376137917,F,Quentin,PA,17083,40.2764,-76.4112,109,Broadcast journalist,entertainment,5.41,0,Lind-Buckridge,40.951748,-76.143063,2020-03-06 18:42:54,42
