cc_num,gender,city,state,zip,lat,long,city_pop,job,category,amt,is_fraud,merchant,merch_lat,merch_long,trans_datetime,age
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,75.52,0,"Feil, Hilpert and Koss",38.83023,-76.717681,2020-03-29 14:22:35,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,87.44,0,Jakubowski Group,37.43697,-77.747186,2020-03-29 15:06:31,19
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,83.56,0,"Armstrong, Walter and Gottlieb",36.990529,-79.566002,2020-03-29 16:39:31,40
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,58.97,0,Kihn-Schuster,37.775303,-112.863581,2020-03-29 16:45:47,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,73.71,0,"Feil, Hilpert and Koss",38.403475,-77.807263,2020-03-29 20:10:55,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,73.17,0,"Armstrong, Walter and Gottlieb",37.534138,-112.415179,2020-03-29 20:20:17,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,83.93,0,Bahringer-Streich,36.890112,-113.313162,2020-03-29 21:25:26,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,76.06,0,Kilback Group,38.394221,-77.321907,2020-03-29 23:02:36,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,55.22,0,Daugherty-Thompson,37.278591,-76.27893,2020-03-30 17:11:47,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,79.14,0,"Koss, McLaughlin and Mayer",38.279835,-76.684952,2020-03-30 22:13:52,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,71.85,0,Kihn-Schuster,35.933193,-112.757303,2020-03-31 17:12:45,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,78.52,0,Schuppe-Schuppe,38.092189,-76.792851,2020-03-31 17:29:33,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,48.51,0,"Hermiston, Russel and Price",37.308625,-77.331045,2020-03-31 17:59:16,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,67.91,0,Kilback LLC,38.681719,-76.155817,2020-03-31 18:41:25,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,574.11,0,Zboncak LLC,37.488083,-81.130343,2020-03-31 19:42:15,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,44.42,0,Haag-Blanda,38.166979,-76.838679,2020-03-31 19:50:26,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,469.62,0,"McCullough, Hudson and Schuster",38.005307,-77.34088,2020-03-31 22:48:24,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,80.32,0,Deckow-Dare,36.626,-81.330725,2020-03-31 23:10:23,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,55.17,0,"Reinger, Weissnat and Strosin",37.357725,-78.047857,2020-03-31 23:22:30,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,74.96,0,Conroy-Emard,36.522777,-111.795592,2020-03-31 23:54:47,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,512.24,0,Powlowski-Weimann,37.333579,-111.64932,2020-04-01 16:04:30,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,462.64,0,Schulist Ltd,38.534154,-76.833643,2020-04-01 16:17:36,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,58.34,0,"Schneider, Hayes and Nikolaus",37.368228,-77.847638,2020-04-01 17:34:45,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,77.8,0,"Konopelski, Schneider and Hartmann",37.497952,-77.18171,2020-04-01 17:52:50,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,71.78,0,Deckow-Dare,37.029433,-81.424057,2020-04-01 18:05:58,35
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,74.01,0,"Turner, Ziemann and Lehner",37.133957,-113.488441,2020-04-01 19:25:52,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,75.09,0,"Schneider, Hayes and Nikolaus",37.313179,-76.75808,2020-04-01 20:12:43,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,62.95,0,"Schneider, Hayes and Nikolaus",38.021136,-77.586402,2020-04-01 20:24:47,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,53.66,0,Jakubowski Group,38.430654,-80.924862,2020-04-01 20:45:45,35
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,76.15,0,Powlowski-Weimann,36.248357,-113.101757,2020-04-01 21:39:43,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,78.62,0,"Konopelski, Schneider and Hartmann",35.99622,-111.75361,2020-04-01 22:01:16,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,70.85,0,Volkman PLC,37.708315,-76.119317,2020-04-01 22:43:57,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,43.2,0,McKenzie-Huels,37.816416,-77.346201,2020-04-01 23:05:39,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,80.42,0,Jast and Sons,37.510546,-80.683499,2020-04-02 16:02:55,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,495.81,0,Harris Group,37.751758,-77.425247,2020-04-02 16:20:25,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,70.02,0,"Schneider, Hayes and Nikolaus",38.807627,-77.094229,2020-04-02 17:22:43,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,57.11,0,Runte-Mohr,37.051069,-82.08902,2020-04-02 20:05:16,35
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,52.26,0,Conroy-Emard,36.862444,-79.507785,2020-04-03 15:10:04,40
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,57.19,0,Kuphal-Toy,37.177346,-113.477431,2020-04-03 15:25:13,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,70.79,0,Bernhard-Lesch,37.462335,-77.631468,2020-04-03 17:22:34,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,70.83,0,"Armstrong, Walter and Gottlieb",36.660141,-112.768608,2020-04-03 18:36:49,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,44.48,0,McKenzie-Huels,37.382039,-111.992159,2020-04-03 18:54:15,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,48.39,0,"Turner, Ziemann and Lehner",37.429023,-77.711327,2020-04-03 20:34:52,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,56.01,0,"Koss, McLaughlin and Mayer",37.634961,-112.511427,2020-04-03 23:28:13,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,75.3,0,Kuphal-Toy,36.905673,-77.015424,2020-04-04 12:41:03,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,63.64,0,Schulist Ltd,36.822496,-113.304292,2020-04-04 13:17:31,37
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,50.83,0,"Lakin, Ferry and Beatty",37.226568,-81.516455,2020-04-04 13:49:01,35
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,58.73,0,Kilback LLC,35.671495,-79.692499,2020-04-04 14:00:59,40
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,76.55,0,Ernser-Lynch,37.799875,-77.879233,2020-04-04 14:02:00,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,44.3,0,Will Ltd,38.174459,-81.178779,2020-04-04 14:42:17,35
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,63.33,0,"Hermiston, Russel and Price",37.424112,-81.406911,2020-04-04 15:38:33,35
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,77.5,0,Connelly PLC,36.91759,-113.388554,2020-04-04 15:38:43,37
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,513.28,0,Jast and Sons,35.888069,-79.140475,2020-04-04 17:12:44,40
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,90.82,0,Leannon-Ward,38.65646,-76.876739,2020-04-04 17:51:25,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,421.51,0,Leannon-Ward,37.51683,-113.210669,2020-04-04 18:33:04,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,72.14,0,Bahringer-Streich,38.024046,-77.115837,2020-04-04 21:42:06,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,47.67,0,"Lakin, Ferry and Beatty",35.995836,-112.392976,2020-04-04 21:43:02,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,73.58,0,"Schneider, Hayes and Nikolaus",36.165924,-112.742079,2020-04-05 12:51:12,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,74.44,0,Ernser-Lynch,37.24143,-111.705756,2020-04-05 13:46:41,37
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,79.23,0,Leannon-Ward,37.315536,-79.338987,2020-04-05 14:45:00,40
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,73.55,0,"Hagenes, Kohler and Hoppe",37.300554,-77.392044,2020-04-05 15:17:02,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,84.41,0,Bahringer-Streich,37.170703,-76.850654,2020-04-05 17:09:09,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,508.2,0,"Turner, Ziemann and Lehner",37.402813,-111.733219,2020-04-05 20:06:46,37
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,69.2,0,"Feil, Hilpert and Koss",37.61283,-80.441342,2020-04-05 20:17:33,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,82.92,0,Bechtelar-Rippin,36.886959,-76.68763,2020-04-05 20:27:41,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,53.82,0,"Konopelski, Schneider and Hartmann",36.832352,-113.261706,2020-04-05 21:40:10,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,46.27,0,Volkman PLC,36.479507,-112.436272,2020-04-05 21:52:06,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,545.3,0,"Langosh, Wintheiser and Hyatt",38.543602,-77.949782,2020-04-05 22:28:41,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,40.89,0,Kilback LLC,37.822755,-77.707978,2020-04-06 15:12:19,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,460.39,0,Schuppe-Schuppe,37.486581,-113.162247,2020-04-06 20:38:53,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,51.82,0,"Bahringer, Osinski and Block",38.350578,-77.27125,2020-04-06 21:00:40,19
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,91.05,0,Runte-Mohr,36.537432,-79.480346,2020-04-06 23:20:26,40
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,52.36,0,Kilback Group,38.818844,-76.868169,2020-04-07 14:09:37,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,49.68,0,Stiedemann Ltd,37.202796,-112.544626,2020-04-07 14:40:58,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,523.58,0,Kuhn Group,38.420907,-77.666424,2020-04-07 15:13:22,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,138.69,0,"Lakin, Ferry and Beatty",37.571274,-76.897006,2020-04-07 18:14:18,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,477.13,0,Kilback Group,37.688566,-113.228747,2020-04-07 21:10:51,37
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,513.32,0,Abernathy and Sons,36.758659,-80.980494,2020-04-08 12:28:41,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,61.14,0,"Turner, Ziemann and Lehner",37.151016,-77.728972,2020-04-08 13:24:15,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,67.77,0,Runte-Mohr,38.826018,-76.911595,2020-04-08 17:13:31,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,50.16,0,Haag-Blanda,37.242719,-111.675785,2020-04-08 18:00:34,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,74.55,0,"Lakin, Ferry and Beatty",37.606824,-77.655272,2020-04-08 18:11:40,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,79.86,0,Deckow-Dare,38.251154,-77.819036,2020-04-08 19:15:37,19
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,73.56,0,"Graham, Hegmann and Hammes",37.308081,-79.737645,2020-04-08 22:17:30,40
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,61.21,0,Haag-Blanda,36.977098,-79.14655,2020-04-09 12:41:28,41
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,61.91,0,"Bahringer, Osinski and Block",36.270972,-112.143651,2020-04-09 13:00:07,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,74.94,0,Kuhn Group,37.696793,-77.200216,2020-04-09 14:36:31,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,64.58,0,Jakubowski Group,36.254406,-112.036288,2020-04-09 16:36:06,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,80.85,0,Connelly PLC,37.395856,-76.539908,2020-04-09 17:05:43,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,53.61,0,"McCullough, Hudson and Schuster",37.535764,-112.960971,2020-04-09 18:33:58,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,71.55,0,Schulist Ltd,37.516235,-111.709268,2020-04-09 22:40:10,37
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,138.56,0,Leannon-Ward,36.28987,-79.641464,2020-04-09 23:37:31,41
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,78.48,0,"Konopelski, Schneider and Hartmann",38.502784,-76.657062,2020-04-10 13:03:04,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,76.26,0,Stiedemann Ltd,38.345733,-80.579845,2020-04-10 13:34:54,35
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,55.3,0,"Schumm, McLaughlin and Carter",35.927956,-79.201641,2020-04-10 19:09:02,41
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,60.87,0,"Lakin, Ferry and Beatty",35.776109,-80.365894,2020-04-10 20:25:44,41
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,52.61,0,O'Keefe-Wisoky,36.056467,-112.738083,2020-04-10 20:41:09,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,62.47,0,Conroy-Emard,37.183777,-112.5488,2020-04-10 20:57:19,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,52.58,0,Bernhard-Lesch,37.028834,-112.534865,2020-04-11 12:48:58,37
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,76.63,0,Bahringer-Streich,38.403059,-81.758012,2020-04-11 13:44:36,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,80.68,0,Powlowski-Weimann,36.856986,-78.036957,2020-04-11 15:46:34,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,74.96,0,Weber and Sons,38.827218,-77.867758,2020-04-11 16:13:57,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,91.89,0,Kilback Group,38.396951,-77.174091,2020-04-11 16:14:10,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,49.79,0,Kihn-Fritsch,37.14932,-111.601409,2020-04-11 16:38:04,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,97.24,0,"Lesch, D'Amore and Brown",37.969303,-77.582845,2020-04-11 17:14:51,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,585.67,0,Bechtelar-Rippin,36.515371,-111.844326,2020-04-11 17:43:58,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,86.66,0,"Lesch, D'Amore and Brown",36.462275,-113.476465,2020-04-11 18:36:27,37
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,47.79,0,Kilback LLC,35.905864,-79.015874,2020-04-11 23:15:32,41
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,78.63,0,"Graham, Hegmann and Hammes",36.97361,-81.174253,2020-04-12 12:48:54,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,61.28,0,Kuphal-Toy,37.841166,-76.850624,2020-04-12 15:19:27,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,54.75,0,Kilback LLC,36.851409,-77.698915,2020-04-12 16:17:30,19
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,71.77,0,Schuppe-Schuppe,36.434222,-80.308126,2020-04-12 16:46:39,41
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,54.29,0,Zboncak Ltd,37.316991,-80.306339,2020-04-12 17:40:33,41
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,48.85,0,Kihn-Schuster,37.57162,-81.303037,2020-04-13 12:24:26,35
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,68.67,0,"Armstrong, Walter and Gottlieb",36.179238,-113.397783,2020-04-13 13:45:13,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,66.87,0,"Reinger, Weissnat and Strosin",37.042075,-76.311924,2020-04-13 14:13:18,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,52.62,0,Kilback Group,37.009579,-111.702714,2020-04-13 15:00:24,37
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,44.48,0,Abernathy and Sons,37.538511,-81.936194,2020-04-13 16:09:30,35
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,86.2,0,Schuppe-Schuppe,38.59677,-77.801879,2020-04-13 19:16:43,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,76.03,0,"Schumm, McLaughlin and Carter",37.280856,-77.347105,2020-04-13 21:08:11,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,52.03,0,Haag-Blanda,38.659296,-76.7922,2020-04-13 23:13:53,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,63.9,0,"Koss, McLaughlin and Mayer",36.858301,-77.334023,2020-04-14 14:53:54,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,65.87,0,Kilback LLC,38.109866,-76.378603,2020-04-14 15:38:21,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,156.13,0,Deckow-Dare,36.880155,-77.798172,2020-04-14 16:45:18,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,71.32,0,Weber and Sons,36.902295,-77.49309,2020-04-14 19:20:55,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,72.7,0,"Schumm, McLaughlin and Carter",37.641789,-113.040023,2020-04-14 21:31:34,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,68.97,0,"Armstrong, Walter and Gottlieb",38.447709,-78.050912,2020-04-14 21:48:09,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,81.67,0,O'Keefe-Wisoky,37.260601,-77.554697,2020-04-14 22:34:48,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,63.07,0,Runte-Mohr,37.251704,-76.542835,2020-04-15 12:03:01,19
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,76.05,0,Will Ltd,36.952695,-111.505313,2020-04-15 12:43:39,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,562.28,0,O'Hara-Wilderman,36.407711,-112.028872,2020-04-15 14:43:39,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,88.1,0,Kihn-Fritsch,36.222307,-111.596849,2020-04-15 17:40:37,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,73.97,0,Harris Group,36.005311,-112.136021,2020-04-15 18:12:36,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,75.87,0,Schuppe-Schuppe,37.710345,-76.505116,2020-04-15 19:29:27,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,81.94,0,Stiedemann Ltd,38.12034,-76.450361,2020-04-15 20:12:19,19
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,86.43,0,Conroy-Emard,35.871348,-78.734665,2020-04-15 23:39:20,41
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,76.91,0,Daugherty-Thompson,37.431024,-112.78491,2020-04-16 14:10:48,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,50.72,0,Haag-Blanda,36.621773,-113.043231,2020-04-16 17:20:21,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,48.05,0,Conroy-Emard,37.286146,-77.288472,2020-04-16 20:15:11,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,84.71,0,Stiedemann Ltd,38.517995,-77.07432,2020-04-16 22:11:36,19
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,78.18,0,Runte-Mohr,37.897757,-76.315912,2020-04-16 22:49:26,19
348148374755807,M,Beeson,WV,24714,37.4909,-81.2062,257,"Production designer, theatre/television/film",food_dining,65.85,0,"Hermiston, Russel and Price",38.097772,-82.175054,2020-04-16 23:44:58,36
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,527.93,0,Zboncak Ltd,36.810098,-112.452951,2020-04-17 12:05:54,37
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,78.21,0,"Bahringer, Osinski and Block",37.493307,-112.488313,2020-04-17 15:11:17,37
180004794719900,M,Providence,NC,27315,36.4873,-79.4041,2243,Community development worker,food_dining,75.86,0,Will Ltd,37.33517,-79.332736,2020-04-17 15:18:33,41
3520949076341539,M,Fredonia,AZ,86022,36.9044,-112.4979,2210,Holiday representative,food_dining,58.03,0,"Hermiston, Russel and Price",36.760061,-113.439566,2020-04-17 15:58:30,37
4093339637902038878,M,Saint Stephens Church,VA,23148,37.8479,-77.055,1827,"Scientist, product/process development",food_dining,487.75,0,Leannon-Ward,38.190951,-76.454922,2020-04-17 17:43:21,19
